t, s[1].omega / s[0].omega 
0, -0.9699985350276871 
0.009999999999999995, -0.9697795655609175 
0.019999999999999934, -0.969419907299521 
0.029999999999999874, -0.9690516591172862 
0.04000000000000012, -0.9689105200885093 
0.050000000000000405, -0.9690328005499939 
0.06000000000000069, -0.9692211437857786 
0.07000000000000098, -0.9693143515547247 
0.08000000000000126, -0.9692665451389179 
0.09000000000000155, -0.969034662633203 
0.10000000000000184, -0.9687101650592792 
0.11000000000000212, -0.9685649489858706 
0.12000000000000241, -0.9687328936470868 
0.130000000000002, -0.9690507514523782 
0.1400000000000009, -0.9693273585887655 
0.1499999999999998, -0.9694702563345698 
0.1599999999999987, -0.9693846980370547 
0.1699999999999976, -0.9691159738165157 
0.1799999999999965, -0.9689494844325746 
0.1899999999999954, -0.9691524955663169 
0.1999999999999943, -0.9696143906905728 
0.2099999999999932, -0.9701024393571898 
0.2199999999999921, -0.9704708485830776 
0.229999999999991, -0.9705624882914947 
0.2399999999999899, -0.9703719359191787 
0.2499999999999888, -0.9701741753049022 
0.2599999999999877, -0.9703750552760677 
0.2699999999999866, -0.9709912911282862 
0.2799999999999855, -0.9717309877963872 
0.2899999999999844, -0.9723759966069156 
0.2999999999999833, -0.9726909357565686 
0.3099999999999822, -0.9726088032447238 
0.3199999999999811, -0.9723903508023852 
0.32999999999998, -0.972531678626697 
0.3399999999999789, -0.9732848060282366 
0.3499999999999778, -0.9743193049430307 
0.35999999999997667, -0.9753040928720339 
0.36999999999997557, -0.9759036665316592 
0.37999999999997447, -0.975966557528782 
0.38999999999997337, -0.9757560605562902 
0.39999999999997227, -0.9757901161587277 
0.40999999999997117, -0.9766121662992241 
0.41999999999997006, -0.9779632603062263 
0.42999999999996896, -0.9793472410456624 
0.43999999999996786, -0.9802990670853818 
0.44999999999996676, -0.9805487674499277 
0.45999999999996566, -0.9803800194162827 
0.46999999999996456, -0.9802978543283073 
0.47999999999996346, -0.9810771792541858 
0.48999999999996235, -0.9827077396372965 
0.49999999999996125, -0.9845130154446139 
0.5099999999999602, -0.9858657167143838 
0.519999999999959, -0.9863427616733769 
0.529999999999958, -0.9862440607891384 
0.5399999999999568, -0.986075182328498 
0.5499999999999557, -0.9867049082808452 
0.5599999999999546, -0.9884942947656157 
0.5699999999999535, -0.9906613912319916 
0.5799999999999524, -0.9924029637429409 
0.5899999999999513, -0.993129813501718 
0.5999999999999502, -0.9931193380558598 
0.6099999999999491, -0.9929070115244086 
0.619999999999948, -0.9933367260681092 
0.6299999999999469, -0.995107022134413 
0.6399999999999458, -0.9974727890446112 
0.6499999999999447, -0.9994944991434461 
0.6599999999999436, -1.0004514933858029 
0.6699999999999425, -1.0005347671228864 
0.6799999999999414, -1.0003138165389474 
0.6899999999999403, -1.0005566621567108 
0.6999999999999392, -1.0021443151936038 
0.7099999999999381, -1.0044799278929426 
0.719999999999937, -1.0065857000949572 
0.7299999999999359, -1.0076967748546541 
0.7399999999999348, -1.0078640623284758 
0.7499999999999337, -1.0076535578112507 
0.7599999999999326, -1.0077547609041664 
0.7699999999999315, -1.0090674228415657 
0.7799999999999304, -1.0111638266320866 
0.7899999999999293, -1.013138094260871 
0.7999999999999282, -1.0142857334201534 
0.8099999999999271, -1.0145117539335478 
0.819999999999926, -1.0143172802384275 
0.8299999999999249, -1.014322269207512 
