t, s[1].omega / s[0].omega 
0, -1.1599974814748246 
0.009999999999999995, -1.1596231281395226 
0.019999999999999934, -1.1592694413742974 
0.029999999999999874, -1.158970048197655 
0.04000000000000012, -1.1580792115946055 
0.050000000000000405, -1.1572558260137578 
0.06000000000000069, -1.1569212730915563 
0.07000000000000098, -1.1537196500854572 
0.08000000000000126, -1.1501090035482864 
0.09000000000000155, -1.1499069387358016 
0.10000000000000184, -1.1423275585881532 
0.11000000000000212, -1.134505238258672 
0.12000000000000241, -1.1347815089664148 
0.130000000000002, -1.134618658912626 
0.1400000000000009, -1.1482416216352032 
0.1499999999999998, -1.1491595950743496 
0.1599999999999987, -1.1490999095651824 
0.1699999999999976, -1.151063920850205 
0.1799999999999965, -1.1514759976519895 
0.1899999999999954, -1.151274743499048 
0.1999999999999943, -1.151472817492919 
0.2099999999999932, -1.151428268329596 
0.2199999999999921, -1.1511282347057008 
0.229999999999991, -1.1509731404513202 
0.2399999999999899, -1.1506672155951583 
0.2499999999999888, -1.150133156129169 
0.2599999999999877, -1.1498261576592708 
0.2699999999999866, -1.14927304001101 
0.2799999999999855, -1.147762918494686 
0.2899999999999844, -1.147171901138474 
0.2999999999999833, -1.1464346009512114 
0.3099999999999822, -1.1390817189545948 
0.3199999999999811, -1.1372126286115327 
0.32999999999998, -1.1367053106765626 
0.3399999999999789, -1.1253601883636823 
0.3499999999999778, -1.1297403250990512 
0.35999999999997667, -1.1295596221397743 
0.36999999999997557, -1.132904314426185 
0.37999999999997447, -1.1420007464507747 
0.38999999999997337, -1.1420613209592445 
0.39999999999997227, -1.1425148091800128 
0.40999999999997117, -1.1441011815433357 
0.41999999999997006, -1.144144546540524 
0.42999999999996896, -1.1440447986417246 
0.43999999999996786, -1.1442243422599536 
0.44999999999996676, -1.1440836568497117 
0.45999999999996566, -1.143807029009897 
0.46999999999996456, -1.1436627426772996 
0.47999999999996346, -1.1433014713469902 
0.48999999999996235, -1.1427958883519989 
0.49999999999996125, -1.1425432485864169 
0.5099999999999602, -1.1418291693403262 
0.519999999999959, -1.1404893045672226 
0.529999999999958, -1.1401473030420681 
0.5399999999999568, -1.1388765627761661 
0.5499999999999557, -1.132675708401102 
0.5599999999999546, -1.1321156268522137 
0.5699999999999535, -1.1310060943660816 
0.5799999999999524, -1.113606048709235 
0.5899999999999513, -1.1151806467574807 
0.5999999999999502, -1.114744436136519 
0.6099999999999491, -1.1230730934194446 
0.619999999999948, -1.1324713784594864 
0.6299999999999469, -1.132316190710676 
0.6399999999999458, -1.1338491854325432 
0.6499999999999447, -1.1364108273456013 
0.6599999999999436, -1.1363675775117148 
0.6699999999999425, -1.1364872004620274 
0.6799999999999414, -1.1369418106681375 
0.6899999999999403, -1.1368326040585184 
0.6999999999999392, -1.1366463115259289 
0.7099999999999381, -1.1365909135720431 
0.719999999999937, -1.1363192249002134 
0.7299999999999359, -1.1359576125722228 
0.7399999999999348, -1.1357471621878703 
0.7499999999999337, -1.1352117170252063 
0.7599999999999326, -1.1344642880663103 
0.7699999999999315, -1.134189493785274 
0.7799999999999304, -1.133160727446661 
0.7899999999999293, -1.1307118741065267 
0.7999999999999282, -1.1303430830081995 
0.8099999999999271, -1.1288538236701648 
0.819999999999926, -1.116935685843101 
0.8299999999999249, -1.1164424696922062 
0.8399999999999238, -1.115612806539378 
0.8499999999999227, -1.1098740700193785 
0.8599999999999216, -1.1152197619912636 
0.8699999999999205, -1.1149087261561572 
0.8799999999999194, -1.120409618756771 
0.8899999999999183, -1.1279794393646063 
0.8999999999999172, -1.1279006121325703 
0.9099999999999161, -1.128721235170782 
0.919999999999915, -1.13052470278405 
0.9299999999999139, -1.1305192060657465 
0.9399999999999128, -1.1305092602935027 
0.9499999999999117, -1.1308156969709062 
0.9599999999999106, -1.1307071075936506 
0.9699999999999095, -1.1304789094620393 
0.9799999999999084, -1.1303933800280161 
0.9899999999999073, -1.1301105696607152 
0.9999999999999062, -1.1297104768451307 
1.0099999999999052, -1.1294928633989945 
1.019999999999904, -1.1289647765435762 
1.029999999999903, -1.1281283631490107 
1.039999999999902, -1.1278212726375663 
1.0499999999999008, -1.1269462378019965 
1.0599999999998997, -1.1242536550533102 
1.0699999999998986, -1.1236976293125056 
1.0799999999998975, -1.1227208876272832 
1.0899999999998964, -1.1110621067302253 
1.0999999999998953, -1.1095265739089895 
1.1099999999998942, -1.1090094532698125 
