t, s[1].omega / s[0].omega 
0, -1.0899968149103816 
0.009999999999999995, -1.0896051671039018 
0.019999999999999934, -1.0892907605182163 
0.029999999999999874, -1.0887690064141602 
0.04000000000000012, -1.0884056005666816 
0.050000000000000405, -1.0876045957531355 
0.06000000000000069, -1.0871751444521205 
0.07000000000000098, -1.0856990052932056 
0.08000000000000126, -1.0850818596230372 
0.09000000000000155, -1.081875099226099 
0.10000000000000184, -1.080571298614753 
0.11000000000000212, -1.074757052239643 
0.12000000000000241, -1.0718079197366732 
0.130000000000002, -1.069208642215099 
0.1400000000000009, -1.0719390365541468 
0.1499999999999998, -1.0717204750122065 
0.1599999999999987, -1.0792560798827076 
0.1699999999999976, -1.0790880840190316 
0.1799999999999965, -1.0822729820547048 
0.1899999999999954, -1.0820682192037354 
0.1999999999999943, -1.083064053421963 
0.2099999999999932, -1.0828539857578057 
0.2199999999999921, -1.0830608935267476 
0.229999999999991, -1.082828502867535 
0.2399999999999899, -1.0827316353339498 
0.2499999999999888, -1.0824537472673434 
0.2599999999999877, -1.082223264217746 
0.2699999999999866, -1.0818824861499177 
0.2799999999999855, -1.0815764225967808 
0.2899999999999844, -1.0811493815038364 
0.2999999999999833, -1.0807710606223304 
0.3099999999999822, -1.0802148528577344 
0.3199999999999811, -1.0797071897533512 
0.32999999999998, -1.0789469054509828 
0.3399999999999789, -1.0781056244057887 
0.3499999999999778, -1.0770607285963958 
0.35999999999997667, -1.075193003329513 
0.36999999999997557, -1.0740090326603908 
0.37999999999997447, -1.069095447334884 
0.38999999999997337, -1.06827426379962 
0.39999999999997227, -1.0602374175074583 
0.40999999999997117, -1.059855065076255 
0.41999999999997006, -1.0616477203435115 
0.42999999999996896, -1.0616584286112294 
0.43999999999996786, -1.068669177931627 
0.44999999999996676, -1.0692633269052807 
0.45999999999996566, -1.07218111664769 
0.46999999999996456, -1.0729836302589564 
0.47999999999996346, -1.0737424829472981 
0.48999999999996235, -1.0742205392214246 
0.49999999999996125, -1.0742884689590468 
0.5099999999999602, -1.0744426414840158 
0.519999999999959, -1.0742758946992583 
0.529999999999958, -1.0742231212806495 
0.5399999999999568, -1.0739592920177354 
0.5499999999999557, -1.07377939966141 
0.5599999999999546, -1.0734559688505 
0.5699999999999535, -1.0731953776623508 
0.5799999999999524, -1.0728060600471636 
0.5899999999999513, -1.0724929980399138 
0.5999999999999502, -1.071996321312769 
0.6099999999999491, -1.0716486040884172 
0.619999999999948, -1.07095084758295 
0.6299999999999469, -1.0705702633299516 
0.6399999999999458, -1.0694783869177638 
0.6499999999999447, -1.0690177166002643 
0.6599999999999436, -1.0671423606062607 
0.6699999999999425, -1.0664056818166938 
0.6799999999999414, -1.063120645483642 
0.6899999999999403, -1.0614194430192943 
0.6999999999999392, -1.0570624286349715 
0.7099999999999381, -1.0528354068453818 
0.719999999999937, -1.0502815325599137 
0.7299999999999359, -1.0465908608149799 
0.7399999999999348, -1.0456949885106896 
0.7499999999999337, -1.050855247841266 
0.7599999999999326, -1.050474491997624 
0.7699999999999315, -1.0583331861326088 
0.7799999999999304, -1.058225173516283 
0.7899999999999293, -1.0623754064215338 
0.7999999999999282, -1.062526483551459 
0.8099999999999271, -1.0640295396204247 
0.819999999999926, -1.0642662206506848 
0.8299999999999249, -1.0646720884069054 
0.8399999999999238, -1.0648087084788334 
0.8499999999999227, -1.0647955414163903 
0.8599999999999216, -1.0647936117257801 
0.8699999999999205, -1.0646080768852095 
0.8799999999999194, -1.064491459066989 
0.8899999999999183, -1.0642224130905997 
0.8999999999999172, -1.0640204210222732 
0.9099999999999161, -1.0636950097536824 
0.919999999999915, -1.0634316546126346 
0.9299999999999139, -1.0630447290850407 
0.9399999999999128, -1.0627391039210954 
0.9499999999999117, -1.0622595214820187 
0.9599999999999106, -1.061924789444822 
0.9699999999999095, -1.0612909894088856 
0.9799999999999084, -1.0609243816862848 
0.9899999999999073, -1.0600338626812789 
0.9999999999999062, -1.0595896010928347 
1.0099999999999052, -1.058286512538811 
