t, s[1].omega / s[0].omega 
0, -0.07999782738871983 
0.009999999999999995, -0.07987088876850737 
0.019999999999999934, -0.0799105739584203 
0.029999999999999874, -0.08008151710014888 
0.04000000000000012, -0.08033007546325788 
0.050000000000000405, -0.08059469944559779 
0.06000000000000069, -0.08081936837601894 
0.07000000000000098, -0.08096364943841128 
0.08000000000000126, -0.08100475780952894 
0.09000000000000155, -0.08093257326827982 
0.10000000000000184, -0.08074190377195058 
0.11000000000000212, -0.08042565189863432 
0.12000000000000241, -0.07997060590439814 
0.130000000000002, -0.07935674739644746 
0.1400000000000009, -0.07856147834178132 
0.1499999999999998, -0.07757053530701744 
0.1599999999999987, -0.07639489287229022 
0.1699999999999976, -0.07508604363510779 
0.1799999999999965, -0.0737358771143215 
0.1899999999999954, -0.07245378469707324 
0.1999999999999943, -0.07133274692007799 
0.2099999999999932, -0.07042619617667581 
0.2199999999999921, -0.06974528274575147 
0.229999999999991, -0.06926919348335317 
0.2399999999999899, -0.06895762149497384 
0.2499999999999888, -0.0687607505046301 
0.2599999999999877, -0.06862717943263193 
0.2699999999999866, -0.06851044765311418 
0.2799999999999855, -0.06837314536082274 
0.2899999999999844, -0.06818734383798268 
0.2999999999999833, -0.06793147968166015 
0.3099999999999822, -0.06758505084724829 
0.3199999999999811, -0.06712255909296747 
0.32999999999998, -0.06650776364533507 
0.3399999999999789, -0.06568978109407084 
0.3499999999999778, -0.06460476805720186 
0.35999999999997667, -0.0631901795556398 
0.36999999999997557, -0.06141785240679702 
0.37999999999997447, -0.05933775112724712 
0.38999999999997337, -0.05709820403061462 
0.39999999999997227, -0.05490720647425047 
0.40999999999997117, -0.052951236264361254 
0.41999999999997006, -0.051334391413405775 
0.42999999999996896, -0.05007315727186612 
0.43999999999996786, -0.0491268590821235 
0.44999999999996676, -0.04843044564348911 
0.45999999999996566, -0.04791512297827898 
0.46999999999996456, -0.04751817921626758 
0.47999999999996346, -0.04718686683962653 
0.48999999999996235, -0.046879109693788244 
0.49999999999996125, -0.04656183998612313 
0.5099999999999602, -0.046207272624893894 
0.519999999999959, -0.04578749508213863 
0.529999999999958, -0.045267601913255115 
0.5399999999999568, -0.0445974040000736 
0.5499999999999557, -0.04370251572447612 
0.5599999999999546, -0.04247914242179351 
0.5699999999999535, -0.04080462757703136 
0.5799999999999524, -0.03858282704764613 
0.5899999999999513, -0.035827948221337044 
0.5999999999999502, -0.03273300287923046 
0.6099999999999491, -0.02963003735176778 
0.619999999999948, -0.026840287683108845 
0.6299999999999469, -0.024544852570686896 
0.6399999999999458, -0.022769518719322514 
0.6499999999999447, -0.021445389610563644 
0.6599999999999436, -0.02047146232743719 
0.6699999999999425, -0.019749658592357756 
0.6799999999999414, -0.019197490144025525 
0.6899999999999403, -0.018749889408951836 
0.6999999999999392, -0.01835701399754095 
0.7099999999999381, -0.01798044069733649 
0.719999999999937, -0.017588252408838757 
0.7299999999999359, -0.01714894396001516 
0.7399999999999348, -0.01662373120064752 
0.7499999999999337, -0.015956595626479088 
0.7599999999999326, -0.015062156295421214 
0.7699999999999315, -0.013815574509919364 
0.7799999999999304, -0.012059309337099488 
0.7899999999999293, -0.009654703927622466 
0.7999999999999282, -0.006592248696853309 
0.8099999999999271, -0.003093948058911936 
0.819999999999926, 0.00037598555507528853 
0.8299999999999249, 0.0030882556056490143 
0.8399999999999238, 0.00521083472594854 
0.8499999999999227, 0.006725234040520972 
0.8599999999999216, 0.007724063809503722 
0.8699999999999205, 0.008330928402860507 
0.8799999999999194, 0.008659833665351157 
0.8899999999999183, 0.008803092302275465 
0.8999999999999172, 0.008831574880577056 
0.9099999999999161, 0.008798691539439704 
0.919999999999915, 0.008745348796939854 
0.9299999999999139, 0.008705531502124761 
0.9399999999999128, 0.00871281438709397 
0.9499999999999117, 0.008808355511315234 
0.9599999999999106, 0.009050960079986443 
0.9699999999999095, 0.009528611761458833 
0.9799999999999084, 0.010366028790771352 
0.9899999999999073, 0.011711918578928506 
0.9999999999999062, 0.013679766523835731 
1.0099999999999052, 0.016239657071728853 
1.019999999999904, 0.01914086542004879 
1.029999999999903, 0.021984939672977953 
1.039999999999902, 0.024421906860923576 
1.0499999999999008, 0.026286260020748277 
1.0599999999998997, 0.02758495737153251 
1.0699999999998986, 0.02841394300845516 
1.0799999999998975, 0.028889731770387044 
1.0899999999998964, 0.02911744192041287 
1.0999999999998953, 0.029182300452802023 
1.1099999999998942, 0.02915051899764095 
1.119999999999893, 0.029072798290271235 
1.129999999999892, 0.02898868146975948 
1.1399999999998909, 0.028931724763818573 
1.1499999999998898, 0.028935698576446723 
1.1599999999998887, 0.029041962944287274 
1.1699999999998876, 0.029307772947306028 
1.1799999999998865, 0.02981346551150759 
1.1899999999998854, 0.03066159174239925 
1.1999999999998843, 0.03195371946948054 
1.2099999999998832, 0.033731856595807554 
1.219999999999882, 0.03590383652962542 
1.229999999999881, 0.038224939063731186 
1.2399999999998799, 0.04039006853212015 
1.2499999999998788, 0.042170888240067234 
1.2599999999998777, 0.04348046344867976 
1.2699999999998766, 0.04434480106867359 
1.2799999999998755, 0.04484355046785794 
1.2899999999998744, 0.04506756756364237 
1.2999999999998733, 0.04510015151264306 
