t, s[1].omega / s[0].omega 
0, -4.99999124716086 
0.009999999999999995, -4.997803957381164 
0.019999999999999934, -4.987326629058866 
0.029999999999999874, -4.987533464385572 
0.04000000000000012, -4.991669433342571 
0.050000000000000405, -4.99118180887229 
0.06000000000000069, -4.989308625921445 
0.07000000000000098, -4.986692995121913 
0.08000000000000126, -4.986896021063731 
0.09000000000000155, -4.986329052210477 
0.10000000000000184, -4.985286908816522 
0.11000000000000212, -4.984432790828101 
0.12000000000000241, -4.983756106484905 
0.130000000000002, -4.98255627054874 
0.1400000000000009, -4.980639157680851 
0.1499999999999998, -4.98161944950605 
0.1599999999999987, -4.981748880606345 
0.1699999999999976, -4.980469655645118 
0.1799999999999965, -4.974366696953257 
0.1899999999999954, -4.972746071739695 
0.1999999999999943, -4.981503016406516 
0.2099999999999932, -4.9819505534324335 
0.2199999999999921, -4.9798377108261045 
0.229999999999991, -4.9698084648362775 
0.2399999999999899, -4.96927127640924 
0.2499999999999888, -4.973555301897905 
0.2599999999999877, -4.97311955104196 
0.2699999999999866, -4.971326047535588 
0.2799999999999855, -4.968735570298465 
0.2899999999999844, -4.968855568891671 
0.2999999999999833, -4.968316974179602 
0.3099999999999822, -4.967275576917816 
0.3199999999999811, -4.966449392866952 
0.32999999999998, -4.965775641444051 
0.3399999999999789, -4.964619543634394 
0.3499999999999778, -4.9625755092090085 
0.35999999999997667, -4.963553435722877 
0.36999999999997557, -4.963842143113701 
0.37999999999997447, -4.962697715514652 
0.38999999999997337, -4.957228625133924 
0.39999999999997227, -4.952879015168846 
0.40999999999997117, -4.96321832321804 
0.41999999999997006, -4.964053416679125 
0.42999999999996896, -4.962276222516673 
0.43999999999996786, -4.953899130151227 
0.44999999999996676, -4.9504091396617795 
0.45999999999996566, -4.955464585711002 
0.46999999999996456, -4.955234066080836 
0.47999999999996346, -4.953638569726202 
0.48999999999996235, -4.951081564138928 
0.49999999999996125, -4.95095312367835 
0.5099999999999602, -4.950512071465729 
0.519999999999959, -4.94946226404982 
0.529999999999958, -4.948674629847174 
0.5399999999999568, -4.948002505884552 
0.5499999999999557, -4.946956755263703 
0.5599999999999546, -4.944740394671992 
0.5699999999999535, -4.94549455234577 
0.5799999999999524, -4.946149390369758 
0.5899999999999513, -4.9452618271578626 
0.5999999999999502, -4.940998059429702 
0.6099999999999491, -4.9318693947794845 
0.619999999999948, -4.94449553033391 
0.6299999999999469, -4.946256270952441 
0.6399999999999458, -4.944981014511923 
0.6499999999999447, -4.939005384945763 
0.6599999999999436, -4.931336110432572 
0.6699999999999425, -4.937362472851525 
0.6799999999999414, -4.93755216967129 
0.6899999999999403, -4.936225443613379 
0.6999999999999392, -4.9338521960167245 
0.7099999999999381, -4.933239513190801 
0.719999999999937, -4.932955556249839 
0.7299999999999359, -4.931903814352444 
0.7399999999999348, -4.931142046702303 
0.7499999999999337, -4.930484491029629 
0.7599999999999326, -4.929591918058253 
0.7699999999999315, -4.92736746917105 
0.7799999999999304, -4.927336265759665 
0.7899999999999293, -4.928663014631056 
0.7999999999999282, -4.928147342495686 
0.8099999999999271, -4.925247616674342 
0.819999999999926, -4.91287232474692 
0.8299999999999249, -4.9244943408498045 
0.8399999999999238, -4.928400812872501 
0.8499999999999227, -4.927755385786774 
0.8599999999999216, -4.924051075893585 
0.8699999999999205, -4.913913542021197 
0.8799999999999194, -4.919046380761042 
0.8899999999999183, -4.920040342256869 
0.8999999999999172, -4.919024297706602 
0.9099999999999161, -4.91703998829196 
0.919999999999915, -4.915772054049092 
0.9299999999999139, -4.915632730353587 
0.9399999999999128, -4.914636123730444 
0.9499999999999117, -4.913823108129426 
0.9599999999999106, -4.913229773302014 
0.9699999999999095, -4.912492155692716 
0.9799999999999084, -4.910584819728273 
0.9899999999999073, -4.908978267640957 
0.9999999999999062, -4.911234027635187 
1.0099999999999052, -4.91129641205359 
1.019999999999904, -4.909532182294948 
1.029999999999903, -4.900063627359754 
1.039999999999902, -4.901031760689682 
1.0499999999999008, -4.91006723833231 
1.0599999999998997, -4.910368340047684 
1.0699999999998986, -4.908270398662205 
1.0799999999998975, -4.900331766900343 
1.0899999999998964, -4.900109939974941 
1.0999999999998953, -4.902531784801635 
1.1099999999998942, -4.901914583774188 
1.119999999999893, -4.900388364327055 
1.129999999999892, -4.898649705066998 
1.1399999999998909, -4.898425173422295 
