t,x,y,
8.560,-161.6,306.8
8.600,-161.5,307.3
8.640,-161.3,307.4
8.680,-160.8,306.3
8.720,-160.6,306.5
8.760,-160.6,306.3
8.800,-160.5,306.4
8.840,-160.7,306.6
8.880,-160.6,306.4
8.920,-160.5,306.3
8.960,-160.5,306.1
9.000,-160.7,306.1
9.040,-160.8,306.0
9.080,-160.8,305.9
9.120,-161.5,306.6
9.160,-161.4,306.5
9.200,-161.8,305.6
9.240,-161.8,305.7
9.280,-161.7,305.3
9.320,-161.7,304.4
9.360,-162.4,305.1
9.400,-162.4,304.5
9.440,-163.4,305.3
9.480,-163.5,304.4
9.520,-164.4,305.0
9.560,-164.6,304.3
9.600,-164.9,303.6
9.640,-165.5,303.9
9.680,-165.8,303.2
9.720,-166.4,303.5
9.760,-166.6,302.2
9.800,-167.5,302.6
9.840,-167.8,301.7
9.880,-168.6,302.0
9.920,-169.4,302.0
9.960,-169.9,300.9
10.000,-170.6,300.9
10.040,-171.4,300.9
10.080,-171.8,299.8
10.120,-172.6,299.3
10.160,-173.5,299.2
10.200,-174.3,298.8
10.240,-175.4,298.9
10.280,-176.1,298.5
10.320,-176.8,297.1
10.360,-177.8,296.7
10.400,-178.4,296.4
10.440,-179.7,295.8
10.480,-179.8,294.4
10.520,-181.5,294.6
10.560,-182.3,294.5
10.600,-183.3,293.8
10.640,-183.9,291.9
10.680,-185.2,292.3
10.720,-185.7,290.5
10.760,-186.6,289.5
10.800,-187.7,289.2
10.840,-188.7,288.3
10.880,-189.9,286.9
10.920,-190.5,286.4
10.960,-191.6,285.0
11.000,-193.2,284.8
11.040,-194.5,284.1
11.080,-195.5,283.3
11.120,-196.6,282.2
11.160,-198.0,281.1
11.200,-199.4,280.6
11.240,-200.4,279.8
11.280,-201.3,278.6
11.320,-202.9,277.7
11.360,-203.8,276.6
11.400,-205.3,276.1
11.440,-206.7,274.6
11.480,-207.9,274.1
11.520,-209.2,272.9
11.560,-210.7,272.1
11.600,-212.0,270.5
11.640,-213.3,269.4
11.680,-214.6,268.2
11.720,-216.0,267.1
11.760,-217.6,266.2
11.800,-219.2,265.0
11.840,-220.7,264.3
11.880,-222.0,262.3
11.920,-223.4,261.1
11.960,-225.1,259.9
12.000,-226.7,259.1
12.040,-228.2,257.7
12.080,-230.1,256.3
12.120,-231.5,255.3
12.160,-233.2,254.0
12.200,-234.6,252.3
12.240,-236.3,251.0
12.280,-237.8,249.6
12.320,-238.9,248.4
12.360,-240.6,247.1
12.400,-242.1,245.3
12.440,-243.6,244.4
12.480,-245.2,242.4
12.520,-246.9,240.9
12.560,-248.3,240.0
12.600,-250.0,238.1
12.640,-251.7,236.4
12.680,-252.9,235.2
12.720,-254.4,233.3
12.760,-256.3,231.6
12.800,-257.9,230.1
12.840,-259.2,228.4
12.880,-260.5,226.8
12.920,-262.3,225.3
12.960,-263.8,223.7
13.000,-265.1,222.4
13.040,-267.1,220.4
13.080,-268.3,218.3
13.120,-270.0,216.5
13.160,-271.4,214.7
13.200,-273.3,212.9
13.240,-274.7,211.5
13.280,-276.5,209.6
13.320,-277.7,207.4
13.360,-279.1,205.6
13.400,-280.7,203.6
13.440,-282.4,202.0
13.480,-283.3,199.9
13.520,-284.6,198.4
13.560,-286.4,196.4
13.600,-287.4,194.3
13.640,-289.0,192.4
13.680,-290.1,190.6
13.720,-291.1,188.3
13.760,-293.0,186.3
13.800,-294.2,184.5
13.840,-295.1,182.8
13.880,-296.9,180.6
13.920,-297.9,179.4
13.960,-299.1,176.9
14.000,-300.6,175.2
14.040,-301.9,172.8
14.080,-303.3,171.1
14.120,-305.0,168.7
14.160,-306.2,166.6
14.200,-307.5,164.4
14.240,-309.0,162.4
14.280,-310.0,159.9
14.320,-311.2,158.0
14.360,-312.4,155.7
14.400,-313.3,153.8
14.440,-314.9,151.5
14.480,-315.9,149.9
14.520,-316.8,147.6
14.560,-318.0,145.2
14.600,-319.0,143.4
14.640,-319.8,141.2
14.680,-321.2,138.5
14.720,-322.2,136.5
14.760,-322.9,134.5
14.800,-323.9,132.3
14.840,-324.9,130.0
14.880,-325.5,128.0
14.920,-326.8,125.6
14.960,-327.5,123.7
15.000,-328.4,121.8
15.040,-329.4,119.3
15.080,-330.2,117.9
15.120,-331.1,115.6
15.160,-332.1,113.7
15.200,-333.2,111.4
15.240,-333.8,109.3
15.280,-334.6,107.2
15.320,-335.2,105.2
15.360,-335.8,103.2
15.400,-336.9,101.0
15.440,-337.5,98.46
15.480,-338.5,96.18
15.520,-339.0,93.92
15.560,-339.6,91.45
15.600,-340.1,89.67
15.640,-340.9,87.42
15.680,-341.6,85.03
15.720,-342.5,82.97
15.760,-343.0,80.79
15.800,-343.6,78.23
15.840,-344.2,76.34
15.880,-344.4,74.84
15.920,-345.1,72.58
15.960,-345.7,70.77
16.000,-346.3,68.63
16.040,-346.4,66.93
16.080,-347.0,65.04
16.120,-347.4,62.87
16.160,-347.7,60.82
16.200,-348.0,59.18
16.240,-348.5,57.21
16.280,-348.9,55.85
16.320,-349.2,53.45
16.360,-349.9,51.34
16.400,-349.9,49.57
16.440,-350.0,47.83
16.480,-350.7,46.18
16.520,-350.9,44.44
16.560,-350.8,41.85
16.600,-351.2,40.08
16.640,-351.8,38.37
16.680,-351.9,36.78
16.720,-351.8,34.85
16.760,-352.2,32.85
16.800,-352.4,31.42
16.840,-352.6,29.45
16.880,-353.0,27.49
16.920,-353.1,25.97
16.960,-353.2,24.01
17.000,-353.4,22.70
17.040,-353.8,21.09
17.080,-353.7,19.26
17.120,-353.7,17.66
17.160,-354.1,16.21
17.200,-354.6,14.51
17.240,-354.1,12.87
17.280,-354.4,11.92
17.320,-354.4,10.18
17.360,-354.5,8.965
17.400,-354.6,7.275
17.440,-355.0,6.099
17.480,-354.9,4.717
17.520,-354.8,3.732
17.560,-354.9,1.260
17.600,-354.9,0.718
17.640,-354.5,-0.295
17.680,-354.6,-1.215
17.720,-355.0,-2.924
17.760,-354.7,-4.578
17.800,-354.8,-5.587
17.840,-354.7,-6.712
17.880,-354.8,-7.716
17.920,-354.8,-8.614
17.960,-354.7,-17.38
18.000,-354.9,-18.25
18.040,-354.5,-19.70
18.080,-354.6,-20.37
18.120,-354.6,-21.55
18.160,-354.8,-22.61
18.200,-354.3,-23.26
18.240,-354.5,-24.60
18.280,-354.7,-25.10
18.320,-354.4,-26.00
18.360,-354.9,-26.97
18.400,-354.4,-27.82
18.440,-354.6,-28.45
18.480,-354.5,-28.87
18.520,-354.5,-29.91
18.560,-354.5,-30.36
18.600,-354.3,-31.17
18.640,-354.7,-31.94
18.680,-354.6,-32.70
18.720,-354.4,-33.11
18.760,-354.7,-33.83
18.800,-354.7,-33.99
18.840,-354.5,-34.41
18.880,-354.6,-34.35
18.920,-354.4,-35.55
18.960,-354.2,-35.46
19.000,-354.4,-36.01
19.040,-354.5,-36.35
19.080,-354.3,-36.27
19.120,-354.4,-36.88
19.160,-354.5,-37.32
19.200,-354.5,-37.44
19.240,-354.4,-37.34
19.280,-354.8,-37.47
19.320,-354.5,-38.02
19.360,-354.8,-38.08
19.400,-354.5,-38.22
19.440,-354.5,-38.23
19.480,-354.4,-38.49
19.520,-354.7,-38.38
19.560,-354.6,-38.17
19.600,-354.6,-38.24
19.640,-354.4,-38.07
19.680,-354.6,-38.02
19.720,-354.8,-38.01
19.760,-354.4,-37.99
19.800,-354.1,-37.17
19.840,-354.5,-37.20
19.880,-354.7,-37.08
19.920,-354.7,-36.57
19.960,-354.6,-36.28
20.000,-354.7,-35.91
20.040,-354.8,-36.08
20.080,-354.6,-35.53
20.120,-354.6,-34.75
20.160,-354.6,-34.36
20.200,-354.6,-33.86
