t,x,y,
4.240,-211.4,124.6
4.260,-194.3,150.6
4.280,-173.9,172.8
4.300,-155.1,192.6
4.320,-137.3,206.5
4.340,-123.8,215.2
4.360,-114.4,219.8
4.380,-110.9,222.0
4.400,-113.4,220.0
4.420,-122.4,215.0
4.440,-136.3,206.1
4.460,-155.0,192.0
4.480,-174.6,174.2
4.500,-194.3,150.4
4.520,-212.1,125.1
4.540,-225.6,96.43
4.560,-234.8,68.23
4.580,-240.5,43.00
4.600,-244.1,22.91
4.620,-245.0,8.297
4.640,-244.6,0.611
4.660,-245.1,-8.771e-2
4.680,-245.4,5.365
4.700,-244.4,18.22
4.720,-241.8,36.44
4.740,-238.1,59.04
4.760,-230.3,84.31
4.780,-218.5,111.3
4.800,-203.5,137.3
4.820,-185.3,161.2
4.840,-166.7,181.2
4.860,-149.8,197.2
4.880,-134.0,209.4
4.900,-123.4,215.7
4.920,-117.6,219.3
4.940,-117.7,219.3
4.960,-123.6,216.6
4.980,-133.4,208.9
5.000,-150.2,197.1
5.020,-167.1,182.1
5.040,-186.7,161.5
5.060,-204.6,137.0
5.080,-219.8,109.5
5.100,-230.2,82.46
5.120,-237.2,57.00
5.140,-241.3,35.91
5.160,-244.2,19.83
5.180,-244.6,9.089
5.200,-244.8,5.582
5.220,-244.6,8.300
5.240,-243.2,18.13
5.260,-242.0,32.99
5.280,-238.3,53.42
5.300,-232.9,76.96
5.320,-223.5,102.0
5.340,-209.5,127.6
5.360,-192.8,151.4
5.380,-174.9,172.1
5.400,-157.4,188.9
5.420,-142.0,201.4
5.440,-129.9,210.2
5.460,-122.9,214.4
5.480,-121.4,215.8
5.500,-124.6,214.2
5.520,-132.7,208.2
5.540,-145.7,199.1
5.560,-163.3,185.1
5.580,-181.0,166.2
5.600,-198.7,144.4
5.620,-214.4,119.7
5.640,-226.3,93.60
5.660,-235.1,68.42
5.680,-238.7,46.05
5.700,-243.2,29.17
5.720,-244.0,17.44
5.740,-244.1,12.08
5.760,-244.0,12.33
5.780,-243.2,19.46
5.800,-241.7,31.49
5.820,-239.4,49.76
5.840,-234.5,71.61
5.860,-225.5,96.03
5.880,-214.5,120.9
5.900,-198.8,144.3
5.920,-182.1,165.4
5.940,-165.4,182.5
5.960,-150.2,197.9
5.980,-138.0,206.5
6.000,-129.6,212.1
6.020,-126.8,213.7
6.040,-127.6,213.4
6.060,-134.7,208.5
6.080,-146.5,199.7
6.100,-162.1,187.5
6.120,-178.4,171.3
6.140,-195.7,150.4
6.160,-211.2,127.5
6.180,-223.3,101.8
6.200,-232.1,77.37
6.220,-237.6,55.51
6.240,-243.4,37.82
6.260,-244.4,25.19
6.280,-244.8,18.17
6.300,-244.5,17.58
6.320,-244.6,22.66
6.340,-243.4,34.41
6.360,-240.2,50.19
6.380,-234.4,70.42
6.400,-226.8,93.01
6.420,-218.0,117.0
6.440,-202.7,139.0
6.460,-187.3,160.2
6.480,-171.2,178.0
6.500,-156.1,192.2
6.520,-143.6,200.7
6.540,-134.9,207.8
6.560,-130.7,211.0
6.580,-131.5,210.6
6.600,-136.5,207.3
6.620,-147.0,199.2
6.640,-161.3,187.1
6.660,-176.5,171.7
6.680,-193.2,152.6
6.700,-208.8,131.4
6.720,-221.3,107.1
6.740,-230.5,84.05
6.760,-236.1,63.16
6.780,-239.8,45.21
6.800,-242.8,32.06
6.820,-243.8,24.14
6.840,-244.2,22.55
6.860,-243.8,26.82
6.880,-242.3,36.47
6.900,-238.7,51.22
6.920,-234.5,70.14
6.940,-227.2,91.08
6.960,-217.5,113.6
6.980,-204.5,135.1
7.000,-189.6,156.3
7.020,-174.9,173.2
7.040,-160.4,187.8
7.060,-147.9,198.0
7.080,-138.6,204.4
7.100,-134.4,207.3
7.120,-134.3,207.4
7.140,-139.1,204.1
7.160,-148.2,197.2
7.180,-161.1,186.6
7.200,-175.4,172.8
7.220,-191.3,155.1
7.240,-206.4,133.1
7.260,-218.5,111.2
7.280,-228.1,88.70
7.300,-235.0,68.56
7.320,-239.2,51.50
7.340,-241.6,38.37
7.360,-244.1,30.08
7.380,-244.1,27.83
7.400,-243.9,31.00
7.420,-242.6,39.49
7.440,-240.7,53.65
7.460,-236.6,70.72
7.480,-229.7,91.22
7.500,-220.0,112.2
7.520,-206.9,133.0
7.540,-194.0,152.6
7.560,-179.4,170.8
7.580,-165.4,185.0
7.600,-153.2,194.0
7.620,-143.9,200.5
7.640,-139.3,203.7
7.660,-138.9,204.2
7.680,-142.6,202.4
7.700,-150.6,196.3
7.720,-162.8,186.3
7.740,-177.1,172.5
7.760,-191.7,156.2
7.780,-205.3,136.7
7.800,-217.3,115.4
7.820,-226.5,93.89
7.840,-233.3,74.16
7.860,-237.8,57.10
7.880,-240.9,44.03
7.900,-242.8,35.95
7.920,-242.8,32.72
7.940,-242.6,35.21
7.960,-242.0,42.91
7.980,-239.3,54.51
8.000,-234.9,71.08
8.020,-228.8,90.03
8.040,-220.3,109.8
8.060,-208.7,130.2
8.080,-195.5,148.3
8.100,-182.1,165.5
8.120,-168.7,179.3
8.140,-156.7,189.9
8.160,-148.8,197.4
8.180,-143.9,200.2
8.200,-142.4,201.1
8.220,-145.2,199.3
8.240,-152.8,193.9
8.260,-163.8,185.0
8.280,-175.8,173.1
8.300,-189.9,157.0
8.320,-203.6,139.1
8.340,-215.1,118.9
8.360,-224.1,98.31
8.380,-231.3,79.21
8.400,-235.5,62.80
8.420,-238.3,49.41
8.440,-241.0,41.29
8.460,-241.9,38.21
8.480,-241.8,39.36
8.500,-240.6,45.63
8.520,-238.2,57.01
8.540,-234.1,71.57
8.560,-228.5,89.09
8.580,-220.1,108.3
8.600,-209.8,126.9
8.620,-197.5,145.0
8.640,-185.3,161.3
8.660,-172.9,175.7
8.680,-161.9,186.4
8.700,-153.0,194.1
8.720,-147.9,197.8
8.740,-146.7,199.0
8.760,-148.6,197.7
8.780,-155.0,192.9
8.800,-164.7,185.6
8.820,-175.9,174.3
8.840,-188.6,159.2
8.860,-201.7,141.3
8.880,-213.2,122.6
8.900,-222.6,103.3
8.920,-230.6,85.30
8.940,-236.1,69.18
8.960,-239.2,56.00
8.980,-241.0,47.51
9.000,-242.2,42.99
9.020,-242.0,44.07
9.040,-241.0,49.77
9.060,-237.9,59.42
9.080,-234.4,72.14
9.100,-228.5,88.43
9.120,-222.0,106.0
9.140,-212.5,125.1
9.160,-201.2,141.7
9.180,-189.0,158.1
9.200,-177.1,171.6
9.220,-166.6,182.5
9.240,-158.7,189.7
9.260,-152.8,195.8
9.280,-151.2,197.0
9.300,-152.6,196.0
9.320,-157.3,192.3
9.340,-165.6,184.0
9.360,-175.5,173.5
9.380,-187.9,160.0
9.400,-199.7,143.8
