t, ω_1 
24.690000000007192, 10.371011748836818
24.700000000007204, 10.361750944491202
24.710000000007216, 10.35249144492883
24.72000000000723, 10.343233248730959
24.73000000000724, 10.33397635453235
24.740000000007253, 10.324720760992184
24.750000000007265, 10.315466466775113
24.760000000007278, 10.306213470541266
24.77000000000729, 10.296961770942522
24.780000000007302, 10.28771136662356
24.790000000007314, 10.278462256228016
24.800000000007326, 10.269214438411728
24.81000000000734, 10.25996791186533
24.82000000000735, 10.250722675344896
24.830000000007363, 10.241478727698643
24.840000000007375, 10.232236067861884
24.850000000007388, 10.22299469479011
24.8600000000074, 10.21375460733875
24.870000000007412, 10.204515804163314
24.880000000007424, 10.195278283722622
24.890000000007436, 10.186042044381907
24.90000000000745, 10.176807084530997
24.91000000000746, 10.167573402647383
24.920000000007473, 10.158340997299048
24.930000000007485, 10.149109867117634
24.940000000007498, 10.139880010768495
24.95000000000751, 10.130651426928894
24.960000000007522, 10.121424114275289
24.970000000007534, 10.11219807147741
24.980000000007546, 10.102973297197119
24.99000000000756, 10.093749790091584
25.00000000000757, 10.084527548821782
25.010000000007583, 10.075306572068563
25.020000000007595, 10.066086858557433
25.030000000007607, 10.056868407087793
25.04000000000762, 10.047651216549937
25.050000000007632, 10.038435285901107
25.060000000007644, 10.029220614081089
25.070000000007656, 10.02000719989642
25.08000000000767, 10.010795041952395
25.09000000000768, 10.001584138689909
25.100000000007693, 9.992374488495042
25.110000000007705, 9.983166089799283
25.120000000007717, 9.97395894112226
25.13000000000773, 9.964753041064924
25.140000000007742, 9.955548388282303
25.150000000007754, 9.946344981456752
25.160000000007766, 9.937142819279307
25.17000000000778, 9.92794190043905
25.18000000000779, 9.91874222361836
25.190000000007803, 9.9095437874923
25.200000000007815, 9.900346590731976
25.210000000007827, 9.891150632012874
25.22000000000784, 9.88195591003019
25.230000000007852, 9.872762423522127
25.240000000007864, 9.863570171297
25.250000000007876, 9.854379152249134
25.26000000000789, 9.845189365337662
25.2700000000079, 9.836000809510127
25.280000000007913, 9.826813483594654
25.290000000007925, 9.817627386230745
25.300000000007937, 9.808442515894436
25.31000000000795, 9.79925887099652
25.320000000007962, 9.790076449980528
25.330000000007974, 9.780895251370763
25.340000000007986, 9.771715273771756
25.350000000008, 9.762536515844547
25.36000000000801, 9.753358976280884
25.370000000008023, 9.744182653784135
25.380000000008035, 9.735007547057762
25.390000000008047, 9.725833654799708
25.40000000000806, 9.71666097570083
25.410000000008072, 9.707489508446809
25.420000000008084, 9.698319251724142
25.430000000008096, 9.689150204231828
25.44000000000811, 9.679982364700269
25.45000000000812, 9.670815731915965
25.460000000008133, 9.661650304743034
25.470000000008145, 9.652486082121554
25.480000000008157, 9.64332306302016
25.49000000000817, 9.63416124634363
25.500000000008182, 9.625000630841981
25.510000000008194, 9.615841215086798
25.520000000008206, 9.60668299753379
25.53000000000822, 9.597525976622327
25.54000000000823, 9.588370150848686
25.550000000008243, 9.579215518789487
25.560000000008255, 9.570062079089615
25.570000000008267, 9.560909830437902
25.58000000000828, 9.55175877154502
25.590000000008292, 9.542608901128329
25.600000000008304, 9.533460217903224
25.610000000008316, 9.524312720579134
25.62000000000833, 9.51516640785897
25.63000000000834, 9.506021278441738
25.640000000008353, 9.496877331029076
25.650000000008365, 9.487734564337321
25.660000000008377, 9.478592977116127
25.67000000000839, 9.469452568171633
25.680000000008402, 9.460313336384635
25.690000000008414, 9.451175280704947
25.700000000008426, 9.442038400102692
25.71000000000844, 9.432902693480798
25.72000000000845, 9.423768159593173
25.730000000008463, 9.414634797026391
25.740000000008475, 9.405502604259112
25.750000000008487, 9.396371579754124
25.7600000000085, 9.387241722026642
25.770000000008512, 9.378113029667428
25.780000000008524, 9.36898550133283
25.790000000008536, 9.359859135722587
25.80000000000855, 9.350733931558963
25.81000000000856, 9.341609887572002
25.820000000008573, 9.332487002490822
25.830000000008585, 9.323365275039354
25.840000000008597, 9.314244703935303
25.85000000000861, 9.305125287891892
25.860000000008622, 9.296007025622906
25.870000000008634, 9.286889915852333
25.880000000008646, 9.277773957329789
25.89000000000866, 9.2686591488511
25.90000000000867, 9.259545489278052
25.910000000008683, 9.250432977543026
25.920000000008695, 9.241321612619862
25.930000000008707, 9.232211393454152
25.94000000000872, 9.223102318878844
25.950000000008732, 9.213994387567478
25.960000000008744, 9.204887598059493
25.970000000008756, 9.195781948838286
25.98000000000877, 9.186677438409705
25.99000000000878, 9.177574065344379
26.000000000008793, 9.168471828282193
26.010000000008805, 9.15937072591588
26.020000000008817, 9.150270756970146
26.03000000000883, 9.141171920184624
26.040000000008842, 9.132074214302634
26.050000000008854, 9.122977638064832
26.060000000008866, 9.113882190206425
26.07000000000888, 9.104787869457018
26.08000000000889, 9.095694674542983
26.090000000008903, 9.08660260419306
26.100000000008915, 9.077511657148388
26.110000000008927, 9.068421832177835
26.12000000000894, 9.059333128097334
26.130000000008952, 9.050245543786763
26.140000000008964, 9.041159078190589
26.150000000008976, 9.032073730286156
26.16000000000899, 9.022989499016488
26.170000000009, 9.01390638321376
26.180000000009013, 9.004824381560244
26.190000000009025, 8.995743492614542
26.200000000009037, 8.986663714883859
26.21000000000905, 8.977585046895939
26.220000000009062, 8.968507487238611
26.230000000009074, 8.959431034564972
26.240000000009086, 8.950355687579032
26.2500000000091, 8.941281445016553
26.26000000000911, 8.93220830562891
26.270000000009123, 8.923136268172133
26.280000000009135, 8.914065331400534
26.290000000009147, 8.904995494063636
26.30000000000916, 8.895926754905565
26.310000000009172, 8.886859112666686
26.320000000009184, 8.877792566087823
26.330000000009196, 8.868727113918156
26.34000000000921, 8.85966275492772
26.35000000000922, 8.850599487924185
26.360000000009233, 8.841537311770189
26.370000000009245, 8.832476225391295
26.380000000009257, 8.823416227760251
26.39000000000927, 8.814357317848005
26.400000000009282, 8.805299494552767
26.410000000009294, 8.796242756643164
26.420000000009306, 8.787187102752544
26.43000000000932, 8.778132531428355
