t,x,dx,d2x,y,dy,d2y,p,V,S1,S20,0,-2,0.0,0,0,0.0,0.00075,100000,0.002,0.002
0.000125,-0.000249999056,-1.999974227178,0.448337770358,3.779e-09,0.000103091291,1.793351081432,0.000749500008,100093.40656073093,0.002,0.002
0.00013,-0.000259998927,-1.999971985489,0.467032803655,4.294e-09,0.000112058046,1.868131214619,0.000749480009,100097.14580684203,0.002,0.002
0.000135,-0.000269998787,-1.999969650325,0.48572903421,4.854e-09,0.000121398702,1.942916136841,0.00074946001,100100.88529242661,0.002,0.002
0.00014,-0.000279998635,-1.99996722168,0.504426462133,5.461e-09,0.000131113283,2.017705848532,0.000749440012,100104.62483050484,0.002,0.002
0.000145,-0.000289998471,-1.999964699548,0.523124152524,6.117e-09,0.000141201812,2.092496610097,0.000749420014,100108.36460807602,0.002,0.002
0.00015,-0.000299998294,-1.999962083927,0.54182304038,6.823e-09,0.000151664295,2.16729216152,0.000749400016,100112.10462516193,0.002,0.002
0.000155,-0.000309998104,-1.999959374812,0.56052312581,7.581e-09,0.000162500756,2.242092503239,0.000749380018,100115.84488178427,0.002,0.002
0.00016,-0.000319997901,-1.999956572196,0.579224408921,8.394e-09,0.000173711219,2.316897635685,0.00074936002,100119.5853779648,0.002,0.002
0.000165,-0.000329997684,-1.999953676074,0.597926889824,9.263e-09,0.000185295707,2.391707559296,0.000749340022,100123.32611372524,0.002,0.002
0.00017,-0.000339997452,-1.99995068644,0.616630568626,1.0189e-08,0.000197254245,2.466522274505,0.000749320024,100127.06708908736,0.002,0.002
0.000175,-0.000349997205,-1.999947603287,0.635335445437,1.1175e-08,0.000209586856,2.541341781747,0.000749300026,100130.80830407285,0.002,0.002
0.00018,-0.000359996943,-1.99994442661,0.654041520364,1.2223e-08,0.000222293565,2.616166081457,0.000749280029,100134.5495716061,0.002,0.002
0.000185,-0.000369996665,-1.999941156402,0.67274785803,1.3334e-08,0.000235374395,2.690991432122,0.000749260032,100138.2910787822,0.002,0.002
0.00019,-0.000379996371,-1.999937792663,0.691455393911,1.4511e-08,0.000248829352,2.765821575644,0.000749240035,100142.03282562301,0.002,0.002
0.000195,-0.00038999606,-1.999934335386,0.710164128115,1.5755e-08,0.00026265846,2.84065651246,0.000749220038,100145.77481215022,0.002,0.002
0.0002,-0.000399995732,-1.999930784565,0.728874060751,1.7068e-08,0.000276861743,2.915496243004,0.000749200041,100149.51703838562,0.002,0.002
0.000205,-0.000409995386,-1.999927140195,0.747585191928,1.8452e-08,0.000291439224,2.990340767712,0.000749180044,100153.25950435094,0.002,0.002
0.00021,-0.000419995022,-1.999923402269,0.766297521755,1.9909e-08,0.000306390928,3.065190087019,0.000749160048,100157.00202289858,0.002,0.002
0.000215,-0.000429994639,-1.999919570781,0.785010114493,2.1441e-08,0.000321716878,3.140040457972,0.000749140052,100160.74478119567,0.002,0.002
0.00022,-0.000439994237,-1.99991564573,0.803723905978,2.305e-08,0.00033741708,3.214895623913,0.000749120056,100164.48777926399,0.002,0.002
0.000225,-0.000449993815,-1.99991162711,0.82243889632,2.4737e-08,0.000353491558,3.28975558528,0.00074910006,100168.23101712528,0.002,0.002
0.00023,-0.000459993373,-1.999907514916,0.841155085626,2.6504e-08,0.000369940336,3.364620342506,0.000749080064,100171.97449480132,0.002,0.002
0.000235,-0.000469992911,-1.999903309141,0.859872474007,2.8354e-08,0.000386763438,3.439489896026,0.000749060069,100175.71802508456,0.002,0.002
0.00024,-0.000479992428,-1.999899009779,0.878590125423,3.0288e-08,0.000403960887,3.514360501691,0.000749040074,100179.46179520208,0.002,0.002
0.000245,-0.000489991923,-1.999894616828,0.89730897601,3.2308e-08,0.00042153269,3.589235904042,0.000749020079,100183.20580517563,0.002,0.002
0.00025,-0.000499991396,-1.999890130283,0.916029025878,3.4416e-08,0.00043947887,3.664116103513,0.000749000084,100186.950055027,0.002,0.002
0.000255,-0.000509990847,-1.999885550138,0.934750275135,3.6613e-08,0.000457799451,3.73900110054,0.000748980089,100190.69454477797,0.002,0.002
0.00026,-0.000519990275,-1.999880876387,0.95347272389,3.8902e-08,0.000476494457,3.813890895559,0.000748960095,100194.43908716101,0.002,0.002
0.000265,-0.000529989679,-1.999876109023,0.972195435805,4.1284e-08,0.000495563911,3.88878174322,0.000748940101,100198.1838694632,0.002,0.002
0.00027,-0.00053998906,-1.999871248046,0.990919347316,4.3762e-08,0.00051500782,3.963677389264,0.000748920107,100201.92889170634,0.002,0.002
0.000275,-0.000549988416,-1.999866293449,1.009644458532,4.6337e-08,0.000534826207,4.038577834127,0.000748900113,100205.67415391217,0.002,0.002
0.00028,-0.000559987747,-1.999861245227,1.028370769561,4.9011e-08,0.000555019096,4.113483078243,0.00074888012,100209.41946876519,0.002,0.002
0.000285,-0.000569987053,-1.999856103373,1.047097343826,5.1786e-08,0.000575586511,4.188389375304,0.000748860127,100213.16502360045,0.002,0.002
0.00029,-0.000579986334,-1.999850867886,1.065825118002,5.4664e-08,0.000596528458,4.263300472009,0.000748840134,100216.91081843979,0.002,0.002
0.000295,-0.000589985588,-1.99984553876,1.084554092199,5.7647e-08,0.00061784496,4.338216368796,0.000748820141,100220.65685330496,0.002,0.002
0.0003,-0.000599984816,-1.99984011599,1.103284266525,6.0736e-08,0.000639536042,4.413137066099,0.000748800149,100224.40294083241,0.002,0.002
0.000305,-0.000609984017,-1.999834599569,1.122014704162,6.3934e-08,0.000661601727,4.488058816648,0.000748780157,100228.14926840528,0.002,0.002
0.00031,-0.00061998319,-1.999828989495,1.140746342026,6.7242e-08,0.000684042021,4.562985368106,0.000748760165,100231.89583604534,0.002,0.002
0.000315,-0.000629982335,-1.999823285763,1.159479180227,7.0662e-08,0.000706856948,4.637916720907,0.000748740174,100235.64245635305,0.002,0.002
0.00032,-0.000639981451,-1.999817488367,1.178212281765,7.4196e-08,0.000730046532,4.712849127061,0.000748720183,100239.3893167475,0.002,0.002
0.000325,-0.000649980538,-1.999811597306,1.196946583738,7.7846e-08,0.000753610778,4.78778633495,0.000748700192,100243.13641725051,0.002,0.002
0.00033,-0.000659979596,-1.999805612573,1.215682086253,8.1614e-08,0.00077754971,4.86272834501,0.000748680201,100246.8837578839,0.002,0.002
0.000335,-0.000669978624,-1.999799534163,1.23441878942,8.5502e-08,0.000801863352,4.937675157678,0.000748660211,100250.63115120007,0.002,0.002
0.00034,-0.000679977622,-1.999793362069,1.253155756,8.9511e-08,0.000826551728,5.012623024001,0.000748640221,100254.37878466614,0.002,0.002
0.000345,-0.000689976589,-1.99978709629,1.271893923331,9.3644e-08,0.000851614843,5.087575693323,0.000748620231,100258.12665830395,0.002,0.002
0.00035,-0.000699975524,-1.99978073682,1.29063329152,9.7902e-08,0.000877052721,5.162533166079,0.000748600242,100261.87458462987,0.002,0.002
0.000355,-0.000709974428,-1.999774283654,1.309372923149,1.02287e-07,0.000902865387,5.237491692597,0.000748580253,100265.62275114712,0.002,0.002
0.00036,-0.000719973299,-1.999767736789,1.328113755736,1.06801e-07,0.000929052845,5.312455022942,0.000748560264,100269.37115787747,0.002,0.002
0.000365,-0.000729972138,-1.99976109622,1.346855789387,1.11446e-07,0.00095561512,5.387423157549,0.000748540276,100273.11961730127,0.002,0.002
0.00037,-0.000739970943,-1.999754361941,1.365598086506,1.16224e-07,0.000982552236,5.462392346025,0.000748520288,100276.8683169578,0.002,0.002
0.000375,-0.000749969715,-1.999747533951,1.384341584789,1.21137e-07,0.001009864198,5.537366339156,0.0007485003,100280.61725686879,0.002,0.002
0.00038,-0.000759968453,-1.999740612243,1.403086284344,1.26186e-07,0.00103755103,5.612345137376,0.000748480313,100284.3662494786,0.002,0.002
0.000385,-0.000769967156,-1.999733596812,1.421831247393,1.31374e-07,0.001065612756,5.687324989572,0.000748460326,100288.11548236248,0.002,0.002
0.00039,-0.000779965824,-1.999726487656,1.440577411812,1.36702e-07,0.001094049381,5.76230964725,0.000748440339,100291.86495554233,0.002,0.002
0.000395,-0.000789964456,-1.999719284769,1.459324777712,1.42172e-07,0.001122860929,5.837299110847,0.000748420353,100295.61448142627,0.002,0.002
0.0004,-0.000799963052,-1.999711988145,1.478072407131,1.47786e-07,0.001152047425,5.912289628525,0.000748400367,100299.36424762571,0.002,0.002
0.000405,-0.000809961612,-1.999704597783,1.496821238129,1.53546e-07,0.001181608873,5.987284952514,0.000748380381,100303.1142541625,0.002,0.002
0.00041,-0.000819960135,-1.999697113677,1.515571270813,1.59454e-07,0.001211545298,6.06228508325,0.000748360396,100306.86431340873,0.002,0.002
0.000415,-0.000829958621,-1.999689535821,1.534321567044,1.65512e-07,0.001241856723,6.137286268175,0.000748340411,100310.61461301193,0.002,0.002
0.00042,-0.000839957069,-1.999681864213,1.55307306506,1.71721e-07,0.001272543154,6.212292260239,0.000748320427,100314.36496532008,0.002,0.002
0.000425,-0.000849955478,-1.999674098848,1.5718248266,1.78084e-07,0.001303604615,6.287299306402,0.000748300443,100318.11555800479,0.002,0.002
0.00043,-0.000859953848,-1.999666239724,1.590577790024,1.84602e-07,0.001335041112,6.362311160096,0.000748280459,100321.86639108782,0.002,0.002
0.000435,-0.000869952179,-1.999658286835,1.609331955439,1.91277e-07,0.001366852668,6.437327821756,0.000748260476,100325.6172768812,0.002,0.002
0.00044,-0.00087995047,-1.999650240175,1.628086384406,1.98111e-07,0.001399039307,6.512345537624,0.000748240493,100329.36840309249,0.002,0.002
0.000445,-0.000889948721,-1.999642099743,1.646842015462,2.05106e-07,0.001431601035,6.58736806185,0.00074822051,100333.11976974359,0.002,0.002
0.00045,-0.000899946931,-1.999633865533,1.665598848718,2.12264e-07,0.001464537875,6.662395394872,0.000748200528,100336.8711891103,0.002,0.002
0.000455,-0.0009099451,-1.999625537539,1.684355945552,2.19587e-07,0.001497849852,6.737423782206,0.000748180546,100340.62284893643,0.002,0.002
0.00046,-0.000919943228,-1.999617115759,1.703114244682,2.27076e-07,0.001531536971,6.812456978729,0.000748160565,100344.37456147373,0.002,0.002
0.000465,-0.000929941314,-1.999608600188,1.721872807369,2.34734e-07,0.001565599256,6.887491229475,0.000748140584,100348.12651449005,0.002,0.002
0.00047,-0.000939939357,-1.999599990824,1.74063257245,2.42562e-07,0.001600036712,6.962530289801,0.000748120604,100351.87852021307,0.002,0.002
0.000475,-0.000949937357,-1.999591287661,1.759392601065,2.50562e-07,0.001634849363,7.037570404261,0.000748100624,100355.63076643465,0.002,0.002
0.00048,-0.000959935313,-1.999582490698,1.778153832173,2.58736e-07,0.001670037215,7.112615328693,0.000748080644,100359.3832531767,0.002,0.002
0.000485,-0.000969933225,-1.999573599929,1.796916265883,2.67086e-07,0.001705600292,7.187665063534,0.000748060665,100363.13579263078,0.002,0.002
0.00049,-0.000979931093,-1.999564615348,1.815678963154,2.75614e-07,0.001741538617,7.262715852616,0.000748040686,100366.88857262487,0.002,0.002
0.000495,-0.000989928916,-1.999555536953,1.834442863124,2.84322e-07,0.001777852196,7.337771452497,0.000748020708,100370.64140532656,0.002,0.002
0.0005,-0.000999926694,-1.999546364739,1.853207026633,2.93211e-07,0.001814541053,7.412828106531,0.00074800073,100374.39447858787,0.002,0.002
0.000505,-0.001009924426,-1.999537098704,1.871972392939,3.02284e-07,0.001851605194,7.487889571757,0.000747980753,100378.14760455229,0.002,0.002
0.00051,-0.001019922111,-1.999527738842,1.890738022761,3.11542e-07,0.001889044642,7.562952091046,0.000747960776,100381.90097109597,0.002,0.002
0.000515,-0.00102991975,-1.999518285152,1.90950485548,3.20987e-07,0.001926859402,7.638019421919,0.0007479408,100385.65439033827,0.002,0.002
0.00052,-0.001039917341,-1.999508737628,1.928271951691,3.30621e-07,0.001965049499,7.713087806765,0.000747920824,100389.40805017944,0.002,0.002
0.000525,-0.001049914885,-1.999499096268,1.947040250897,3.40446e-07,0.002003614938,7.788161003589,0.000747900849,100393.16176271474,0.002,0.002
0.00053,-0.00105991238,-1.999489361067,1.965808813574,3.50464e-07,0.002042555743,7.863235254295,0.000747880874,100396.91571586847,0.002,0.002
0.000535,-0.001069909827,-1.999479532023,1.984578579342,3.60677e-07,0.002081871919,7.938314317369,0.0007478609,100400.66972171188,0.002,0.002
0.00054,-0.001079907225,-1.99946960913,2.003348608559,3.71086e-07,0.002121563491,8.013394434238,0.000747840926,100404.42396819334,0.002,0.002
0.000545,-0.001089904573,-1.999459592387,2.022119840967,3.81694e-07,0.002161630463,8.088479363867,0.000747820953,100408.17826735998,0.002,0.002
0.00055,-0.001099901871,-1.999449481788,2.0408913368,3.92502e-07,0.00220207286,8.1635653472,0.00074780098,100411.9328071843,0.002,0.002
0.000555,-0.001109899118,-1.999439277331,2.059664035922,4.03512e-07,0.002242890687,8.238656143686,0.000747781008,100415.68739968931,0.002,0.002
0.00056,-0.001119896314,-1.999428979011,2.078436998447,4.14726e-07,0.002284083968,8.313747993786,0.000747761036,100419.44223287157,0.002,0.002
0.000565,-0.001129893459,-1.999418586826,2.097211164358,4.26146e-07,0.002325652708,8.388844657431,0.000747741065,100423.19711873004,0.002,0.002
0.00057,-0.001139890552,-1.99940810077,2.11598559365,4.37774e-07,0.002367596931,8.463942374601,0.000747721094,100426.95224528539,0.002,0.002
0.000575,-0.001149887593,-1.999397520842,2.134761226427,4.49612e-07,0.002409916643,8.539044905708,0.000747701124,100430.70742451244,0.002,0.002
0.00058,-0.001159884581,-1.999386847036,2.153537122562,4.61662e-07,0.002452611868,8.614148490249,0.000747681154,100434.462844456,0.002,0.002
0.000585,-0.001169881515,-1.99937607935,2.17231422228,4.73925e-07,0.00249568261,8.68925688912,0.000747661185,100438.21831706677,0.002,0.002
0.00059,-0.001179878395,-1.999365217779,2.191091585334,4.86403e-07,0.002539128894,8.764366341335,0.000747641216,100441.97403041366,0.002,0.002
0.000595,-0.001189875221,-1.999354262321,2.209870152068,4.99099e-07,0.002582950726,8.839480608273,0.000747621248,100445.72979642324,0.002,0.002
0.0006,-0.001199871992,-1.99934321297,2.228648982116,5.12014e-07,0.002627148129,8.914595928465,0.00074760128,100449.48580318854,0.002,0.002
0.000605,-0.001209868708,-1.999332069725,2.247429015943,5.2515e-07,0.002671721109,8.989716063771,0.000747581313,100453.24186261205,0.002,0.002
0.00061,-0.001219865368,-1.99932083258,2.26620931306,5.38509e-07,0.002716669689,9.064837252241,0.000747561346,100456.9981628109,0.002,0.002
0.000615,-0.001229861972,-1.999309501533,2.284990814054,5.52092e-07,0.002761993875,9.139963256218,0.00074754138,100460.75451566342,0.002,0.002
0.00062,-0.00123985852,-1.999298076579,2.303772578317,5.65902e-07,0.002807693691,9.215090313268,0.000747521415,100464.51092115535,0.002,0.002
0.000625,-0.00124985501,-1.999286557716,2.322554605777,5.7994e-07,0.002853769143,9.290218423107,0.00074750145,100468.26756743998,0.002,0.002
0.00063,-0.001259851443,-1.999274944943,2.3413378372,5.94209e-07,0.002900220235,9.3653513488,0.000747481486,100472.02426635944,0.002,0.002
0.000635,-0.001269847818,-1.999263238254,2.360121331797,6.0871e-07,0.002947046992,9.440485327189,0.000747461522,100475.78120609123,0.002,0.002
0.00064,-0.001279844134,-1.999251437647,2.378906030456,6.23445e-07,0.002994249419,9.515624121825,0.000747441559,100479.53819845336,0.002,0.002
0.000645,-0.001289840391,-1.999239543117,2.397690992267,6.38416e-07,0.00304182754,9.590763969067,0.000747421596,100483.29543164744,0.002,0.002
0.00065,-0.001299836589,-1.999227554662,2.416477158237,6.53625e-07,0.00308978136,9.665908632949,0.000747401634,100487.0527174673,0.002,0.002
0.000655,-0.001309832727,-1.999215472276,2.435263587337,6.69074e-07,0.003138110903,9.741054349346,0.000747381673,100490.81005589872,0.002,0.002
0.00066,-0.001319828804,-1.999203295958,2.454050279494,6.84765e-07,0.003186816175,9.816201117974,0.000747361712,100494.5676351794,0.002,0.002
0.000665,-0.00132982482,-1.999191025707,2.472838175897,7.00699e-07,0.003235897181,9.891352703588,0.000747341752,100498.32526706705,0.002,0.002
0.00067,-0.001339820775,-1.999178661516,2.491626335335,7.16878e-07,0.003285353945,9.966505341341,0.000747321792,100502.0831398236,0.002,0.002
0.000675,-0.001349816668,-1.999166203384,2.510415699118,7.33305e-07,0.003335186472,10.041662796472,0.000747301833,100505.84106518261,0.002,0.002
0.00068,-0.001359812499,-1.999153651306,2.529205325913,7.49981e-07,0.003385394786,10.116821303652,0.000747281875,100509.59904312978,0.002,0.002
0.000685,-0.001369808267,-1.999141005279,2.547995215649,7.66908e-07,0.003435978893,10.191980862596,0.000747261917,100513.35726196317,0.002,0.002
0.00069,-0.001379803972,-1.999128265303,2.566786309816,7.84088e-07,0.003486938797,10.267145239263,0.00074724196,100517.11553338016,0.002,0.002
0.000695,-0.001389799613,-1.999115431371,2.585577666901,8.01523e-07,0.003538274523,10.342310667603,0.000747222004,100520.87385736642,0.002,0.002
0.0007,-0.00139979519,-1.999102503483,2.604369286832,8.19214e-07,0.003589986076,10.417477147328,0.000747202048,100524.6324222562,0.002,0.002
0.000705,-0.001409790703,-1.999089481637,2.623162111281,8.37164e-07,0.003642073462,10.492648445124,0.000747182093,100528.39103971072,0.002,0.002
0.00071,-0.00141978615,-1.999076365826,2.641955198554,8.55374e-07,0.003694536704,10.567820794214,0.000747162139,100532.14970971565,0.002,0.002
0.000715,-0.001429781532,-1.99906315605,2.660748548578,8.73847e-07,0.003747375808,10.642994194313,0.000747142185,100535.90862064146,0.002,0.002
0.00072,-0.001439776848,-1.999049852307,2.679543103207,8.92584e-07,0.003800590779,10.718172412829,0.000747122232,100539.66758411314,0.002,0.002
0.000725,-0.001449772097,-1.999036454591,2.698337920566,9.11587e-07,0.003854181641,10.793351682263,0.00074710228,100543.42660011628,0.002,0.002
0.00073,-0.001459767279,-1.999022962901,2.717133000581,9.30858e-07,0.003908148399,10.868532002326,0.000747082328,100547.18585705764,0.002,0.002
0.000735,-0.001469762394,-1.999009377236,2.735929285288,9.50399e-07,0.003962491059,10.943717141153,0.000747062377,100550.94516652598,0.002,0.002
0.00074,-0.001479757441,-1.99899569759,2.75472583263,9.70211e-07,0.004017209645,11.01890333052,0.000747042427,100554.70452850689,0.002,0.002
0.000745,-0.001489752419,-1.998981923961,2.773522642534,9.90297e-07,0.004072304162,11.094090570138,0.000747022477,100558.46413144334,0.002,0.002
0.00075,-0.001499747329,-1.998968056348,2.792320657217,1.010659e-06,0.004127774615,11.169282628867,0.000747002528,100562.22378688783,0.002,0.002
0.000755,-0.001509742169,-1.998954094745,2.811118934439,1.031298e-06,0.004183621028,11.244475737757,0.00074698258,100565.98349482601,0.002,0.002
0.00076,-0.001519736939,-1.99894003915,2.82991747413,1.052216e-06,0.004239843407,11.31966989652,0.000746962632,100569.74344373707,0.002,0.002
0.000765,-0.001529731639,-1.998925889563,2.848717218685,1.073415e-06,0.004296441756,11.394868874741,0.000746942685,100573.50344513723,0.002,0.002
0.00077,-0.001539726268,-1.998911645977,2.867517225686,1.094897e-06,0.0043534161,11.470068902745,0.000746922739,100577.26349901214,0.002,0.002
0.000775,-0.001549720826,-1.998897308391,2.886317495061,1.116664e-06,0.004410766445,11.545269980243,0.000746902793,100581.02379387728,0.002,0.002
0.00078,-0.001559715313,-1.998882876804,2.905118969386,1.138718e-06,0.004468492795,11.620475877546,0.000746882848,100584.7841412126,0.002,0.002
0.000785,-0.001569709727,-1.998868351209,2.923920706063,1.16106e-06,0.004526595174,11.695682824252,0.000746862904,100588.54454100372,0.002,0.002
0.00079,-0.001579704069,-1.998853731605,2.942722705019,1.183693e-06,0.004585073588,11.770890820074,0.000746842961,100592.30499323628,0.002,0.002
0.000795,-0.001589698338,-1.998839017991,2.961524966181,1.206618e-06,0.004643928042,11.846099864726,0.000746823018,100596.06568647404,0.002,0.002
0.0008,-0.001599692533,-1.998824210366,2.98032843237,1.229838e-06,0.004703158541,11.921313729481,0.000746803076,100599.82643214871,0.002,0.002
0.000805,-0.001609686654,-1.998809308724,2.999132160744,1.253354e-06,0.00476276511,11.996528642974,0.000746783135,100603.58723024586,0.002,0.002
0.00081,-0.001619680701,-1.998794313063,3.017936151229,1.277168e-06,0.004822747753,12.071744604917,0.000746763195,100607.34808075112,0.002,0.002
0.000815,-0.001629674673,-1.998779223382,3.036740403756,1.301282e-06,0.004883106476,12.146961615022,0.000746743255,100611.1091722766,0.002,0.002
0.00082,-0.001639668569,-1.99876403968,3.055545861383,1.325698e-06,0.004943841284,12.222183445532,0.000746723316,100614.87031620563,0.002,0.002
0.000825,-0.001649662389,-1.998748761951,3.074351581028,1.350417e-06,0.005004952201,12.297406324113,0.000746703378,100618.63151252379,0.002,0.002
0.00083,-0.001659656133,-1.998733390193,3.093157562619,1.375442e-06,0.005066439233,12.372630250476,0.000746683441,100622.39276121675,0.002,0.002
0.000835,-0.0016696498,-1.998717924405,3.111963806084,1.400774e-06,0.005128302384,12.447855224335,0.000746663504,100626.15425094488,0.002,0.002
0.00084,-0.00167964339,-1.998702364586,3.130771254724,1.426416e-06,0.00519054166,12.523085018898,0.000746643568,100629.91579304318,0.002,0.002
0.000845,-0.001689636902,-1.99868671073,3.149578965216,1.452369e-06,0.005253157085,12.598315860864,0.000746623633,100633.67738749727,0.002,0.002
0.00085,-0.001699630336,-1.998670962835,3.168386937486,1.478635e-06,0.005316148664,12.673547749945,0.000746603699,100637.43903429275,0.002,0.002
0.000855,-0.001709623691,-1.9986551209,3.187195171464,1.505216e-06,0.005379516403,12.748780685855,0.000746583765,100641.20092213844,0.002,0.002
0.00086,-0.001719616967,-1.998639184924,3.206004610692,1.532114e-06,0.005443260306,12.824018442769,0.000746563832,100644.96286232088,0.002,0.002
0.000865,-0.001729610163,-1.998623154901,3.224814311604,1.55933e-06,0.005507380398,12.899257246418,0.0007465439,100648.72485482572,0.002,0.002
0.00087,-0.001739603279,-1.998607030829,3.243624274129,1.586867e-06,0.005571876684,12.974497096514,0.000746523969,100652.48689963852,0.002,0.002
0.000875,-0.001749596314,-1.998590812708,3.262434498193,1.614726e-06,0.005636749169,13.04973799277,0.000746504039,100656.24899674492,0.002,0.002
0.00088,-0.001759589268,-1.998574500536,3.281244983725,1.64291e-06,0.005701997859,13.124979934898,0.000746484109,100660.01133491418,0.002,0.002
0.000885,-0.001769582141,-1.998558094311,3.300056674571,1.67142e-06,0.005767622759,13.200226698284,0.00074646418,100663.77372537239,0.002,0.002
0.00089,-0.001779574931,-1.998541594028,3.318868626862,1.700258e-06,0.005833623892,13.275474507448,0.000746444252,100667.53616810514,0.002,0.002
0.000895,-0.001789567639,-1.998524999685,3.337680840526,1.729426e-06,0.005900001265,13.350723362103,0.000746424325,100671.29866309806,0.002,0.002
0.0009,-0.001799560264,-1.998508311281,3.35649331549,1.758926e-06,0.005966754882,13.425973261961,0.000746404399,100675.0612103367,0.002,0.002
0.000905,-0.001809552806,-1.998491528814,3.375306051684,1.78876e-06,0.006033884748,13.501224206734,0.000746384474,100678.82380980666,0.002,0.002
0.00091,-0.001819545264,-1.998474652284,3.394119049033,1.818929e-06,0.006101390869,13.576476196133,0.000746364549,100682.58665034978,0.002,0.002
0.000915,-0.001829537637,-1.998457681689,3.412933251749,1.849436e-06,0.00616927325,13.651733006996,0.000746344625,100686.34954311958,0.002,0.002
0.00092,-0.001839529925,-1.998440617023,3.431747715598,1.880282e-06,0.006237531915,13.726990862392,0.000746324702,100690.11248810166,0.002,0.002
0.000925,-0.001849522128,-1.998423458284,3.450562440508,1.91147e-06,0.006306166869,13.802249762033,0.00074630478,100693.8754852816,0.002,0.002
0.00093,-0.001859514245,-1.998406205472,3.469377426408,1.943001e-06,0.006375178118,13.877509705632,0.000746284859,100697.63853464495,0.002,0.002
0.000935,-0.001869506276,-1.998388858585,3.488192673225,1.974877e-06,0.006444565667,13.952770692899,0.000746264939,100701.40163617731,0.002,0.002
0.00094,-0.00187949822,-1.998371417622,3.507008180887,2.0071e-06,0.00651432952,14.028032723546,0.00074624502,100705.16478986421,0.002,0.002
0.000945,-0.001889490077,-1.998353882581,3.525823949321,2.039672e-06,0.006584469684,14.103295797284,0.000746225101,100708.92818463224,0.002,0.002
