t,x,dx,d2x,y,dy,d2y,p,V,S1,S20,0,-2,0.0,0,0,0.0,0.0005,100000,0.0015738826330228774,0.0015738826330228774
0.0001,-0.000199999422,-1.999979429005,0.466288977321,1.697e-09,6.0113962e-05,1.345004852558,0.000499678648,100090.04800607976,0.0016369098091330225,0.0015738821085682392
0.000105,-0.000209999319,-1.99997709756,0.492300174071,1.998e-09,6.6838986e-05,1.417249373046,0.000499662247,100094.64755853613,0.0016401257357174296,0.001573882015544777
0.00011,-0.000219999204,-1.999974636059,0.518462881035,2.332e-09,7.3925233e-05,1.489640804255,0.000499645814,100099.25644860092,0.001643347876227864,0.0015738819123227357
0.000115,-0.000229999077,-1.999972043745,0.544777699688,2.702e-09,8.1373437e-05,1.562179177846,0.000499629349,100103.87467843997,0.0016465762397313963,0.0015738817979749733
0.00012,-0.000239998937,-1.999969319857,0.571245233234,3.109e-09,8.9184333e-05,1.634864526016,0.000499612852,100108.50225022389,0.0016498108349796501,0.001573881672192444
0.000125,-0.000249998784,-1.999966463631,0.597866086819,3.555e-09,9.7358656e-05,1.707696880636,0.000499596322,100113.13944667118,0.0016530516710544841,0.0015738815343570548
0.00013,-0.000259998616,-1.999963474301,0.624642416069,4.042e-09,0.00010589714,1.780680688949,0.00049957976,100117.78598946291,0.0016562987563960333,0.0015738813838507132
0.000135,-0.000269998433,-1.999960351089,0.651573287251,4.571e-09,0.000114800543,1.853811568377,0.000499563166,100122.4418807837,0.0016595521000990613,0.0015738812203643746
0.00014,-0.000279998235,-1.999957093223,0.678659311056,5.145e-09,0.000124069601,1.927089550312,0.000499546539,100127.1074034331,0.0016628117112666588,0.0015738810429709
0.000145,-0.00028999802,-1.999953699926,0.70590265815,5.765e-09,0.000133705049,2.000519083296,0.00049952988,100131.78227903947,0.001666077598356427,0.0015738808513612455
0.00015,-0.000299997788,-1.999950170413,0.733302390895,6.434e-09,0.000143707644,2.074095782826,0.000499513188,100136.46679045679,0.001669349770484345,0.0015738806446082734
0.000155,-0.000309997539,-1.999946503901,0.760860690333,7.153e-09,0.000154078123,2.147824098081,0.000499496463,100141.16093995598,0.001672628236774718,0.001573880422402942
0.00016,-0.000319997272,-1.999942699598,0.788578184053,7.923e-09,0.000164817243,2.221704062131,0.000499479706,100145.86444911224,0.00167591300603138,0.00157388018443621
0.000165,-0.000329996985,-1.999938756707,0.816453930195,8.747e-09,0.000175925763,2.295731289263,0.000499462916,100150.57760086164,0.0016792040867345372,0.0015738799297809413
0.00017,-0.000339996679,-1.999934674437,0.84449012521,9.627e-09,0.000187404419,2.369910229193,0.000499446093,100155.30039748961,0.0016825014883578614,0.0015738796578190493
0.000175,-0.000349996352,-1.999930451986,0.872687402206,1.0564e-08,0.00019925397,2.444240914886,0.000499429237,100160.03284128665,0.001685805219393783,0.001573879368241495
0.00018,-0.000359996004,-1.999926088549,0.901046396532,1.156e-08,0.000211475175,2.518723378822,0.000499412348,100164.77493454811,0.0016891152890006567,0.0015738790604301934
0.000185,-0.000369995634,-1.999921583317,0.929567745285,1.2617e-08,0.000224068792,2.593357653431,0.000499395426,100169.52667957434,0.0016924317060131914,0.0015738787337670603
0.00019,-0.000379995242,-1.999916935478,0.958252087669,1.3737e-08,0.00023703558,2.668143771094,0.000499378471,100174.28807867052,0.0016957544796044864,0.0015738783876340125
0.000195,-0.000389994827,-1.999912144218,0.987100064634,1.4922e-08,0.000250376299,2.743081764138,0.000499361483,100179.05913414685,0.0016990836186227215,0.0015738780214129683
0.0002,-0.000399994388,-1.999907208718,1.016112319057,1.6174e-08,0.000264091708,2.818171664841,0.000499344462,100183.83984831854,0.0017024191319218519,0.0015738776344858475
0.000205,-0.000409993924,-1.999902128156,1.045289495739,1.7494e-08,0.000278182566,2.893413505998,0.000499327407,100188.63050441156,0.0017057610283616026,0.001573877226543618
0.00021,-0.000419993435,-1.999896901709,1.074633841957,1.8885e-08,0.000292649634,2.968811740355,0.000499310319,100193.43082389112,0.0017091093171426289,0.001573876796659155
0.000215,-0.00042999292,-1.99989152854,1.104144412615,2.0348e-08,0.000307493693,3.044361980239,0.000499293198,100198.24080908726,0.001712464007138102,0.0015738763445234294
0.00022,-0.000439992378,-1.999886007818,1.133821858363,2.1885e-08,0.000322715503,3.120064257762,0.000499276043,100203.06074331046,0.0017158251072269524,0.0015738758695183666
0.000225,-0.000449991808,-1.999880338709,1.163668441964,2.3499e-08,0.000338315824,3.195923026558,0.000499258855,100207.89034797177,0.0017191926262938616,0.0015738753707168467
0.00023,-0.00045999121,-1.999874520367,1.193683214611,2.5191e-08,0.000354295439,3.271933897752,0.000499241633,100212.72990643815,0.0017225665735669951,0.001573874847809846
0.000235,-0.000469990583,-1.999868551951,1.223868449602,2.6962e-08,0.000370655108,3.348101326883,0.000499224377,100217.57942112957,0.0017259469579444574,0.0015738743004883415
0.00024,-0.000479989926,-1.999862432609,1.254224815349,2.8815e-08,0.000387395615,3.424425346313,0.000499207088,100222.43861340277,0.0017293337883300922,0.0015738737278252195
0.000245,-0.000489989238,-1.999856161485,1.284751358882,3.0752e-08,0.000404517742,3.500901565317,0.000499189765,100227.30776670996,0.0017327270736334783,0.0015738731292024145
0.00025,-0.000499988519,-1.999849737728,1.315450369621,3.2775e-08,0.00042202225,3.577534439709,0.000499172408,100232.18688348681,0.0017361268231102457,0.001573872504001864
0.000255,-0.000509987768,-1.999843160476,1.346322521998,3.4885e-08,0.000439909922,3.654324003037,0.000499155017,100237.07596617412,0.0017395330456833702,0.0015738718519145531
0.00026,-0.000519986984,-1.999836428863,1.377368492457,3.7085e-08,0.000458181542,3.731270287387,0.000499137592,100241.97501721804,0.0017429457502815494,0.0015738711720133774
0.000265,-0.000529986166,-1.999829542021,1.408588959461,3.9376e-08,0.000476837893,3.808373326228,0.000499120133,100246.88403906996,0.0017463649458391971,0.0015738704639893268
0.00027,-0.000539985314,-1.999822499076,1.439984603782,4.176e-08,0.00049587976,3.885633152271,0.00049910264,100251.8030341866,0.0017497906416393616,0.0015738697272243477
0.000275,-0.000549984426,-1.999815299153,1.471556107667,4.4239e-08,0.000515307926,3.963049798172,0.000499085113,100256.73200502981,0.0017532228462862512,0.0015738689611003893
0.00028,-0.000559983502,-1.999807941372,1.503304155959,4.6816e-08,0.000535123175,4.040623295736,0.000499067552,100261.67095406685,0.0017566615690756255,0.0015738681646903583
0.000285,-0.000569982542,-1.999800424851,1.535229435563,4.9492e-08,0.000555326291,4.118353678268,0.000499049957,100266.61988377021,0.0017601068193115541,0.001573867337685255
0.00029,-0.000579981544,-1.999792748704,1.567332634837,5.2269e-08,0.000575918059,4.196240978253,0.000499032328,100271.57879661758,0.0017635586056153382,0.0015738664794670376
0.000295,-0.000589980508,-1.999784912041,1.599614444786,5.5149e-08,0.000596899264,4.274285228119,0.000499014664,100276.54797642083,0.0017670169373037393,0.0015738655894176668
0.0003,-0.000599979433,-1.999776913969,1.632077218462,5.8133e-08,0.00061827069,4.352490888822,0.000498996966,100281.52714438744,0.0017704818233549727,0.0015738646672281518
0.000305,-0.000609978318,-1.999768753583,1.664719997183,6.1224e-08,0.000640033144,4.430853564863,0.000498979233,100286.5165843878,0.0017739532727529335,0.0015738637119714152
0.00031,-0.000619977162,-1.999760429983,1.697545144935,6.4424e-08,0.000662187412,4.509377716977,0.000498961466,100291.51601759244,0.0017774312944871889,0.0015738627230294283
0.000315,-0.000629975964,-1.999751942257,1.730551700406,6.7735e-08,0.000684734301,4.588058949623,0.000498943664,100296.52572793062,0.0017809158975529735,0.0015738616997841661
0.00032,-0.000639974724,-1.999743289498,1.763742038908,7.1159e-08,0.000707674596,4.66690172417,0.000498925828,100301.54543653563,0.0017844070913006756,0.0015738606416176074
0.000325,-0.00064997344,-1.999734470788,1.797115196157,7.4697e-08,0.000731009105,4.74590164514,0.000498907957,100306.57542739593,0.0017879048843886759,0.0015738595482207786
0.00033,-0.000659972112,-1.999725485212,1.830673558506,7.8352e-08,0.000754738613,4.825063173634,0.000498890051,100311.61570310473,0.0017914092861799936,0.001573858418666622
0.000335,-0.000669970739,-1.999716331844,1.864417843586,8.2126e-08,0.000778863929,4.904386342735,0.00049887211,100316.66626626095,0.0017949203056944639,0.0015738572523371287
0.00034,-0.000679969321,-1.999707009755,1.898348771533,8.602e-08,0.000803385861,4.983871186448,0.000498854134,100321.72711946908,0.0017984379523097106,0.001573856048923337
0.000345,-0.000689967856,-1.999697518011,1.93246706388,9.0037e-08,0.000828305217,5.06351773679,0.000498836123,100326.79826533922,0.0018019622347060307,0.0015738548074982033
0.00035,-0.000699966344,-1.999687855676,1.966773445043,9.4179e-08,0.000853622806,5.143326026666,0.000498818077,100331.8797064871,0.0018054931622736483,0.0015738535274437318
0.000355,-0.000709964783,-1.999678021809,2.001268640821,9.8447e-08,0.000879339436,5.223296089948,0.000498799996,100336.97144553403,0.0018090307437027867,0.001573852208450974
0.00036,-0.000719963173,-1.999668015466,2.035953379929,1.02844e-07,0.000905455916,5.303427958423,0.00049878188,100342.073485107,0.0018125749883962496,0.0015738508495929014
0.000365,-0.000729961513,-1.999657835699,2.070828392855,1.07371e-07,0.000931973056,5.38372166587,0.000498763729,100347.18582783855,0.0018161259054096433,0.0015738494505605747
0.00037,-0.000739959802,-1.999647481557,2.105894412241,1.12031e-07,0.000958891664,5.464177243921,0.000498745543,100352.3084763669,0.001819683503804185,0.0015738480104269764
0.000375,-0.000749958039,-1.999636952085,2.141152172889,1.16825e-07,0.00098621255,5.544794726262,0.000498727321,100357.44171505379,0.0018232477926466949,0.0015738465288831773
0.00038,-0.000759956224,-1.999626246324,2.176604127681,1.21756e-07,0.001013936524,5.625578578168,0.000498709064,100362.58526488033,0.0018268187813670915,0.0015738450050021711
0.000385,-0.000769954355,-1.999615363303,2.212249306869,1.26826e-07,0.001042064417,5.706524399076,0.000498690771,100367.73941026922,0.0018303964786872302,0.001573843438165999
0.00039,-0.000779952432,-1.999604302056,2.248090174743,1.32036e-07,0.001070597039,5.787636657099,0.000498672443,100372.90387216363,0.0018339808940495562,0.0015738418280657482
0.000395,-0.000789950454,-1.999593061605,2.284125759358,1.37389e-07,0.001099535222,5.868910949672,0.000498654079,100378.07893504741,0.00183757203654527,0.0015738401737744312
0.0004,-0.000799948419,-1.999581640976,2.32035853557,1.42887e-07,0.001128879777,5.950351744414,0.00049863568,100383.26431982563,0.0018411699149109516,0.0015738384746741072
0.000405,-0.000809946327,-1.999570039183,2.356787529237,1.48531e-07,0.001158631536,6.031954640148,0.000498617245,100388.4603110436,0.0018447745386077961,0.0015738367304558812
0.00041,-0.000819944177,-1.999558255245,2.393415227156,1.54324e-07,0.001188791309,6.113724103986,0.000498598774,100393.66691146036,0.001848385916743716,0.001573834940192786
0.000415,-0.000829941968,-1.999546288169,2.430242392317,1.60268e-07,0.00121935993,6.195660169172,0.000498580267,100398.88412384082,0.0018520040584321827,0.0015738331032669
0.00042,-0.000839939699,-1.999534136957,2.467269789953,1.66365e-07,0.001250338231,6.277762868882,0.000498561725,100404.11166901332,0.001855628972792219,0.0015738312190603098
0.000425,-0.00084993737,-1.999521800608,2.504496440688,1.72617e-07,0.001281727045,6.360027798935,0.000498543147,100409.34983164692,0.0018592606693119892,0.0015738292869551084
0.00043,-0.000859934979,-1.999509278126,2.541924853982,1.79026e-07,0.001313527184,6.442459428889,0.000498524533,100414.59861452428,0.001862899156759371,0.0015738273063333967
0.000435,-0.000869932525,-1.999496568502,2.579555801808,1.85594e-07,0.001345739481,6.525057791722,0.000498505882,100419.85830245238,0.0018665444442700079,0.0015738252765772822
0.00044,-0.000879930008,-1.999483670723,2.617391817013,1.92323e-07,0.00137836477,6.607827358815,0.000498487195,100425.12861625837,0.0018701965413507142,0.001573823197068881
0.000445,-0.000889927426,-1.999470583764,2.655431924702,1.99215e-07,0.001411403907,6.690763725329,0.000498468472,100430.40955874302,0.001873855456783906,0.0015738210671903167
0.00045,-0.000899924779,-1.999457306604,2.693676904203,2.06272e-07,0.001444857726,6.77386692404,0.000498449713,100435.70113271313,0.0018775212000888045,0.001573818886323721
0.000455,-0.000909922066,-1.999443838219,2.732127536614,2.13496e-07,0.001478727061,6.857136987658,0.000498430918,100441.00334098142,0.0018811937804251828,0.001573816653851234
0.00046,-0.000919919285,-1.999430177581,2.770784604775,2.2089e-07,0.001513012746,6.940573947456,0.000498412086,100446.31646851251,0.0018848732065899314,0.0015738143688459692
0.000465,-0.000929916436,-1.999416323658,2.809650671046,2.28455e-07,0.001547715616,7.02418227778,0.000498393218,100451.64023603668,0.0018885594881208408,0.0015738120309991197
0.00047,-0.000939913518,-1.999402275405,2.848724754495,2.36194e-07,0.001582836527,7.107957570081,0.000498374313,100456.97492858188,0.0018922526341941797,0.0015738096393838176
0.000475,-0.000949910529,-1.999388031781,2.888009428277,2.44108e-07,0.001618376315,7.191904299387,0.000498355372,100462.32026683957,0.001895952653621245,0.001573807193691273
0.00048,-0.000959907469,-1.999373591734,2.927503709383,2.522e-07,0.001654335836,7.276018056186,0.000498336394,100467.67653590145,0.0018996595559583464,0.0015738046929946378
0.000485,-0.000969904337,-1.999358954215,2.967210183471,2.60472e-07,0.001690715926,7.36030331475,0.000498317379,100473.04373869416,0.001903373350398188,0.0015738021366761073
0.00049,-0.000979901132,-1.999344118164,3.007129658756,2.68926e-07,0.001727517443,7.444760108438,0.000498298327,100478.42187815075,0.001907094046138941,0.0015737995241178868
0.000495,-0.000989897853,-1.999329082516,3.047262945816,2.77564e-07,0.001764741244,7.529388470544,0.000498279239,100483.81067488423,0.001910821652384236,0.001573796854702192
0.0005,-0.000999894498,-1.999313846201,3.087609055224,2.86388e-07,0.001802388186,7.614183991052,0.000498260114,100489.21041411463,0.001914556177969231,0.0015737941278112485
0.000505,-0.001009891067,-1.999298408156,3.12817059727,2.954e-07,0.001840459106,7.699151145546,0.000498240952,100494.6210987938,0.0019182976324809884,0.0015737913428272923
0.00051,-0.001019887559,-1.999282767303,3.168948389622,3.04602e-07,0.001878954862,7.7842899671,0.000498221753,100500.04273188002,0.0019220460251394749,0.0015737884991325706
0.000515,-0.001029883973,-1.999266922561,3.209943252326,3.13997e-07,0.001917876312,7.869600487174,0.000498202517,100505.47531633786,0.0019258013651700893,0.0015737855958003113
0.00052,-0.001039880308,-1.999250872845,3.251156007814,3.23586e-07,0.001957224314,7.95508274021,0.000498183244,100510.91885513825,0.001929563661803657,0.0015737826325218144
0.000525,-0.001049876562,-1.999234617065,3.292587480265,3.33372e-07,0.001996999728,8.040736757485,0.000498163933,100516.3736337417,0.0019333329238990055,0.0015737796083703315
0.00053,-0.001059872735,-1.999218154128,3.334240321527,3.43357e-07,0.002037203412,8.126567017385,0.000498144585,100521.83937270138,0.0019371091610738062,0.0015737765227281568
0.000535,-0.001069868826,-1.999201482926,3.37611354468,3.53543e-07,0.002077836247,8.212569107724,0.0004981252,100527.3160750075,0.0019408923825751196,0.0015737733749775957
0.00054,-0.001079864833,-1.999184602358,3.418207981103,3.63932e-07,0.002118899093,8.298743061086,0.000498105777,100532.80402621902,0.0019446825972758795,0.0015737701645009662
0.000545,-0.001089860756,-1.999167511318,3.460526301128,3.74526e-07,0.002160392808,8.385093356848,0.000498086317,100538.30294682951,0.0019484798148120528,0.0015737668906805986
0.00055,-0.001099856594,-1.999150208686,3.503067513913,3.85328e-07,0.002202318275,8.47161557972,0.000498066819,100543.81312246391,0.001952284044446873,0.0015737635525898109
0.000555,-0.001109852345,-1.999132693348,3.545834300825,3.9634e-07,0.002244676353,8.558314209692,0.000498047284,100549.33427357589,0.001956095295067311,0.0015737601496109606
0.00056,-0.001119848008,-1.999114964176,3.588825668378,4.07563e-07,0.002287467924,8.645184833815,0.000498027711,100554.86668585658,0.001959913575945228,0.0015737566814354427
0.000565,-0.001129843583,-1.999097020048,3.632044311741,4.19e-07,0.002330693848,8.732231931081,0.0004980081,100560.410362415,0.0019637388967409,0.0015737531471366167
0.00057,-0.001139839068,-1.999078859826,3.675491088185,4.30653e-07,0.002374355008,8.819455534786,0.000497988452,100565.96502364475,0.0019675712663552616,0.0015737495460968805
0.000575,-0.001149834462,-1.999060482371,3.719165000288,4.42525e-07,0.002418452286,8.906851227076,0.000497968766,100571.53095533673,0.001971410694076232,0.0015737458773896255
0.00058,-0.001159829764,-1.999041886546,3.763068761258,4.54617e-07,0.002462986542,8.994423491315,0.000497949042,100577.1081606199,0.001975257189197069,0.0015737421407063007
0.000585,-0.001169824973,-1.999023071202,3.807203236511,4.66932e-07,0.002507958659,9.082172358783,0.00049792928,100582.69664263005,0.0019791107610163602,0.0015737383351203274
0.00059,-0.001179820088,-1.999004035186,3.851569293961,4.79472e-07,0.002553369521,9.170097862415,0.00049790948,100588.29640450973,0.001982971418838019,0.0015737344600141637
0.000595,-0.001189815108,-1.99898477734,3.896167804033,4.92239e-07,0.00259922001,9.258200035066,0.000497889642,100593.90744940817,0.0019868391719712734,0.0015737305147702828
0.0006,-0.001199810032,-1.998965296501,3.940999639661,5.05235e-07,0.00264551101,9.346478909512,0.000497869765,100599.53006336527,0.001990714029730663,0.0015737264987711734
0.000605,-0.001209804858,-1.998945591503,3.98606755632,5.18463e-07,0.002692243405,9.434938968403,0.00049784985,100605.1639667142,0.0019945960010472733,0.001573722411090323
0.00061,-0.001219799586,-1.998925661165,4.031370559643,5.31924e-07,0.0027394181,9.523575795194,0.000497829897,100610.80916262465,0.0019984850956335644,0.001573718251419271
0.000615,-0.001229794214,-1.998905504312,4.076909529362,5.45621e-07,0.002787035979,9.612389420532,0.000497809905,100616.46593723858,0.002002381322429768,0.0015737140188315383
0.00062,-0.001239788742,-1.998885119764,4.122687241679,5.59556e-07,0.002835097926,9.70138432987,0.000497789875,100622.13401082835,0.0020062846911603417,0.0015737097127096807
0.000625,-0.001249783168,-1.998864506328,4.168702696757,5.73731e-07,0.002883604848,9.790556103305,0.000497769807,100627.8133865841,0.002010195210774633,0.0015737053324362711
0.00063,-0.001259777491,-1.998843662815,4.214956782736,5.88149e-07,0.002932557629,9.87990477113,0.0004977497,100633.5043507505,0.0020141128906167225,0.0015737008770848862
0.000635,-0.001269771709,-1.998822588031,4.261452293475,6.02812e-07,0.002981957153,9.969434819753,0.000497729554,100639.20690661376,0.0020180377396428724,0.0015736963460381366
0.00064,-0.001279765822,-1.99880128077,4.308190134712,6.17722e-07,0.003031804327,10.059146282444,0.00049770937,100644.92077436445,0.0020219697675992916,0.0015736917386786496
0.000645,-0.001289759828,-1.998779739819,4.355169301331,6.32881e-07,0.003082100058,10.149034737239,0.000497689147,100650.64624035053,0.002025908983451281,0.0015736870543890712
0.00065,-0.001299753727,-1.998757963972,4.402392608284,6.48292e-07,0.003132845232,10.239104669541,0.000497668885,100656.38330787943,0.002029855396956961,0.0015736822922430573
0.000655,-0.001309747517,-1.998735952009,4.449860967443,6.63956e-07,0.003184040755,10.329356114346,0.000497648584,100662.13198026574,0.0020338090170906368,0.0015736774519323016
0.00066,-0.001319741197,-1.998713702704,4.49757529414,6.79876e-07,0.003235687536,10.419789102542,0.000497628244,100667.89226083117,0.00203776985322562,0.0015736725325304994
0.000665,-0.001329734766,-1.998691214828,4.545536506336,6.96054e-07,0.003287786482,10.510403666927,0.000497607865,100673.66415290452,0.0020417379147404284,0.0015736675334203755
0.00067,-0.001339728222,-1.998668487145,4.593745523728,7.12493e-07,0.0033403385,10.601199838131,0.000497587447,100679.44765982179,0.0020457132106206223,0.0015736624536756688
0.000675,-0.001349721564,-1.998645518417,4.64220326952,7.29195e-07,0.003393344499,10.692177648723,0.00049756699,100685.24278492619,0.0020496957502529178,0.001573657292679147
0.00068,-0.001359714792,-1.998622307401,4.690910670473,7.46162e-07,0.003446805387,10.783337131191,0.000497546494,100691.04953156805,0.0020536855434288227,0.0015736520498135982
0.000685,-0.001369707904,-1.998598852848,4.739868654188,7.63396e-07,0.003500722073,10.874678317929,0.000497525958,100696.86818645807,0.00205768259914725,0.0015736467244618312
0.00069,-0.001379700898,-1.998575153505,4.789080098171,7.809e-07,0.003555095465,10.966205698057,0.000497505383,100702.69846966396,0.002061686926409347,0.0015736413156976746
0.000695,-0.001389693774,-1.998551208105,4.838543997824,7.98675e-07,0.003609926493,11.057914847801,0.000497484769,100708.54038455762,0.0020656985350221103,0.0015736358232129833
0.0007,-0.00139968653,-1.998527015385,4.888261288696,8.16725e-07,0.003665216067,11.149805794912,0.000497464115,100714.39421795619,0.0020697174339955196,0.0015736302457726328
0.000705,-0.001409679165,-1.998502574079,4.938234869188,8.35051e-07,0.003720965096,11.241883033779,0.000497443422,100720.25968986467,0.0020737436327450368,0.0015736245830685227
0.00071,-0.001419671678,-1.998477882905,4.988463729874,8.53656e-07,0.003777174511,11.334142134678,0.000497422689,100726.13708717139,0.0020777771406912497,0.0015736188341745779
0.000715,-0.001429664067,-1.998452940586,5.038950781577,8.72542e-07,0.003833845222,11.426587590468,0.000497401916,100732.02641336246,0.002081817966855107,0.0015736129984737454
0.00072,-0.001439656332,-1.998427745832,5.089696984539,8.91711e-07,0.00389097816,11.519219434095,0.000497381104,100737.92738838022,0.0020858661210707103,0.0015736070753489964
0.000725,-0.001449648471,-1.998402297347,5.140701324446,9.11166e-07,0.003948574257,11.612033234171,0.000497360252,100743.84029922025,0.0020899216123677427,0.0015736010638743325
0.00073,-0.001459640482,-1.99837659384,5.191966732285,9.30909e-07,0.004006634423,11.705033484513,0.00049733936,100749.7651493912,0.0020939844497780214,0.0015735949634327754
0.000735,-0.001469632365,-1.998350634006,5.24349417651,9.50942e-07,0.00406515959,11.798220217741,0.000497318428,100755.7019424093,0.002098054643150922,0.0015735887734073717
0.00074,-0.001479624118,-1.998324416535,5.295284626317,9.71268e-07,0.004124150691,11.891593464048,0.000497297456,100761.65068179833,0.0021021322015269323,0.0015735824928722034
0.000745,-0.00148961574,-1.998297940112,5.347339054663,9.91889e-07,0.004183608658,11.985153255815,0.000497276444,100767.61137108959,0.002106217134357842,0.0015735761212103704
0.00075,-0.00149960723,-1.998271203417,5.399658437275,1.012807e-06,0.004243534424,12.078899625327,0.000497255392,100773.58401382207,0.0021103094511004962,0.0015735696578049985
0.000755,-0.001509598586,-1.998244205125,5.452243751595,1.034025e-06,0.004303928922,12.172832602388,0.0004972343,100779.5686135422,0.002114409160806087,0.001573563101730254
0.00076,-0.001519589807,-1.998216943906,5.505095978873,1.055545e-06,0.004364793085,12.266952219039,0.000497213167,100785.56545758544,0.0021185162729393052,0.001573556452369319
0.000765,-0.001529580892,-1.998189418426,5.558218111022,1.077369e-06,0.004426127846,12.361262972668,0.000497191994,100791.5742657902,0.002122630796969867,0.0015735497091054016
0.00077,-0.001539571839,-1.998161627335,5.611609134113,1.0995e-06,0.004487934161,12.455760428113,0.000497170781,100797.59504172584,0.0021267527419595663,0.0015735428710127563
0.000775,-0.001549562647,-1.998133569289,5.665270037764,1.12194e-06,0.004550212963,12.550444617072,0.000497149527,100803.62807283807,0.002130882117385897,0.0015735359374746507
0.00078,-0.001559553315,-1.998105242939,5.719203834612,1.144691e-06,0.004612965186,12.645320037901,0.000497128233,100809.67307890128,0.0021350189327313538,0.00157352890787438
0.000785,-0.001569543841,-1.99807664692,5.773409506808,1.167756e-06,0.004676191786,12.740382253723,0.000497106898,100815.73034743495,0.0021391631970682215,0.001573521781286291
0.00079,-0.001579534224,-1.998047779872,5.827890080872,1.191137e-06,0.004739893697,12.83563576352,0.000497085522,100821.79988212702,0.0021433149198867053,0.0015735145570937397
0.000795,-0.001589524463,-1.998018640422,5.882646570098,1.214836e-06,0.004804071876,12.931080599861,0.000497064106,100827.88140268788,0.0021474741106819774,0.0015735072346801128
0.0008,-0.001599514556,-1.997989227189,5.937677952718,1.238856e-06,0.004868727279,13.026712324148,0.000497042649,100833.97519674823,0.002151640778536713,0.0015734998131198526
0.000805,-0.001609504502,-1.997959538799,5.99298727621,1.2632e-06,0.004933860841,13.122535433751,0.000497021151,100840.08126801983,0.002155814932953728,0.0015734922914874372
0.00081,-0.0016194943,-1.997929573863,6.048575562451,1.287869e-06,0.004999473518,13.218549963426,0.000496999612,100846.19962022247,0.002159996583440777,0.0015734846694753222
0.000815,-0.001629483948,-1.997899330985,6.104443835032,1.312866e-06,0.005065566268,13.314755942678,0.000496978032,100852.33025708389,0.0021641857390908162,0.0015734769461580504
