22:40:37.679	-0.01
22:40:37.679	-0.01
22:40:37.679	-0.01
22:40:37.695	-0.01
22:40:37.806	-0.01
22:40:37.900	-0.01
22:40:37.995	-0.01
22:40:38.089	-0.01
22:40:38.152	-0.01
22:40:38.262	-0.01
22:40:38.340	-0.01
22:40:38.450	-0.00
22:40:38.544	-0.00
22:40:38.623	-0.00
22:40:38.702	-0.00
22:40:38.813	-0.01
22:40:38.907	-0.01
22:40:39.001	-0.01
22:40:39.079	-0.01
22:40:39.157	-0.00
22:40:39.274	0.00
22:40:39.362	-0.00
22:40:39.440	-0.01
22:40:39.535	-0.01
22:40:39.629	-0.00
22:40:39.723	-0.00
22:40:39.804	-0.01
22:40:39.896	-0.01
22:40:39.991	-0.01
22:40:40.087	-0.01
22:40:40.179	-0.01
22:40:40.257	-0.01
22:40:40.352	-0.01
22:40:40.446	-0.01
22:40:40.540	-0.01
22:40:40.634	-0.00
22:40:40.713	-0.00
22:40:40.807	-0.01
22:40:40.902	-0.01
22:40:40.996	-0.00
22:40:41.074	0.00
22:40:41.169	0.00
22:40:41.263	0.00
22:40:41.362	0.00
22:40:41.436	0.00
22:40:41.531	0.00
22:40:41.625	0.01
22:40:41.719	0.01
22:40:41.814	0.01
22:40:41.908	0.02
22:40:41.986	0.02
22:40:42.091	0.02
22:40:42.147	0.02
22:40:42.257	0.02
22:40:42.351	0.01
22:40:42.446	0.01
22:40:42.540	0.01
22:40:42.618	0.01
22:40:42.713	0.01
22:40:42.807	0.01
22:40:42.906	0.01
22:40:42.980	0.01
22:40:43.075	0.01
22:40:43.169	0.01
22:40:43.264	0.01
22:40:43.342	0.00
22:40:43.437	0.00
22:40:43.531	0.00
22:40:43.626	0.00
22:40:43.704	0.00
22:40:43.799	-0.00
22:40:43.893	-0.01
22:40:43.993	-0.00
22:40:44.083	-0.00
22:40:44.161	-0.00
22:40:44.256	-0.01
22:40:44.350	-0.01
22:40:44.444	-0.00
22:40:44.524	-0.00
22:40:44.618	0.00
22:40:44.712	0.00
22:40:44.806	0.00
22:40:44.885	0.01
22:40:45.000	0.01
22:40:45.073	0.01
22:40:45.168	0.01
22:40:45.262	0.01
22:40:45.340	0.02
22:40:45.435	0.02
22:40:45.530	0.02
22:40:45.624	0.02
