22:57:22.714	0.03
22:57:22.714	0.03
22:57:22.714	0.04
22:57:22.776	0.04
22:57:22.872	0.04
22:57:22.965	0.03
22:57:23.044	0.03
22:57:23.138	0.03
22:57:23.232	0.03
22:57:23.306	0.03
22:57:23.398	0.03
22:57:23.483	0.02
22:57:23.594	0.02
22:57:23.688	0.03
22:57:23.782	0.03
22:57:23.861	0.03
22:57:23.956	0.04
22:57:24.050	0.05
22:57:24.144	0.05
22:57:24.239	0.04
22:57:24.333	0.04
22:57:24.411	0.04
22:57:24.508	0.03
22:57:24.600	0.04
22:57:24.684	0.04
22:57:24.773	0.03
22:57:24.867	0.03
22:57:24.962	0.03
22:57:25.040	0.03
22:57:25.134	0.03
22:57:25.228	0.03
22:57:25.322	0.03
22:57:25.400	0.03
22:57:25.495	0.03
22:57:25.588	0.03
22:57:25.683	0.02
22:57:25.777	0.02
22:57:25.856	0.02
22:57:25.950	0.02
22:57:26.044	0.02
22:57:26.139	0.03
22:57:26.217	0.03
22:57:26.311	0.03
22:57:26.405	0.03
22:57:26.506	0.03
22:57:26.579	0.03
22:57:26.689	0.04
22:57:26.768	0.03
22:57:26.862	0.03
22:57:26.956	0.03
22:57:27.051	0.03
22:57:27.129	0.03
22:57:27.223	0.03
22:57:27.318	0.04
22:57:27.396	0.04
22:57:27.490	0.04
22:57:27.595	0.04
22:57:27.674	0.03
22:57:27.768	0.03
22:57:27.863	0.03
22:57:27.956	0.02
22:57:28.035	0.02
22:57:28.130	0.02
22:57:28.224	0.02
22:57:28.318	0.01
22:57:28.414	0.01
22:57:28.491	0.01
22:57:28.585	0.01
22:57:28.680	0.01
22:57:28.774	0.02
22:57:28.853	0.02
22:57:28.947	0.02
22:57:29.041	0.01
22:57:29.136	0.01
22:57:29.215	0.01
22:57:29.308	0.01
22:57:29.403	0.01
22:57:29.498	0.01
22:57:29.592	0.02
22:57:29.670	0.02
22:57:29.764	0.02
22:57:29.863	0.02
22:57:29.953	0.02
22:57:30.047	0.02
22:57:30.117	0.02
22:57:30.220	0.02
22:57:30.317	0.02
22:57:30.409	0.02
22:57:30.487	0.02
22:57:30.582	0.02
22:57:30.676	0.03
22:57:30.755	0.03
22:57:30.849	0.03
22:57:30.943	0.04
22:57:31.037	0.04
22:57:31.137	0.08
22:57:31.211	0.21
22:57:31.305	1.46
22:57:31.399	5.72
22:57:31.493	11.55
22:57:31.572	16.71
22:57:31.688	23.40
22:57:31.761	31.77
22:57:31.855	38.02
22:57:31.950	46.01
22:57:32.028	55.46
22:57:32.122	66.43
22:57:32.222	76.83
22:57:32.310	89.63
22:57:32.389	102.49
22:57:32.483	119.27
22:57:32.581	136.76
22:57:32.675	153.09
22:57:32.754	168.87
22:57:32.848	181.10
22:57:32.942	193.82
22:57:33.037	205.46
22:57:33.115	219.59
22:57:33.210	234.87
22:57:33.304	247.68
22:57:33.399	264.40
22:57:33.499	284.46
22:57:33.572	302.15
22:57:33.666	321.39
22:57:33.763	338.94
22:57:33.855	362.03
22:57:33.934	384.20
22:57:34.028	406.39
22:57:34.126	429.32
22:57:34.216	454.11
22:57:34.310	483.16
22:57:34.404	512.45
22:57:34.483	541.02
22:57:34.577	569.99
22:57:34.671	601.17
22:57:34.750	633.97
22:57:34.844	667.99
22:57:34.938	698.43
22:57:35.032	730.25
22:57:35.110	760.09
22:57:35.220	791.57
22:57:35.299	818.44
22:57:35.393	845.10
22:57:35.487	873.21
22:57:35.570	903.43
22:57:35.660	926.43
22:57:35.754	929.06
22:57:35.849	929.06
22:57:35.943	911.92
22:57:36.021	906.32
22:57:36.116	905.43
22:57:36.210	905.54
22:57:36.304	907.50
22:57:36.399	904.44
22:57:36.477	895.44
22:57:36.571	881.15
22:57:36.666	861.29
22:57:36.760	838.27
22:57:36.838	813.67
22:57:36.933	785.20
22:57:37.031	752.95
22:57:37.126	717.76
22:57:37.200	686.40
22:57:37.309	663.75
22:57:37.388	650.00
22:57:37.483	655.32
22:57:37.582	655.32
22:57:37.676	647.18
22:57:37.755	631.49
22:57:37.849	610.58
22:57:37.943	585.99
22:57:38.021	564.95
22:57:38.116	549.61
22:57:38.210	539.76
22:57:38.305	531.28
22:57:38.383	522.31
22:57:38.478	514.10
22:57:38.572	505.83
22:57:38.666	498.18
22:57:38.745	488.23
22:57:38.839	473.95
22:57:38.935	457.48
22:57:39.027	433.73
22:57:39.106	401.97
22:57:39.201	369.63
22:57:39.295	337.69
22:57:39.389	306.22
22:57:39.473	275.81
22:57:39.577	245.94
22:57:39.656	217.31
22:57:39.751	188.44
22:57:39.845	158.10
22:57:39.924	128.90
22:57:40.036	101.59
22:57:40.112	74.49
22:57:40.207	49.93
22:57:40.301	29.90
22:57:40.379	12.00
22:57:40.474	1.32
22:57:40.568	-0.09
22:57:40.663	-0.09
22:57:40.762	-0.09
22:57:40.837	-0.09
22:57:40.929	-0.08
22:57:41.024	-0.08
22:57:41.118	-0.08
22:57:41.212	-0.08
22:57:41.291	-0.07
22:57:41.386	-0.06
22:57:41.480	-0.06
22:57:41.574	-0.06
22:57:41.653	-0.05
22:57:41.747	-0.05
22:57:41.841	-0.05
22:57:41.940	-0.05
22:57:42.014	-0.04
22:57:42.108	-0.05
22:57:42.203	-0.04
22:57:42.297	-0.04
22:57:42.391	-0.04
22:57:42.469	-0.04
22:57:42.565	-0.03
22:57:42.662	-0.03
22:57:42.756	-0.03
22:57:42.839	-0.02
22:57:42.928	-0.02
22:57:43.023	-0.03
22:57:43.117	-0.03
22:57:43.196	-0.03
22:57:43.290	-0.03
22:57:43.385	-0.03
22:57:43.479	-0.03
22:57:43.573	-0.03
22:57:43.652	-0.03
22:57:43.746	-0.03
22:57:43.843	-0.03
22:57:43.934	-0.04
22:57:44.013	-0.03
22:57:44.107	-0.03
22:57:44.201	-0.03
22:57:44.295	-0.03
22:57:44.374	-0.03
22:57:44.468	-0.03
22:57:44.563	-0.03
22:57:44.662	-0.03
22:57:44.735	-0.02
22:57:44.829	-0.02
22:57:44.923	-0.01
22:57:45.018	-0.01
22:57:45.096	-0.01
22:57:45.207	-0.01
22:57:45.286	-0.01
22:57:45.380	-0.00
22:57:45.536	-0.00
22:57:45.568	-0.00
22:57:45.662	-0.00
22:57:45.725	-0.01
22:57:45.835	-0.00
22:57:45.929	0.00
22:57:46.023	0.00
22:57:46.102	0.00
22:57:46.196	0.00
22:57:46.291	0.01
22:57:46.385	0.00
22:57:46.469	-0.00
22:57:46.558	-0.01
22:57:46.654	-0.01
22:57:46.749	-0.02
