23:35:04.206	0.03
23:35:04.206	0.03
23:35:04.206	0.04
23:35:04.206	0.04
23:35:04.269	0.04
23:35:04.371	0.04
23:35:04.449	0.03
23:35:04.544	0.03
23:35:04.639	0.03
23:35:04.732	0.03
23:35:04.831	0.03
23:35:04.905	0.03
23:35:04.999	0.03
23:35:05.094	0.03
23:35:05.188	0.03
23:35:05.282	0.02
23:35:05.364	0.02
23:35:05.455	0.02
23:35:05.550	0.02
23:35:05.628	0.02
23:35:05.723	0.02
23:35:05.817	0.02
23:35:05.912	0.02
23:35:06.006	0.02
23:35:06.084	0.02
23:35:06.179	0.02
23:35:06.257	0.02
23:35:06.373	0.01
23:35:06.446	0.02
23:35:06.540	0.02
23:35:06.634	0.02
23:35:06.729	0.02
23:35:06.807	0.02
23:35:06.902	0.02
23:35:06.996	0.02
23:35:07.090	0.02
23:35:07.168	0.02
23:35:07.262	0.02
23:35:07.356	0.02
23:35:07.451	0.02
23:35:07.545	0.02
23:35:07.639	0.02
23:35:07.718	0.02
23:35:07.812	0.02
23:35:07.891	0.03
23:35:08.001	0.03
23:35:08.095	0.03
23:35:08.173	0.03
23:35:08.252	0.03
23:35:08.361	0.03
23:35:08.456	0.04
23:35:08.534	0.04
23:35:08.628	0.04
23:35:08.723	0.04
23:35:08.817	0.04
23:35:08.895	0.04
23:35:08.990	0.04
23:35:09.084	0.04
23:35:09.178	0.04
23:35:09.272	0.04
23:35:09.356	0.04
23:35:09.434	0.04
23:35:09.545	0.04
23:35:09.639	0.03
23:35:09.717	0.03
23:35:09.812	0.04
23:35:09.906	0.04
23:35:10.000	0.03
23:35:10.073	0.03
23:35:10.174	0.03
23:35:10.252	0.03
23:35:10.378	0.03
23:35:10.440	0.03
23:35:10.535	0.03
23:35:10.629	0.03
23:35:10.723	0.03
23:35:10.802	0.03
23:35:10.896	0.03
23:35:10.990	0.03
23:35:11.085	0.04
23:35:11.164	0.04
23:35:11.275	0.04
23:35:11.352	0.04
23:35:11.446	0.03
23:35:11.540	0.03
23:35:11.619	0.03
23:35:11.714	0.03
23:35:11.808	0.04
23:35:11.907	0.04
23:35:11.981	0.04
23:35:12.075	0.04
23:35:12.169	0.04
23:35:12.263	0.04
23:35:12.342	0.04
23:35:12.452	0.04
23:35:12.530	0.03
23:35:12.625	0.03
23:35:12.719	0.03
23:35:12.815	0.03
23:35:12.908	0.03
23:35:12.986	0.04
23:35:13.081	0.04
23:35:13.178	0.04
23:35:13.254	0.04
23:35:13.349	0.04
23:35:13.443	0.04
23:35:13.537	0.04
23:35:13.637	0.04
23:35:13.710	0.04
23:35:13.805	0.04
23:35:13.899	0.04
23:35:13.993	0.03
23:35:14.071	0.03
23:35:14.166	0.03
23:35:14.260	0.03
23:35:14.357	0.03
23:35:14.436	0.03
23:35:14.530	0.03
23:35:14.625	0.03
