23:31:14.228	0.02
23:31:14.228	0.02
23:31:14.228	0.02
23:31:14.290	0.02
23:31:14.385	0.02
23:31:14.479	0.02
23:31:14.574	0.02
23:31:14.652	0.02
23:31:14.747	0.02
23:31:14.841	0.02
23:31:14.920	0.01
23:31:15.030	0.01
23:31:15.108	0.01
23:31:15.203	0.02
23:31:15.297	0.02
23:31:15.376	0.02
23:31:15.471	0.02
23:31:15.565	0.02
23:31:15.661	0.02
23:31:15.737	0.01
23:31:15.832	0.01
23:31:15.926	0.01
23:31:16.020	0.01
23:31:16.099	0.01
23:31:16.209	0.00
23:31:16.288	0.00
23:31:16.382	0.00
23:31:16.476	0.01
23:31:16.554	0.01
23:31:16.665	0.01
23:31:16.743	0.00
23:31:16.838	-0.00
23:31:16.932	0.00
23:31:17.010	-0.00
23:31:17.105	-0.00
23:31:17.199	-0.01
23:31:17.293	-0.01
23:31:17.387	-0.01
23:31:17.482	-0.01
23:31:17.560	-0.00
23:31:17.654	0.00
23:31:17.749	0.00
23:31:17.828	0.01
23:31:17.922	0.00
23:31:18.016	0.01
23:31:18.115	0.01
23:31:18.189	0.01
23:31:18.299	0.01
23:31:18.379	0.01
23:31:18.473	0.01
23:31:18.567	0.02
23:31:18.661	0.02
23:31:18.739	0.02
23:31:18.834	0.02
23:31:18.928	0.02
23:31:19.023	0.02
23:31:19.101	0.02
23:31:19.195	0.01
23:31:19.295	0.01
23:31:19.374	0.01
23:31:19.468	0.01
23:31:19.562	0.01
23:31:19.657	0.01
23:31:19.751	0.00
23:31:19.830	0.00
23:31:19.925	0.00
23:31:20.020	0.00
23:31:20.114	0.00
23:31:20.192	0.00
23:31:20.287	-0.00
23:31:20.381	-0.00
23:31:20.475	0.00
23:31:20.554	0.01
23:31:20.648	0.02
23:31:20.742	0.05
23:31:20.836	0.12
23:31:20.915	0.24
23:31:21.010	0.44
23:31:21.104	0.97
23:31:21.198	3.10
23:31:21.293	8.72
23:31:21.372	17.89
23:31:21.466	31.98
23:31:21.560	50.89
23:31:21.654	70.01
23:31:21.732	87.00
23:31:21.827	105.19
23:31:21.926	124.64
23:31:22.015	143.91
23:31:22.094	160.92
23:31:22.204	176.03
23:31:22.283	188.59
23:31:22.377	206.20
23:31:22.474	220.55
23:31:22.551	231.85
23:31:22.645	248.42
23:31:22.739	262.70
23:31:22.833	273.85
23:31:22.927	285.14
23:31:23.006	294.36
23:31:23.100	299.16
23:31:23.194	304.06
23:31:23.288	311.02
23:31:23.367	321.50
23:31:23.461	333.46
23:31:23.556	344.79
23:31:23.650	356.63
23:31:23.745	371.20
23:31:23.823	388.90
23:31:23.918	410.04
23:31:24.012	427.69
23:31:24.091	447.75
23:31:24.186	459.91
23:31:24.280	471.92
23:31:24.377	482.61
23:31:24.452	493.78
23:31:24.562	506.07
23:31:24.641	516.89
23:31:24.735	526.82
23:31:24.813	536.05
23:31:24.924	544.25
23:31:25.003	551.72
23:31:25.103	559.32
23:31:25.192	566.59
23:31:25.271	571.46
23:31:25.365	573.34
23:31:25.460	571.28
