23:30:39.252	0.07
23:30:39.346	0.07
23:30:39.424	0.08
23:30:39.519	0.08
23:30:39.613	0.08
23:30:39.692	0.08
23:30:39.786	0.08
23:30:39.881	0.08
23:30:39.975	0.08
23:30:40.069	0.08
23:30:40.168	0.08
23:30:40.242	0.09
23:30:40.336	0.09
23:30:40.430	0.09
23:30:40.525	0.09
23:30:40.619	0.09
23:30:40.698	0.09
23:30:40.792	0.09
23:30:40.886	0.09
23:30:40.980	0.09
23:30:41.059	0.09
23:30:41.154	0.09
23:30:41.252	0.10
23:30:41.342	0.10
23:30:41.420	0.10
23:30:41.515	0.09
23:30:41.609	0.09
23:30:41.688	0.09
23:30:41.798	0.09
