23:40:10.222	0.01
23:40:10.222	0.02
23:40:10.222	0.01
23:40:10.237	0.01
23:40:10.331	0.01
23:40:10.446	0.01
23:40:10.520	0.00
23:40:10.615	0.00
23:40:10.709	-0.00
23:40:10.788	-0.00
23:40:10.897	0.00
23:40:10.976	0.00
23:40:11.070	0.00
23:40:11.164	0.00
23:40:11.259	0.00
23:40:11.337	0.00
23:40:11.431	0.00
23:40:11.526	0.00
23:40:11.620	0.00
23:40:11.714	0.00
23:40:11.793	0.01
23:40:11.887	0.01
23:40:11.982	0.01
23:40:12.077	0.01
23:40:12.156	0.01
23:40:12.250	0.01
23:40:12.344	0.02
23:40:12.444	0.02
23:40:12.539	0.02
23:40:12.612	0.02
23:40:12.707	0.02
23:40:12.801	0.02
23:40:12.879	0.02
23:40:12.974	0.02
23:40:13.068	0.02
23:40:13.162	0.02
23:40:13.257	0.02
23:40:13.335	0.01
23:40:13.429	0.01
23:40:13.524	0.01
23:40:13.619	0.01
23:40:13.713	0.01
23:40:13.793	0.00
23:40:13.885	0.00
23:40:13.980	-0.01
23:40:14.079	-0.01
23:40:14.153	-0.01
23:40:14.247	-0.01
23:40:14.341	-0.01
23:40:14.435	-0.00
23:40:14.518	-0.00
23:40:14.611	0.00
23:40:14.705	-0.00
23:40:14.799	-0.00
23:40:14.894	-0.00
23:40:14.972	0.00
23:40:15.051	0.01
23:40:15.162	0.01
23:40:15.256	0.01
23:40:15.335	0.02
23:40:15.429	0.02
23:40:15.523	0.02
23:40:15.618	0.02
23:40:15.697	0.02
23:40:15.796	0.03
23:40:15.885	0.03
23:40:15.979	0.05
23:40:16.058	0.09
23:40:16.152	0.25
23:40:16.246	1.78
23:40:16.341	7.65
23:40:16.435	19.03
23:40:16.513	34.43
23:40:16.628	54.16
23:40:16.702	78.85
23:40:16.797	103.88
23:40:16.897	126.09
23:40:16.969	145.66
23:40:17.063	164.51
23:40:17.158	184.40
23:40:17.253	203.70
23:40:17.331	222.44
23:40:17.425	244.28
23:40:17.520	268.68
23:40:17.598	294.88
23:40:17.693	318.70
23:40:17.787	336.51
23:40:17.881	347.43
23:40:17.960	353.39
23:40:18.070	357.33
23:40:18.148	361.02
23:40:18.243	358.97
23:40:18.338	356.17
23:40:18.431	354.76
23:40:18.509	358.91
23:40:18.604	365.92
23:40:18.700	376.75
23:40:18.792	389.42
23:40:18.871	405.93
23:40:18.965	422.61
23:40:19.059	438.04
23:40:19.153	451.91
23:40:19.232	465.06
23:40:19.327	481.02
23:40:19.421	497.74
23:40:19.515	515.80
23:40:19.593	534.40
23:40:19.708	553.21
23:40:19.782	572.05
23:40:19.876	591.60
23:40:19.970	611.65
23:40:20.049	627.56
23:40:20.159	639.44
23:40:20.237	648.26
23:40:20.337	653.46
23:40:20.427	654.50
23:40:20.505	653.74
23:40:20.599	651.53
23:40:20.694	649.84
23:40:20.789	644.54
23:40:20.868	636.17
23:40:20.962	626.79
23:40:21.056	618.44
23:40:21.151	610.00
23:40:21.229	600.25
23:40:21.339	588.99
23:40:21.418	575.88
23:40:21.513	561.75
23:40:21.607	548.01
23:40:21.685	534.40
23:40:21.779	520.20
23:40:21.874	505.73
23:40:21.968	493.41
23:40:22.047	482.93
23:40:22.141	472.72
23:40:22.235	463.85
23:40:22.330	456.25
23:40:22.413	449.46
23:40:22.518	442.71
23:40:22.597	436.01
23:40:22.691	429.85
23:40:22.786	424.18
23:40:22.864	419.46
23:40:22.975	415.20
23:40:23.053	411.81
23:40:23.148	409.14
23:40:23.242	407.22
23:40:23.320	405.99
23:40:23.415	405.26
23:40:23.510	404.91
23:40:23.607	404.85
23:40:23.682	404.82
23:40:23.776	404.79
23:40:23.871	404.75
23:40:23.972	404.73
23:40:24.044	404.74
23:40:24.154	404.79
23:40:24.233	404.82
23:40:24.327	404.76
23:40:24.421	404.72
23:40:24.516	404.75
23:40:24.597	404.78
23:40:24.692	404.76
23:40:24.785	404.75
23:40:24.864	404.75
23:40:24.957	403.84
23:40:25.051	392.26
23:40:25.145	368.56
23:40:25.240	343.24
23:40:25.334	317.92
23:40:25.418	292.60
23:40:25.506	267.29
23:40:25.601	241.97
23:40:25.695	216.67
23:40:25.774	191.40
23:40:25.868	166.11
23:40:25.963	140.81
23:40:26.057	115.52
23:40:26.136	90.20
23:40:26.230	64.89
23:40:26.324	39.61
23:40:26.418	15.22
23:40:26.496	1.52
23:40:26.591	-0.07
23:40:26.685	-0.07
23:40:26.779	-0.08
23:40:26.858	-0.08
23:40:26.973	-0.07
23:40:27.047	-0.06
23:40:27.141	-0.06
23:40:27.215	-0.06
23:40:27.329	-0.06
23:40:27.424	-0.06
23:40:27.493	-0.06
23:40:27.604	-0.05
23:40:27.676	-0.05
23:40:27.770	-0.05
23:40:27.864	-0.05
23:40:27.958	-0.05
23:40:28.043	-0.05
23:40:28.147	-0.05
23:40:28.226	-0.04
23:40:28.321	-0.04
23:40:28.402	-0.04
23:40:28.496	-0.03
23:40:28.592	-0.03
23:40:28.686	-0.03
23:40:28.781	-0.03
