23:01:30.721	0.01
23:01:30.721	0.01
23:01:30.721	0.01
23:01:30.778	0.02
23:01:30.872	0.02
23:01:30.966	0.02
23:01:31.046	0.03
23:01:31.139	0.03
23:01:31.234	0.03
23:01:31.328	0.03
23:01:31.406	0.03
23:01:31.500	0.03
23:01:31.594	0.03
23:01:31.689	0.03
23:01:31.783	0.03
23:01:31.862	0.04
23:01:31.956	0.04
23:01:32.051	0.04
23:01:32.145	0.05
23:01:32.223	0.05
23:01:32.318	0.05
23:01:32.412	0.05
23:01:32.506	0.05
23:01:32.585	0.04
23:01:32.679	0.04
23:01:32.773	0.04
23:01:32.868	0.03
23:01:32.946	0.03
23:01:33.041	0.03
23:01:33.135	0.02
23:01:33.229	0.03
23:01:33.329	0.03
23:01:33.401	0.02
23:01:33.496	0.01
23:01:33.590	0.01
23:01:33.684	0.01
23:01:33.763	0.00
23:01:33.857	-0.00
23:01:33.951	-0.00
23:01:34.045	0.00
23:01:34.127	0.00
23:01:34.218	0.01
23:01:34.313	0.01
23:01:34.407	0.02
23:01:34.486	0.02
23:01:34.600	0.02
23:01:34.675	0.03
23:01:34.769	0.03
23:01:34.868	0.03
23:01:34.958	0.03
23:01:35.036	0.03
23:01:35.131	0.04
23:01:35.229	0.04
23:01:35.319	0.04
23:01:35.398	0.04
23:01:35.492	0.04
23:01:35.586	0.04
23:01:35.680	0.04
23:01:35.759	0.03
23:01:35.854	0.03
23:01:35.948	0.03
23:01:36.042	0.02
23:01:36.120	0.02
23:01:36.236	0.02
23:01:36.309	0.02
23:01:36.403	0.02
23:01:36.497	0.02
23:01:36.576	0.02
23:01:36.670	0.02
23:01:36.765	0.02
23:01:36.859	0.02
23:01:36.937	0.02
23:01:37.032	0.02
23:01:37.126	0.02
23:01:37.220	0.02
23:01:37.299	0.02
23:01:37.409	0.04
23:01:37.488	0.04
23:01:37.582	0.04
23:01:37.676	0.04
23:01:37.755	0.04
23:01:37.865	0.04
23:01:37.943	0.03
23:01:38.038	0.03
23:01:38.134	0.03
23:01:38.210	0.03
23:01:38.311	0.03
23:01:38.399	0.05
23:01:38.499	0.07
23:01:38.588	0.88
23:01:38.666	3.70
23:01:38.761	6.53
23:01:38.854	9.66
23:01:38.949	13.61
23:01:39.028	18.30
23:01:39.122	25.69
23:01:39.216	30.94
23:01:39.310	38.52
23:01:39.389	46.26
23:01:39.499	55.28
23:01:39.578	67.65
23:01:39.672	82.82
23:01:39.766	99.20
23:01:39.865	118.96
23:01:39.955	140.57
23:01:40.033	161.41
23:01:40.128	181.62
23:01:40.222	201.64
23:01:40.300	220.93
23:01:40.395	240.89
23:01:40.489	261.12
23:01:40.583	288.90
23:01:40.662	316.60
23:01:40.756	345.23
23:01:40.850	374.75
23:01:40.945	403.27
23:01:41.039	428.96
23:01:41.118	451.03
23:01:41.212	473.22
23:01:41.306	492.05
23:01:41.400	508.78
23:01:41.479	525.97
23:01:41.574	544.08
23:01:41.668	563.13
23:01:41.762	581.85
23:01:41.841	601.36
23:01:41.935	618.58
23:01:42.029	628.32
23:01:42.124	636.72
23:01:42.203	641.72
23:01:42.312	643.85
23:01:42.391	644.38
23:01:42.486	644.38
23:01:42.580	641.61
23:01:42.658	637.75
23:01:42.757	633.54
23:01:42.851	627.61
23:01:42.945	619.74
23:01:43.024	610.49
23:01:43.118	599.06
23:01:43.212	585.39
23:01:43.307	571.43
23:01:43.385	556.11
23:01:43.479	540.80
23:01:43.574	525.74
23:01:43.668	508.85
23:01:43.747	494.33
23:01:43.841	481.14
23:01:43.935	468.77
23:01:44.029	458.37
23:01:44.108	449.52
23:01:44.203	441.84
23:01:44.297	434.52
23:01:44.391	428.88
23:01:44.470	425.08
23:01:44.580	421.30
23:01:44.658	417.53
23:01:44.753	414.75
23:01:44.832	412.73
23:01:44.946	410.92
23:01:45.036	409.20
23:01:45.115	407.35
23:01:45.193	405.18
23:01:45.288	398.47
23:01:45.398	383.65
23:01:45.476	361.06
23:01:45.571	335.74
23:01:45.665	308.98
23:01:45.747	281.65
23:01:45.837	255.75
23:01:45.932	230.42
23:01:46.026	205.09
23:01:46.105	179.77
23:01:46.214	154.47
23:01:46.293	129.14
23:01:46.387	103.83
23:01:46.481	78.58
23:01:46.560	53.38
23:01:46.654	29.05
23:01:46.749	9.71
23:01:46.848	-1.18
23:01:46.922	-4.01
23:01:47.017	-4.04
23:01:47.117	-4.04
23:01:47.206	-2.63
23:01:47.290	-0.65
23:01:47.395	-0.07
23:01:47.473	-0.07
23:01:47.568	-0.06
23:01:47.662	-0.06
23:01:47.740	-0.06
23:01:47.836	-0.06
23:01:47.930	-0.06
23:01:48.024	-0.05
23:01:48.118	-0.05
23:01:48.197	-0.04
23:01:48.291	-0.04
23:01:48.386	-0.04
23:01:48.480	-0.04
23:01:48.559	-0.04
23:01:48.652	-0.05
23:01:48.746	-0.05
23:01:48.842	-0.04
23:01:48.919	-0.05
23:01:49.029	-0.05
23:01:49.107	-0.05
23:01:49.201	-0.05
23:01:49.295	-0.05
23:01:49.390	-0.04
23:01:49.469	-0.04
23:01:49.563	-0.04
23:01:49.657	-0.04
23:01:49.736	-0.04
23:01:49.862	-0.05
23:01:49.909	-0.04
23:01:50.019	-0.04
23:01:50.113	-0.04
23:01:50.192	-0.04
23:01:50.286	-0.04
23:01:50.381	-0.03
23:01:50.476	-0.04
23:01:50.569	-0.04
23:01:50.648	-0.03
23:01:50.742	-0.03
23:01:50.836	-0.03
23:01:50.930	-0.03
23:01:51.009	-0.03
23:01:51.103	-0.03
23:01:51.197	-0.03
23:01:51.292	-0.03
23:01:51.370	-0.03
23:01:51.481	-0.03
23:01:51.559	-0.03
23:01:51.657	-0.02
23:01:51.747	-0.02
23:01:51.826	-0.02
23:01:51.935	-0.02
23:01:52.014	-0.02
23:01:52.108	-0.01
23:01:52.202	-0.01
23:01:52.281	-0.01
23:01:52.375	-0.01
23:01:52.475	-0.01
23:01:52.565	-0.01
23:01:52.643	-0.01
23:01:52.735	-0.01
23:01:52.830	-0.01
23:01:52.924	-0.01
23:01:53.003	-0.01
23:01:53.113	-0.01
23:01:53.191	-0.00
23:01:53.285	-0.01
23:01:53.380	-0.00
23:01:53.459	-0.00
23:01:53.553	0.00
23:01:53.647	0.00
23:01:53.742	0.00
23:01:53.836	0.00
23:01:53.915	-0.00
23:01:54.009	-0.00
23:01:54.104	-0.00
23:01:54.197	-0.00
23:01:54.276	-0.00
23:01:54.371	0.00
23:01:54.465	0.00
23:01:54.561	-0.00
23:01:54.638	-0.00
23:01:54.747	-0.00
23:01:54.826	-0.00
23:01:54.921	0.00
23:01:55.015	0.00
23:01:55.093	0.00
23:01:55.203	0.00
23:01:55.282	0.00
23:01:55.376	0.00
23:01:55.471	-0.00
23:01:55.549	0.00
23:01:55.644	0.00
23:01:55.738	0.00
23:01:55.832	0.00
23:01:55.910	0.00
23:01:56.005	-0.00
23:01:56.083	-0.01
23:01:56.194	-0.01
23:01:56.272	-0.01
23:01:56.367	-0.01
23:01:56.461	-0.01
