22:38:18.568	-0.03
22:38:18.568	-0.03
22:38:18.568	-0.03
22:38:18.605	-0.03
22:38:18.701	-0.03
22:38:18.796	-0.03
22:38:18.892	-0.02
22:38:19.000	-0.02
22:38:19.050	-0.02
22:38:19.145	-0.01
22:38:19.255	-0.00
22:38:19.365	0.00
22:38:19.413	0.00
22:38:19.523	0.00
22:38:19.617	-0.00
22:38:19.695	-0.00
22:38:19.812	0.00
22:38:19.885	0.00
22:38:19.980	0.01
22:38:20.073	0.01
22:38:20.151	0.01
22:38:20.245	0.01
22:38:20.340	0.01
22:38:20.440	0.01
22:38:20.514	0.00
22:38:20.624	0.00
22:38:20.703	0.01
22:38:20.797	0.00
22:38:20.893	0.00
22:38:20.969	-0.01
22:38:21.063	-0.01
22:38:21.158	-0.01
22:38:21.252	-0.01
22:38:21.331	-0.01
22:38:21.425	-0.01
22:38:21.520	-0.01
22:38:21.614	-0.01
22:38:21.708	-0.00
22:38:21.803	-0.00
22:38:21.881	-0.00
22:38:21.976	-0.01
22:38:22.065	-0.01
22:38:22.144	-0.01
22:38:22.253	-0.01
22:38:22.348	-0.01
22:38:22.432	-0.01
22:38:22.521	-0.01
22:38:22.615	-0.01
22:38:22.710	-0.01
22:38:22.804	-0.01
22:38:22.886	-0.01
22:38:22.961	-0.01
22:38:23.071	-0.01
22:38:23.164	-0.01
22:38:23.243	-0.01
22:38:23.337	-0.01
22:38:23.432	-0.01
22:38:23.527	-0.01
22:38:23.606	-0.00
22:38:23.700	-0.00
22:38:23.794	-0.01
22:38:23.888	-0.01
22:38:23.987	-0.01
22:38:24.061	-0.01
22:38:24.155	-0.01
22:38:24.249	-0.01
22:38:24.343	-0.01
22:38:24.437	-0.01
22:38:24.532	-0.01
22:38:24.611	-0.00
22:38:24.705	-0.00
22:38:24.784	-0.00
22:38:24.878	-0.00
22:38:24.972	-0.01
22:38:25.071	-0.01
22:38:25.161	-0.01
22:38:25.255	-0.01
22:38:25.334	-0.01
22:38:25.428	-0.01
22:38:25.521	-0.01
22:38:25.616	-0.01
22:38:25.694	-0.01
22:38:25.790	-0.01
22:38:25.883	-0.00
22:38:25.977	-0.01
22:38:26.071	-0.00
22:38:26.150	-0.00
22:38:26.245	-0.00
22:38:26.338	-0.00
22:38:26.432	-0.01
22:38:26.511	-0.01
22:38:26.605	-0.01
22:38:26.700	-0.01
22:38:26.794	-0.01
22:38:26.872	-0.00
22:38:26.967	0.00
22:38:27.066	0.00
22:38:27.167	-0.00
22:38:27.240	-0.00
22:38:27.334	-0.00
22:38:27.428	-0.01
22:38:27.522	-0.01
22:38:27.601	-0.01
22:38:27.695	-0.01
22:38:27.789	-0.01
22:38:27.883	-0.01
22:38:27.962	-0.01
22:38:28.056	-0.01
22:38:28.151	-0.01
22:38:28.245	-0.02
22:38:28.339	-0.01
22:38:28.417	-0.01
22:38:28.511	-0.02
22:38:28.605	-0.09
22:38:28.702	-0.09
22:38:28.796	-0.06
22:38:28.873	-0.05
22:38:28.967	-0.00
22:38:29.061	0.07
22:38:29.156	1.23
22:38:29.250	5.83
22:38:29.328	14.69
22:38:29.423	25.82
22:38:29.517	30.70
22:38:29.598	34.42
22:38:29.690	42.63
22:38:29.784	56.72
22:38:29.878	71.17
22:38:29.956	84.44
22:38:30.066	99.58
22:38:30.145	114.83
22:38:30.239	136.04
22:38:30.334	162.14
22:38:30.428	195.03
22:38:30.507	228.75
22:38:30.601	261.45
22:38:30.700	293.08
22:38:30.774	324.81
22:38:30.884	352.53
22:38:30.962	378.20
22:38:31.057	407.45
22:38:31.151	444.94
22:38:31.245	480.00
22:38:31.325	511.47
22:38:31.419	543.55
22:38:31.513	577.83
22:38:31.607	613.16
22:38:31.686	643.81
22:38:31.781	669.44
22:38:31.875	688.32
22:38:31.972	707.89
22:38:32.051	728.90
22:38:32.145	747.79
22:38:32.239	767.01
22:38:32.354	786.00
22:38:32.413	803.02
