22:53:06.431	0.03
22:53:06.431	0.03
22:53:06.431	0.03
22:53:06.495	0.03
22:53:06.585	0.03
22:53:06.679	0.02
22:53:06.773	0.02
22:53:06.872	0.02
22:53:06.961	0.02
22:53:07.043	0.02
22:53:07.134	0.02
22:53:07.233	0.02
22:53:07.322	0.02
22:53:07.418	0.03
22:53:07.503	0.03
22:53:07.598	0.02
22:53:07.676	0.02
22:53:07.771	0.01
22:53:07.865	0.01
22:53:07.960	0.01
22:53:08.038	0.01
22:53:08.132	0.01
22:53:08.226	0.01
22:53:08.321	0.02
22:53:08.420	0.02
22:53:08.494	0.02
22:53:08.588	0.02
22:53:08.682	0.02
22:53:08.783	0.02
22:53:08.856	0.02
22:53:08.950	0.02
22:53:09.044	0.02
22:53:09.138	0.02
22:53:09.232	0.02
22:53:09.327	0.02
22:53:09.405	0.03
22:53:09.500	0.03
22:53:09.594	0.03
22:53:09.673	0.03
22:53:09.767	0.04
22:53:09.862	0.04
22:53:09.956	0.04
22:53:10.034	0.04
22:53:10.129	0.04
22:53:10.223	0.04
22:53:10.323	0.04
22:53:10.396	0.04
22:53:10.490	0.04
22:53:10.584	0.04
22:53:10.679	0.04
22:53:10.773	0.03
22:53:10.856	0.04
22:53:10.946	0.04
22:53:11.040	0.03
22:53:11.135	0.03
22:53:11.213	0.02
22:53:11.307	0.02
22:53:11.402	0.02
22:53:11.502	0.02
22:53:11.575	0.02
22:53:11.670	0.02
22:53:11.764	0.02
22:53:11.858	0.02
22:53:11.936	0.02
22:53:12.051	0.02
22:53:12.125	0.02
22:53:12.219	0.03
22:53:12.314	0.03
22:53:12.392	0.02
22:53:12.490	0.02
22:53:12.573	0.02
22:53:12.679	0.02
22:53:12.773	0.02
22:53:12.852	0.03
22:53:12.946	0.03
22:53:13.041	0.03
22:53:13.135	0.03
22:53:13.214	0.03
22:53:13.308	0.03
22:53:13.402	0.04
22:53:13.496	0.04
22:53:13.591	0.04
22:53:13.669	0.04
22:53:13.763	0.04
22:53:13.858	0.05
22:53:13.954	0.05
22:53:14.031	0.05
22:53:14.125	0.05
22:53:14.220	0.05
22:53:14.315	0.06
22:53:14.393	0.06
22:53:14.492	0.06
22:53:14.582	0.05
22:53:14.677	0.05
22:53:14.770	0.05
22:53:14.849	0.05
22:53:14.943	0.04
22:53:15.038	0.04
22:53:15.133	0.06
22:53:15.211	0.05
22:53:15.306	0.04
22:53:15.401	-0.07
22:53:15.494	-0.18
22:53:15.573	-0.24
22:53:15.673	-0.26
22:53:15.762	-0.26
22:53:15.857	-0.26
22:53:15.950	-0.22
22:53:16.029	-0.11
22:53:16.124	1.72
22:53:16.219	5.29
22:53:16.312	7.67
22:53:16.391	11.66
22:53:16.485	16.19
22:53:16.579	22.46
22:53:16.669	30.86
22:53:16.747	40.43
22:53:16.859	50.72
22:53:16.936	62.08
22:53:17.037	74.68
22:53:17.125	87.84
22:53:17.203	100.97
22:53:17.313	117.49
22:53:17.392	134.63
22:53:17.491	152.69
22:53:17.585	170.85
22:53:17.664	189.38
22:53:17.763	205.89
22:53:17.852	223.59
22:53:17.947	243.78
22:53:18.025	262.78
22:53:18.120	282.32
22:53:18.214	301.77
22:53:18.309	324.13
22:53:18.387	341.96
22:53:18.481	362.14
22:53:18.576	381.87
22:53:18.670	405.20
22:53:18.765	426.28
22:53:18.843	447.81
22:53:18.938	471.25
22:53:19.032	495.53
22:53:19.126	521.27
22:53:19.205	547.03
22:53:19.299	573.55
22:53:19.394	597.97
22:53:19.488	618.83
22:53:19.582	639.91
22:53:19.664	661.03
22:53:19.755	684.61
22:53:19.850	705.10
22:53:19.928	725.74
22:53:20.022	747.86
22:53:20.117	766.59
22:53:20.211	785.18
22:53:20.306	804.24
22:53:20.384	821.40
22:53:20.478	836.45
22:53:20.572	850.29
22:53:20.666	865.53
22:53:20.761	880.64
22:53:20.839	894.51
22:53:20.934	908.11
22:53:21.028	922.53
22:53:21.122	939.38
22:53:21.201	953.49
22:53:21.296	969.12
22:53:21.395	984.45
22:53:21.485	1002.89
22:53:21.568	1019.95
22:53:21.658	1033.64
22:53:21.757	1040.56
22:53:21.846	1049.48
22:53:21.941	1062.42
22:53:22.019	1075.38
22:53:22.113	1087.33
22:53:22.208	1099.77
22:53:22.302	1115.21
22:53:22.396	1132.97
22:53:22.475	1148.36
22:53:22.569	1161.13
22:53:22.663	1171.61
22:53:22.742	1175.56
22:53:22.837	1171.45
22:53:22.931	1163.14
22:53:23.026	1140.12
22:53:23.105	1108.99
22:53:23.199	1074.71
22:53:23.298	1039.26
22:53:23.388	1007.53
22:53:23.461	971.13
22:53:23.577	926.36
22:53:23.655	882.00
22:53:23.749	836.26
22:53:23.843	785.96
22:53:23.922	733.81
22:53:24.048	681.37
22:53:24.111	631.24
22:53:24.205	582.09
22:53:24.300	538.38
22:53:24.378	503.18
22:53:24.472	481.08
22:53:24.567	466.69
22:53:24.661	455.65
22:53:24.740	447.28
22:53:24.835	440.35
22:53:24.929	434.84
22:53:25.023	429.95
22:53:25.102	423.20
22:53:25.217	408.33
22:53:25.291	385.44
22:53:25.385	359.27
22:53:25.480	332.07
22:53:25.558	304.56
22:53:25.652	277.35
22:53:25.746	250.33
22:53:25.840	223.35
22:53:25.919	196.55
22:53:26.013	169.82
