23:10:10.318	-0.02
23:10:10.318	-0.02
23:10:10.318	-0.02
23:10:10.365	-0.02
23:10:10.460	-0.02
23:10:10.554	-0.01
23:10:10.633	-0.02
23:10:10.727	-0.02
23:10:10.806	-0.02
23:10:10.900	-0.02
23:10:10.994	-0.02
23:10:11.088	-0.02
23:10:11.168	-0.02
23:10:11.277	-0.02
23:10:11.371	-0.02
23:10:11.450	-0.01
23:10:11.529	-0.01
23:10:11.644	-0.01
23:10:11.732	-0.01
23:10:11.827	-0.01
23:10:11.905	-0.01
23:10:12.002	-0.01
23:10:12.094	-0.01
23:10:12.172	-0.01
23:10:12.267	-0.00
23:10:12.361	-0.00
23:10:12.455	-0.01
23:10:12.549	-0.01
23:10:12.628	-0.01
23:10:12.722	-0.01
23:10:12.816	-0.01
23:10:12.916	-0.01
23:10:12.992	-0.01
23:10:13.071	-0.01
23:10:13.181	-0.01
23:10:13.275	-0.01
23:10:13.369	-0.01
23:10:13.448	-0.01
23:10:13.542	-0.01
23:10:13.636	-0.01
23:10:13.731	-0.01
23:10:13.809	-0.01
23:10:13.906	-0.01
23:10:13.998	-0.01
23:10:14.093	-0.01
23:10:14.171	-0.02
23:10:14.266	-0.02
23:10:14.360	-0.02
23:10:14.455	-0.02
23:10:14.549	-0.02
23:10:14.627	-0.02
23:10:14.722	-0.02
23:10:14.817	-0.01
23:10:14.911	-0.02
23:10:14.994	-0.02
23:10:15.084	-0.02
23:10:15.178	-0.02
23:10:15.277	-0.02
23:10:15.351	-0.02
23:10:15.445	-0.02
23:10:15.539	-0.02
23:10:15.633	-0.02
23:10:15.728	-0.02
23:10:15.808	-0.02
23:10:15.900	-0.02
23:10:15.995	-0.01
23:10:16.089	0.19
23:10:16.168	1.39
23:10:16.262	4.46
23:10:16.356	7.44
23:10:16.450	9.86
23:10:16.529	11.47
23:10:16.623	12.79
23:10:16.718	16.85
23:10:16.812	23.93
23:10:16.910	30.61
23:10:16.986	37.50
23:10:17.081	47.27
23:10:17.175	57.43
23:10:17.253	71.39
23:10:17.380	86.74
23:10:17.442	104.19
23:10:17.537	124.56
23:10:17.631	141.27
23:10:17.711	161.80
23:10:17.803	180.70
23:10:17.898	200.89
23:10:17.993	222.64
23:10:18.087	246.95
23:10:18.165	274.73
23:10:18.259	298.41
23:10:18.353	324.56
23:10:18.448	349.79
23:10:18.526	378.74
23:10:18.620	404.39
23:10:18.715	426.51
23:10:18.813	447.98
23:10:18.891	468.32
23:10:18.987	488.20
23:10:19.082	504.46
23:10:19.182	523.10
23:10:19.273	541.27
23:10:19.366	558.10
23:10:19.445	573.05
23:10:19.545	585.10
23:10:19.620	593.68
23:10:19.715	602.19
23:10:19.809	606.70
23:10:19.903	607.51
23:10:19.982	607.51
23:10:20.061	606.93
23:10:20.177	605.93
23:10:20.266	605.25
23:10:20.345	602.47
23:10:20.439	598.05
23:10:20.549	593.62
23:10:20.628	588.77
23:10:20.723	581.74
23:10:20.801	573.27
23:10:20.895	562.90
23:10:20.990	553.01
23:10:21.069	543.57
23:10:21.163	533.80
23:10:21.257	524.52
23:10:21.351	515.07
23:10:21.446	506.74
23:10:21.525	498.83
23:10:21.623	490.41
23:10:21.718	481.78
23:10:21.810	473.30
23:10:21.889	464.94
23:10:21.988	456.91
23:10:22.074	449.31
23:10:22.159	442.43
23:10:22.257	436.07
23:10:22.350	430.67
23:10:22.444	426.18
23:10:22.530	422.05
23:10:22.618	418.33
23:10:22.712	414.97
23:10:22.806	411.99
23:10:22.885	409.43
23:10:22.979	407.40
23:10:23.074	406.06
23:10:23.168	405.26
23:10:23.262	405.00
23:10:23.341	404.98
23:10:23.435	404.97
23:10:23.529	404.96
23:10:23.624	404.96
23:10:23.702	404.97
23:10:23.797	404.97
23:10:23.891	404.97
23:10:23.985	404.98
23:10:24.063	404.99
23:10:24.158	404.98
23:10:24.252	404.98
23:10:24.346	404.98
23:10:24.425	404.97
23:10:24.519	404.97
23:10:24.613	404.97
23:10:24.708	404.97
23:10:24.786	404.98
23:10:24.897	404.99
23:10:24.975	404.99
23:10:25.070	404.99
23:10:25.164	404.98
23:10:25.243	404.98
23:10:25.357	404.98
23:10:25.432	404.98
23:10:25.526	404.99
23:10:25.624	404.98
23:10:25.699	404.99
23:10:25.793	404.99
23:10:25.887	404.98
23:10:25.981	404.97
23:10:26.060	404.97
23:10:26.154	404.96
23:10:26.248	404.95
23:10:26.343	404.95
23:10:26.437	404.95
23:10:26.515	404.95
23:10:26.609	404.95
23:10:26.704	404.96
23:10:26.798	404.96
23:10:26.877	404.96
23:10:26.971	404.95
23:10:27.065	404.95
23:10:27.159	404.95
23:10:27.254	404.96
23:10:27.333	404.97
23:10:27.427	404.98
23:10:27.521	404.98
23:10:27.616	404.98
23:10:27.699	404.98
23:10:27.789	404.98
23:10:27.883	404.97
23:10:27.980	404.97
23:10:28.059	404.96
23:10:28.153	404.96
23:10:28.247	404.96
23:10:28.342	404.96
23:10:28.420	404.96
23:10:28.515	404.95
23:10:28.609	404.95
23:10:28.703	404.96
23:10:28.782	404.96
23:10:28.877	404.95
23:10:28.975	404.96
23:10:29.066	404.96
23:10:29.159	404.97
23:10:29.259	404.98
23:10:29.333	404.98
23:10:29.431	404.98
23:10:29.522	404.98
23:10:29.616	404.98
23:10:29.695	404.98
23:10:29.789	404.98
23:10:29.884	404.98
23:10:29.978	404.96
23:10:30.056	402.35
23:10:30.151	385.81
23:10:30.245	360.90
23:10:30.340	335.58
23:10:30.418	310.25
23:10:30.512	284.93
23:10:30.606	259.60
23:10:30.700	234.28
23:10:30.779	208.96
23:10:30.889	183.65
23:10:30.968	158.34
23:10:31.062	133.04
23:10:31.156	107.73
23:10:31.235	82.42
23:10:31.328	57.09
23:10:31.423	31.78
23:10:31.517	9.07
23:10:31.596	0.30
23:10:31.690	-0.12
23:10:31.784	-0.12
23:10:31.884	-0.11
23:10:31.958	-0.11
23:10:32.068	-0.11
23:10:32.136	-0.10
23:10:32.240	-0.10
23:10:32.337	-0.10
23:10:32.428	-0.09
23:10:32.523	-0.09
23:10:32.606	-0.09
23:10:32.696	-0.09
23:10:32.790	-0.08
23:10:32.889	-0.08
23:10:32.966	-0.08
23:10:33.060	-0.08
23:10:33.154	-0.08
23:10:33.248	-0.08
23:10:33.327	-0.08
23:10:33.422	-0.08
23:10:33.516	-0.08
23:10:33.610	-0.07
23:10:33.689	-0.07
23:10:33.783	-0.07
23:10:33.878	-0.07
23:10:33.971	-0.06
23:10:34.066	-0.06
23:10:34.144	-0.06
23:10:34.241	-0.06
23:10:34.332	-0.06
23:10:34.411	-0.06
23:10:34.505	-0.06
23:10:34.604	-0.06
23:10:34.685	-0.06
23:10:34.788	-0.06
23:10:34.866	-0.06
23:10:34.961	-0.06
23:10:35.055	-0.05
