22:39:28.297	0.01
22:39:28.297	0.02
22:39:28.297	0.01
22:39:28.360	0.02
22:39:28.444	0.02
22:39:28.517	0.02
22:39:28.627	0.02
22:39:28.721	0.02
22:39:28.800	0.02
22:39:28.894	0.02
22:39:28.988	0.02
22:39:29.083	0.02
22:39:29.161	0.02
22:39:29.255	0.02
22:39:29.350	0.02
22:39:29.449	0.03
22:39:29.522	0.03
22:39:29.616	0.02
22:39:29.710	0.02
22:39:29.805	0.02
22:39:29.903	0.02
22:39:29.977	0.02
22:39:30.072	0.03
22:39:30.166	0.03
22:39:30.260	0.03
22:39:30.338	0.03
22:39:30.433	0.02
22:39:30.527	0.02
22:39:30.626	0.02
22:39:30.704	0.02
22:39:30.798	0.02
22:39:30.893	0.03
22:39:30.987	0.03
22:39:31.066	0.03
22:39:31.160	0.03
22:39:31.254	0.03
22:39:31.354	0.04
22:39:31.426	0.04
22:39:31.536	0.03
22:39:31.615	0.03
22:39:31.709	0.03
22:39:31.804	0.03
22:39:31.883	0.02
22:39:31.977	0.02
22:39:32.069	0.02
22:39:32.163	0.02
22:39:32.258	0.03
22:39:32.336	0.03
22:39:32.451	0.03
22:39:32.525	0.03
22:39:32.620	0.03
22:39:32.714	0.03
22:39:32.792	0.03
22:39:32.887	0.03
22:39:32.981	0.03
22:39:33.075	0.03
22:39:33.153	0.03
22:39:33.247	0.03
22:39:33.348	0.03
22:39:33.436	0.03
22:39:33.515	0.02
22:39:33.625	0.02
22:39:33.703	0.02
22:39:33.798	0.02
22:39:33.892	0.02
22:39:33.970	0.02
22:39:34.080	0.02
22:39:34.158	0.02
22:39:34.255	0.02
22:39:34.346	0.02
22:39:34.425	0.02
22:39:34.535	0.02
22:39:34.614	0.01
22:39:34.708	0.01
22:39:34.802	0.02
22:39:34.880	0.02
22:39:34.975	0.02
22:39:35.070	0.02
22:39:35.165	0.03
22:39:35.243	0.03
22:39:35.337	0.03
22:39:35.431	0.03
22:39:35.526	0.03
22:39:35.605	0.03
22:39:35.715	0.03
22:39:35.794	0.03
22:39:35.888	0.03
22:39:35.982	0.03
22:39:36.077	0.03
22:39:36.171	0.03
22:39:36.250	0.03
22:39:36.344	0.03
22:39:36.439	0.02
22:39:36.517	0.02
22:39:36.612	0.02
22:39:36.706	0.02
22:39:36.801	0.02
22:39:36.879	0.02
22:39:36.974	0.01
22:39:37.070	0.01
22:39:37.165	0.01
22:39:37.243	0.01
22:39:37.337	0.01
22:39:37.432	0.01
22:39:37.526	0.01
22:39:37.605	0.02
22:39:37.700	0.02
22:39:37.794	0.02
22:39:37.888	0.01
22:39:37.967	0.01
22:39:38.061	0.01
22:39:38.155	0.02
22:39:38.249	0.02
22:39:38.344	0.10
22:39:38.438	0.27
22:39:38.517	1.31
22:39:38.616	4.08
22:39:38.706	10.97
22:39:38.785	17.92
22:39:38.878	24.60
22:39:38.972	33.94
22:39:39.066	43.69
22:39:39.164	53.71
22:39:39.240	65.83
22:39:39.334	78.83
22:39:39.428	94.37
22:39:39.522	109.93
22:39:39.616	126.80
22:39:39.695	145.47
22:39:39.790	163.63
22:39:39.884	182.74
22:39:39.978	201.56
22:39:40.072	221.92
22:39:40.151	239.63
22:39:40.245	260.93
22:39:40.340	282.43
22:39:40.434	307.98
22:39:40.512	332.65
22:39:40.607	357.11
22:39:40.702	381.24
22:39:40.796	406.27
22:39:40.891	429.37
22:39:40.969	453.46
22:39:41.067	480.44
22:39:41.157	511.66
22:39:41.237	545.50
22:39:41.331	581.07
22:39:41.425	618.22
22:39:41.519	649.92
22:39:41.598	676.03
22:39:41.708	696.54
22:39:41.786	716.39
22:39:41.881	739.24
22:39:41.975	762.99
22:39:42.054	787.01
22:39:42.148	809.79
22:39:42.242	834.38
22:39:42.337	857.97
22:39:42.431	881.77
22:39:42.510	902.14
22:39:42.604	918.26
22:39:42.698	932.82
22:39:42.792	939.06
22:39:42.870	936.76
22:39:42.965	929.28
22:39:43.059	919.47
22:39:43.154	908.27
22:39:43.233	897.19
22:39:43.328	887.04
22:39:43.423	872.89
22:39:43.517	853.02
22:39:43.596	830.53
22:39:43.690	806.58
22:39:43.784	780.29
22:39:43.878	753.40
22:39:43.956	725.25
22:39:44.066	696.05
22:39:44.145	666.19
22:39:44.239	636.82
22:39:44.323	612.59
22:39:44.428	593.86
22:39:44.507	579.18
22:39:44.602	569.39
22:39:44.696	563.53
22:39:44.790	557.41
22:39:44.873	552.33
22:39:44.963	547.56
22:39:45.057	542.34
22:39:45.152	536.09
22:39:45.246	529.29
22:39:45.325	522.08
22:39:45.419	514.82
22:39:45.514	506.79
22:39:45.608	498.73
22:39:45.687	490.82
22:39:45.782	482.86
22:39:45.880	474.65
22:39:45.975	466.38
22:39:46.049	458.37
22:39:46.143	450.46
22:39:46.237	443.53
22:39:46.331	437.51
22:39:46.426	431.77
22:39:46.505	426.79
22:39:46.599	422.45
22:39:46.693	418.15
22:39:46.771	414.20
22:39:46.866	409.32
22:39:46.961	400.92
22:39:47.055	391.44
22:39:47.149	381.01
22:39:47.228	370.30
22:39:47.322	359.31
22:39:47.417	345.28
22:39:47.511	327.81
22:39:47.590	309.72
22:39:47.685	287.05
22:39:47.779	261.74
22:39:47.873	236.32
22:39:47.956	211.06
22:39:48.046	186.17
22:39:48.140	161.60
22:39:48.234	137.41
22:39:48.313	114.53
22:39:48.422	95.66
22:39:48.501	78.21
22:39:48.597	61.88
22:39:48.690	46.02
22:39:48.768	30.82
22:39:48.880	18.86
22:39:48.957	10.51
22:39:49.051	2.94
22:39:49.130	0.11
22:39:49.240	-0.04
22:39:49.319	-0.08
22:39:49.413	-0.08
22:39:49.513	-0.09
22:39:49.603	-0.09
22:39:49.681	-0.09
22:39:49.775	-0.08
22:39:49.870	-0.08
22:39:49.964	-0.08
22:39:50.043	-0.08
22:39:50.137	-0.08
22:39:50.232	-0.08
22:39:50.326	-0.08
22:39:50.404	-0.08
22:39:50.514	-0.08
22:39:50.593	-0.08
22:39:50.687	-0.08
22:39:50.783	-0.09
22:39:50.860	-0.09
22:39:50.954	-0.09
22:39:51.048	-0.08
22:39:51.143	-0.08
22:39:51.221	-0.07
22:39:51.315	-0.08
22:39:51.410	-0.08
22:39:51.504	-0.07
22:39:51.587	-0.07
22:39:51.709	-0.07
22:39:51.771	-0.07
22:39:51.865	-0.07
22:39:51.960	-0.07
22:39:52.041	-0.07
22:39:52.135	-0.07
22:39:52.230	-0.07
22:39:52.325	-0.07
22:39:52.424	-0.06
22:39:52.498	-0.06
22:39:52.593	-0.06
22:39:52.686	-0.07
22:39:52.780	-0.07
22:39:52.859	-0.07
22:39:52.953	-0.07
22:39:53.048	-0.07
22:39:53.147	-0.07
22:39:53.236	-0.07
22:39:53.315	-0.06
22:39:53.410	-0.06
22:39:53.504	-0.06
22:39:53.598	-0.07
22:39:53.672	-0.07
22:39:53.778	-0.07
22:39:53.870	-0.07
22:39:53.949	-0.07
22:39:54.043	-0.07
22:39:54.121	-0.07
22:39:54.232	-0.07
22:39:54.326	-0.07
22:39:54.405	-0.06
22:39:54.490	-0.06
22:39:54.593	-0.06
22:39:54.687	-0.06
22:39:54.766	-0.05
22:39:54.860	-0.05
22:39:54.955	-0.05
22:39:55.049	-0.05
22:39:55.143	-0.05
22:39:55.222	-0.04
22:39:55.337	-0.04
22:39:55.412	-0.04
22:39:55.505	-0.04
22:39:55.584	-0.03
22:39:55.678	-0.03
22:39:55.772	-0.03
22:39:55.867	-0.03
22:39:55.961	-0.03
22:39:56.039	-0.03
22:39:56.134	-0.03
22:39:56.228	-0.03
22:39:56.323	-0.03
22:39:56.402	-0.04
22:39:56.495	-0.04
22:39:56.590	-0.05
22:39:56.684	-0.05
22:39:56.763	-0.05
22:39:56.857	-0.05
22:39:56.951	-0.05
22:39:57.046	-0.04
22:39:57.140	-0.05
22:39:57.218	-0.05
22:39:57.313	-0.05
22:39:57.411	-0.05
22:39:57.501	-0.05
22:39:57.579	-0.05
22:39:57.674	-0.05
22:39:57.768	-0.05
22:39:57.863	-0.05
22:39:57.957	-0.05
22:39:58.036	-0.05
22:39:58.130	-0.05
22:39:58.225	-0.05
22:39:58.319	-0.05
22:39:58.398	-0.06
22:39:58.492	-0.06
22:39:58.586	-0.06
22:39:58.681	-0.06
22:39:58.760	-0.06
22:39:58.854	-0.06
22:39:58.949	-0.06
22:39:59.043	-0.06
22:39:59.122	-0.06
22:39:59.231	-0.06
22:39:59.310	-0.06
22:39:59.404	-0.06
22:39:59.500	-0.06
22:39:59.577	-0.05
22:39:59.671	-0.05
22:39:59.765	-0.05
22:39:59.859	-0.05
22:39:59.938	-0.04
22:40:00.033	-0.04
22:40:00.127	-0.04
22:40:00.221	-0.04
22:40:00.315	-0.05
22:40:00.393	-0.05
22:40:00.488	-0.05
22:40:00.582	-0.05
22:40:00.661	-0.05
22:40:00.771	-0.05
22:40:00.865	-0.06
22:40:00.949	-0.06
22:40:01.022	-0.06
22:40:01.132	-0.06
22:40:01.226	-0.06
22:40:01.320	-0.06
22:40:01.398	-0.06
22:40:01.493	-0.06
22:40:01.587	-0.06
22:40:01.666	-0.06
22:40:01.760	-0.06
22:40:01.854	-0.06
22:40:01.949	-0.06
22:40:02.047	-0.06
22:40:02.126	-0.06
22:40:02.220	-0.05
22:40:02.314	-0.05
22:40:02.408	-0.05
22:40:02.492	-0.05
22:40:02.581	-0.05
22:40:02.675	-0.05
22:40:02.770	-0.05
22:40:02.848	-0.05
22:40:02.942	-0.05
22:40:03.037	-0.05
22:40:03.131	-0.05
22:40:03.226	-0.04
22:40:03.308	-0.04
22:40:03.398	-0.03
22:40:03.492	-0.03
22:40:03.587	-0.03
22:40:03.666	-0.03
22:40:03.760	-0.02
22:40:03.854	-0.02
22:40:03.948	-0.02
22:40:04.048	-0.02
22:40:04.122	-0.02
22:40:04.216	-0.02
22:40:04.310	-0.01
22:40:04.404	-0.02
22:40:04.482	-0.01
22:40:04.577	-0.01
22:40:04.676	-0.01
22:40:04.765	-0.02
22:40:04.844	-0.02
22:40:04.939	-0.02
22:40:05.033	-0.02
22:40:05.127	-0.02
22:40:05.221	-0.02
22:40:05.300	-0.02
22:40:05.394	-0.03
22:40:05.489	-0.03
22:40:05.583	-0.03
22:40:05.677	-0.02
22:40:05.755	-0.02
22:40:05.849	-0.02
22:40:05.943	-0.03
22:40:06.038	-0.03
22:40:06.122	-0.03
22:40:06.210	-0.03
22:40:06.305	-0.02
22:40:06.399	-0.02
22:40:06.477	-0.02
22:40:06.572	-0.03
22:40:06.666	-0.03
22:40:06.761	-0.03
22:40:06.839	-0.03
22:40:06.949	-0.03
22:40:07.034	-0.03
22:40:07.128	-0.03
22:40:07.207	-0.03
22:40:07.301	-0.03
22:40:07.395	-0.03
22:40:07.490	-0.02
22:40:07.569	-0.02
22:40:07.669	-0.02
22:40:07.757	-0.02
22:40:07.852	-0.02
22:40:07.946	-0.03
22:40:08.024	-0.03
22:40:08.118	-0.03
22:40:08.213	-0.02
22:40:08.307	-0.02
22:40:08.401	-0.01
22:40:08.480	-0.02
22:40:08.574	-0.02
22:40:08.668	-0.02
22:40:08.763	-0.01
22:40:08.841	-0.01
22:40:08.936	-0.01
22:40:09.030	-0.01
22:40:09.125	-0.00
22:40:09.203	0.00
22:40:09.297	0.00
22:40:09.392	0.01
22:40:09.486	0.01
22:40:09.580	0.01
22:40:09.658	0.01
22:40:09.753	0.01
22:40:09.852	0.00
22:40:09.942	-0.00
22:40:10.020	-0.00
22:40:10.113	-0.00
22:40:10.208	-0.00
22:40:10.303	-0.00
22:40:10.397	-0.01
22:40:10.476	-0.01
22:40:10.570	-0.01
22:40:10.664	-0.02
22:40:10.758	-0.02
22:40:10.838	-0.03
22:40:10.932	-0.03
22:40:11.026	-0.03
22:40:11.121	-0.03
22:40:11.199	-0.03
22:40:11.294	-0.03
22:40:11.388	-0.03
22:40:11.482	-0.03
22:40:11.561	-0.03
22:40:11.671	-0.03
22:40:11.750	-0.03
22:40:11.844	-0.03
22:40:11.938	-0.02
22:40:12.024	-0.02
22:40:12.118	-0.02
22:40:12.212	-0.02
22:40:12.306	-0.01
22:40:12.385	-0.01
22:40:12.479	-0.01
22:40:12.574	-0.01
22:40:12.652	-0.01
22:40:12.746	-0.00
22:40:12.842	-0.01
22:40:12.934	-0.01
22:40:13.031	-0.01
22:40:13.107	-0.01
22:40:13.201	-0.01
22:40:13.295	-0.01
22:40:13.390	-0.02
22:40:13.484	-0.02
22:40:13.563	-0.02
22:40:13.657	-0.02
22:40:13.752	-0.02
22:40:13.846	-0.02
22:40:13.930	-0.02
22:40:14.019	-0.02
22:40:14.113	-0.02
22:40:14.208	-0.02
22:40:14.286	-0.02
22:40:14.380	-0.02
22:40:14.475	-0.02
22:40:14.569	-0.02
22:40:14.663	-0.02
22:40:14.742	-0.01
22:40:14.836	-0.01
22:40:14.930	-0.01
22:40:15.029	-0.01
22:40:15.119	-0.02
22:40:15.197	-0.02
22:40:15.292	-0.02
22:40:15.386	-0.02
22:40:15.485	-0.01
22:40:15.578	-0.01
22:40:15.655	-0.01
22:40:15.752	-0.02
22:40:15.845	-0.02
22:40:15.924	-0.02
22:40:16.019	-0.02
22:40:16.113	-0.02
22:40:16.192	-0.02
22:40:16.286	-0.02
22:40:16.381	-0.02
