23:35:59.459	0.03
23:35:59.459	0.04
23:35:59.459	0.04
23:35:59.569	0.04
23:35:59.663	0.04
23:35:59.742	0.04
23:35:59.820	0.05
23:35:59.930	0.05
23:36:00.025	0.05
23:36:00.120	0.05
23:36:00.199	0.05
23:36:00.282	0.06
23:36:00.403	0.06
23:36:00.481	0.06
23:36:00.560	0.07
23:36:00.654	0.07
23:36:00.753	0.06
23:36:00.842	0.06
23:36:00.921	0.06
23:36:01.016	0.06
23:36:01.126	0.06
23:36:01.204	0.06
23:36:01.299	0.06
23:36:01.393	0.06
23:36:01.456	0.06
23:36:01.566	0.06
23:36:01.660	0.06
23:36:01.739	0.05
23:36:01.833	0.05
23:36:01.912	0.04
23:36:02.022	0.04
23:36:02.100	0.03
23:36:02.195	0.03
23:36:02.289	0.03
23:36:02.385	0.03
23:36:02.462	0.04
23:36:02.556	0.04
23:36:02.655	0.04
23:36:02.745	0.03
23:36:02.828	0.03
23:36:02.933	0.03
23:36:03.012	0.02
23:36:03.107	0.02
23:36:03.208	0.02
23:36:03.287	0.02
23:36:03.374	0.02
23:36:03.469	0.03
23:36:03.563	0.03
23:36:03.641	0.03
23:36:03.735	0.03
23:36:03.829	0.04
23:36:03.923	0.05
23:36:04.018	0.07
23:36:04.112	0.15
23:36:04.190	0.73
23:36:04.289	3.67
23:36:04.387	8.78
23:36:04.463	12.84
23:36:04.558	14.84
23:36:04.652	15.77
23:36:04.746	16.15
23:36:04.825	16.21
23:36:04.920	16.25
23:36:05.014	16.37
23:36:05.108	17.61
23:36:05.191	22.75
23:36:05.281	29.20
23:36:05.375	44.33
23:36:05.470	60.30
23:36:05.548	76.93
23:36:05.658	93.99
23:36:05.737	108.19
23:36:05.832	119.15
23:36:05.917	129.05
23:36:06.012	137.53
23:36:06.093	145.73
23:36:06.216	157.52
23:36:06.278	170.37
23:36:06.373	184.39
23:36:06.467	198.06
23:36:06.546	211.94
23:36:06.656	224.11
23:36:06.734	230.29
23:36:06.829	230.48
23:36:06.923	229.16
23:36:07.018	228.29
23:36:07.096	229.43
23:36:07.195	231.19
23:36:07.284	233.50
23:36:07.363	241.59
23:36:07.458	254.61
23:36:07.552	269.42
23:36:07.646	286.14
23:36:07.740	304.72
23:36:07.838	323.19
23:36:07.913	344.05
23:36:08.012	366.59
23:36:08.101	389.92
23:36:08.180	410.32
23:36:08.289	429.76
23:36:08.368	448.54
23:36:08.462	467.90
23:36:08.557	486.21
23:36:08.636	503.69
23:36:08.730	520.25
23:36:08.824	533.65
23:36:08.919	542.36
23:36:08.999	547.44
23:36:09.124	551.83
23:36:09.186	554.48
23:36:09.281	555.53
23:36:09.375	554.68
23:36:09.453	550.93
23:36:09.547	543.40
23:36:09.642	534.73
23:36:09.736	526.09
23:36:09.830	518.79
23:36:09.913	512.38
23:36:10.004	506.77
23:36:10.101	499.03
23:36:10.192	489.79
23:36:10.271	479.21
23:36:10.365	468.52
23:36:10.460	458.19
23:36:10.554	448.62
23:36:10.648	439.21
23:36:10.727	430.84
23:36:10.821	423.72
23:36:10.915	418.16
23:36:11.010	414.09
23:36:11.088	411.00
23:36:11.182	408.66
23:36:11.276	406.85
23:36:11.374	405.70
23:36:11.449	405.18
23:36:11.559	405.03
23:36:11.638	405.02
23:36:11.732	405.01
23:36:11.827	405.00
23:36:11.905	405.02
23:36:11.999	405.03
23:36:12.094	405.02
23:36:12.189	405.02
23:36:12.267	405.02
