23:11:41.066	-0.05
23:11:41.066	-0.05
23:11:41.066	-0.04
23:11:41.139	-0.04
23:11:41.233	-0.04
23:11:41.328	-0.04
23:11:41.421	-0.04
23:11:41.500	-0.03
23:11:41.584	-0.03
23:11:41.689	-0.03
23:11:41.783	-0.03
23:11:41.862	-0.02
23:11:41.956	-0.02
23:11:42.051	-0.02
23:11:42.145	-0.02
23:11:42.239	-0.02
23:11:42.317	-0.02
23:11:42.412	-0.02
23:11:42.506	-0.02
23:11:42.600	-0.02
23:11:42.694	-0.02
23:11:42.776	-0.02
23:11:42.866	-0.01
23:11:42.961	-0.01
23:11:43.045	-0.01
23:11:43.139	-0.01
23:11:43.234	-0.02
23:11:43.328	-0.02
23:11:43.422	-0.03
23:11:43.501	-0.03
23:11:43.595	-0.03
23:11:43.690	-0.03
23:11:43.784	-0.03
23:11:43.863	-0.03
23:11:43.957	-0.03
23:11:44.052	-0.03
23:11:44.130	-0.03
23:11:44.225	-0.03
23:11:44.319	-0.03
23:11:44.414	-0.03
23:11:44.509	-0.03
23:11:44.587	-0.03
23:11:44.681	-0.03
23:11:44.759	-0.03
23:11:44.869	-0.02
23:11:44.964	-0.02
23:11:45.043	-0.02
23:11:45.137	-0.02
23:11:45.216	-0.02
23:11:45.311	-0.02
23:11:45.405	-0.02
23:11:45.499	-0.02
23:11:45.593	-0.01
23:11:45.671	-0.02
23:11:45.766	-0.01
23:11:45.860	-0.01
23:11:45.954	-0.02
23:11:46.049	-0.02
23:11:46.127	-0.02
23:11:46.222	-0.01
23:11:46.316	0.03
23:11:46.410	0.06
23:11:46.488	0.09
23:11:46.599	0.13
23:11:46.677	0.17
23:11:46.771	0.21
23:11:46.866	0.36
23:11:46.959	2.42
23:11:47.038	8.37
23:11:47.132	15.49
23:11:47.227	24.15
23:11:47.321	31.50
23:11:47.400	37.83
23:11:47.499	45.59
23:11:47.592	54.69
23:11:47.684	64.34
23:11:47.777	74.32
23:11:47.857	87.91
23:11:47.952	104.79
23:11:48.046	122.66
23:11:48.125	143.21
23:11:48.219	167.46
23:11:48.330	195.91
23:11:48.410	222.51
23:11:48.503	249.32
23:11:48.586	275.44
23:11:48.675	301.68
23:11:48.770	327.25
23:11:48.865	353.37
23:11:48.959	381.83
23:11:49.037	411.16
23:11:49.132	437.95
23:11:49.226	464.62
23:11:49.304	488.15
23:11:49.399	508.62
23:11:49.493	528.40
23:11:49.587	546.42
23:11:49.682	560.84
23:11:49.760	571.20
23:11:49.854	581.70
23:11:49.949	588.31
23:11:50.043	594.85
23:11:50.142	600.41
23:11:50.216	607.98
23:11:50.311	614.23
23:11:50.405	620.42
23:11:50.499	626.43
23:11:50.577	632.81
23:11:50.672	639.51
23:11:50.766	647.06
23:11:50.860	654.31
23:11:50.938	661.54
23:11:51.033	666.44
23:11:51.129	670.78
23:11:51.224	677.00
23:11:51.318	682.67
23:11:51.396	685.45
23:11:51.492	685.22
23:11:51.585	682.86
23:11:51.670	676.38
23:11:51.761	666.33
23:11:51.855	654.70
23:11:51.955	641.96
23:11:52.030	627.92
23:11:52.125	612.54
23:11:52.226	596.48
23:11:52.315	579.65
23:11:52.393	561.80
23:11:52.488	542.97
23:11:52.582	524.02
23:11:52.677	506.19
23:11:52.771	488.60
23:11:52.849	469.23
23:11:52.944	452.63
23:11:53.038	441.23
23:11:53.116	433.22
23:11:53.225	427.63
23:11:53.304	423.00
23:11:53.398	417.40
23:11:53.495	408.94
23:11:53.571	400.15
23:11:53.665	391.10
23:11:53.759	375.26
23:11:53.854	351.81
23:11:53.932	325.69
23:11:54.027	299.71
23:11:54.121	274.04
23:11:54.215	248.55
23:11:54.298	223.18
23:11:54.403	197.85
23:11:54.481	172.53
23:11:54.576	147.23
23:11:54.670	121.94
23:11:54.749	96.74
23:11:54.843	73.07
23:11:54.937	53.10
23:11:55.032	33.79
23:11:55.111	15.03
23:11:55.221	3.48
23:11:55.299	0.13
23:11:55.398	-0.08
23:11:55.488	-0.08
23:11:55.566	-0.09
23:11:55.661	-0.08
23:11:55.755	-0.08
23:11:55.833	-0.08
23:11:55.944	-0.08
23:11:56.022	-0.08
23:11:56.117	-0.08
23:11:56.211	-0.08
23:11:56.289	-0.08
23:11:56.400	-0.08
23:11:56.479	-0.08
23:11:56.573	-0.08
23:11:56.668	-0.07
23:11:56.746	-0.07
23:11:56.841	-0.07
23:11:56.935	-0.06
23:11:57.029	-0.06
23:11:57.107	-0.06
23:11:57.217	-0.06
23:11:57.295	-0.05
23:11:57.390	-0.05
23:11:57.484	-0.05
23:11:57.578	-0.04
23:11:57.657	-0.04
23:11:57.751	-0.04
23:11:57.846	-0.04
23:11:57.940	-0.05
23:11:58.019	-0.05
23:11:58.114	-0.04
23:11:58.208	-0.03
23:11:58.304	-0.03
23:11:58.402	-0.03
23:11:58.506	-0.03
23:11:58.569	-0.03
23:11:58.663	-0.03
23:11:58.758	-0.03
23:11:58.852	-0.03
23:11:58.931	-0.03
23:11:59.026	-0.03
23:11:59.120	-0.03
23:11:59.215	-0.03
23:11:59.293	-0.03
23:11:59.387	-0.02
23:11:59.482	-0.02
23:11:59.577	-0.02
23:11:59.655	-0.03
23:11:59.755	-0.04
23:11:59.844	-0.04
