23:37:57.709	-0.00
23:37:57.709	-0.00
23:37:57.709	0.00
23:37:57.788	0.00
23:37:57.882	0.00
23:37:57.981	0.00
23:37:58.055	0.01
23:37:58.149	0.01
23:37:58.245	0.01
23:37:58.337	0.01
23:37:58.416	0.01
23:37:58.510	0.01
23:37:58.605	0.02
23:37:58.699	0.02
23:37:58.797	0.02
23:37:58.872	0.01
23:37:58.966	0.01
23:37:59.060	0.01
23:37:59.155	0.01
23:37:59.249	0.01
23:37:59.347	0.00
23:37:59.422	0.00
23:37:59.517	0.00
23:37:59.610	0.01
23:37:59.689	0.01
23:37:59.783	0.01
23:37:59.878	0.01
23:37:59.972	0.01
23:38:00.051	0.01
23:38:00.149	0.00
23:38:00.239	-0.00
23:38:00.333	0.00
23:38:00.428	0.01
23:38:00.507	0.01
23:38:00.601	0.01
23:38:00.695	0.01
23:38:00.789	0.01
23:38:00.873	0.02
23:38:00.963	0.03
23:38:01.057	0.03
23:38:01.151	0.03
23:38:01.230	0.02
23:38:01.324	0.02
23:38:01.419	0.02
23:38:01.513	0.02
23:38:01.607	0.02
23:38:01.686	0.02
23:38:01.781	0.02
23:38:01.875	0.02
23:38:01.959	0.02
23:38:02.048	0.02
23:38:02.142	0.02
23:38:02.236	0.02
23:38:02.314	0.02
23:38:02.424	0.02
23:38:02.503	0.02
23:38:02.597	0.02
23:38:02.691	0.02
23:38:02.785	0.02
23:38:02.864	0.02
23:38:02.958	0.02
23:38:03.053	0.02
23:38:03.147	0.02
23:38:03.225	0.02
23:38:03.319	0.02
23:38:03.413	0.02
23:38:03.513	0.00
23:38:03.587	0.01
23:38:03.713	0.18
23:38:03.776	2.54
23:38:03.870	10.11
23:38:03.964	21.60
23:38:04.059	34.25
23:38:04.137	46.14
23:38:04.231	56.44
23:38:04.326	64.89
23:38:04.404	72.78
23:38:04.530	80.28
23:38:04.592	85.90
23:38:04.687	90.59
23:38:04.781	99.63
23:38:04.859	112.29
23:38:04.953	129.10
23:38:05.048	147.58
23:38:05.143	166.05
23:38:05.221	182.36
23:38:05.315	196.84
23:38:05.410	208.79
23:38:05.504	218.58
23:38:05.604	228.59
23:38:05.677	239.24
23:38:05.772	251.71
23:38:05.866	268.58
23:38:05.961	291.92
23:38:06.060	315.83
23:38:06.133	340.33
23:38:06.228	368.28
23:38:06.322	393.25
23:38:06.416	410.51
23:38:06.495	426.52
23:38:06.589	442.82
23:38:06.683	459.54
23:38:06.778	476.16
23:38:06.861	491.32
23:38:06.982	504.04
23:38:07.044	513.79
23:38:07.139	521.20
23:38:07.233	526.82
23:38:07.312	528.83
23:38:07.406	528.83
23:38:07.500	525.14
23:38:07.594	520.61
23:38:07.689	515.68
23:38:07.783	508.82
23:38:07.861	500.95
23:38:07.956	493.39
23:38:08.050	485.52
23:38:08.145	476.68
23:38:08.223	468.49
23:38:08.318	458.58
23:38:08.412	449.16
23:38:08.506	439.91
23:38:08.585	430.31
23:38:08.679	408.91
23:38:08.773	379.52
23:38:08.868	350.35
23:38:08.946	322.24
23:38:09.040	294.76
23:38:09.134	267.57
23:38:09.234	240.69
23:38:09.308	213.99
23:38:09.418	187.37
23:38:09.502	160.90
23:38:09.596	134.69
23:38:09.691	108.80
23:38:09.769	82.70
23:38:09.865	57.44
23:38:09.958	32.70
23:38:10.052	9.87
23:38:10.131	0.56
23:38:10.226	-0.05
23:38:10.320	-0.06
23:38:10.415	-0.06
23:38:10.493	-0.06
23:38:10.587	-0.06
23:38:10.682	-0.05
23:38:10.776	-0.05
23:38:10.855	-0.05
23:38:10.949	-0.05
23:38:11.044	-0.05
23:38:11.139	-0.05
23:38:11.233	-0.04
23:38:11.313	-0.04
23:38:11.407	-0.04
23:38:11.501	-0.04
23:38:11.595	-0.05
23:38:11.689	-0.05
23:38:11.769	-0.05
23:38:11.862	-0.04
23:38:11.957	-0.04
23:38:12.035	-0.03
23:38:12.129	-0.03
23:38:12.224	-0.03
23:38:12.317	-0.03
23:38:12.411	-0.03
23:38:12.490	-0.03
23:38:12.584	-0.03
23:38:12.678	-0.03
23:38:12.775	-0.03
