23:02:20.398	-0.00
23:02:20.398	0.00
23:02:20.398	0.00
23:02:20.398	0.01
23:02:20.527	0.01
23:02:20.619	0.01
23:02:20.698	0.01
23:02:20.792	0.01
23:02:20.873	0.02
23:02:20.988	0.03
23:02:21.061	0.03
23:02:21.161	0.03
23:02:21.253	0.03
23:02:21.347	0.03
23:02:21.427	0.04
23:02:21.524	0.04
23:02:21.620	0.04
23:02:21.697	0.04
23:02:21.791	0.04
23:02:21.886	0.04
23:02:21.980	0.03
23:02:22.058	0.03
23:02:22.153	0.03
23:02:22.247	0.03
23:02:22.341	0.03
23:02:22.436	0.02
23:02:22.514	0.02
23:02:22.593	0.01
23:02:22.703	0.01
23:02:22.800	0.01
23:02:22.879	0.00
23:02:22.972	-0.00
23:02:23.057	-0.00
23:02:23.146	0.00
23:02:23.241	0.00
23:02:23.335	-0.00
23:02:23.430	-0.00
23:02:23.527	-0.00
23:02:23.602	-0.00
23:02:23.696	-0.00
23:02:23.790	-0.00
23:02:23.889	-0.00
23:02:23.979	-0.00
23:02:24.058	-0.00
23:02:24.152	-0.00
23:02:24.247	-0.01
23:02:24.341	-0.01
23:02:24.435	-0.00
23:02:24.514	0.00
23:02:24.613	0.00
23:02:24.703	-0.00
23:02:24.781	-0.00
23:02:24.876	-0.00
23:02:24.970	0.00
23:02:25.064	-0.00
23:02:25.143	-0.01
23:02:25.237	-0.00
23:02:25.331	-0.01
23:02:25.431	-0.01
23:02:25.503	-0.00
23:02:25.613	-0.00
23:02:25.693	-0.00
23:02:25.787	0.00
23:02:25.881	0.01
23:02:25.965	0.01
23:02:26.054	0.01
23:02:26.152	0.01
23:02:26.242	0.02
23:02:26.336	0.03
23:02:26.414	0.02
23:02:26.509	0.02
23:02:26.603	0.02
23:02:26.697	0.04
23:02:26.791	0.29
23:02:26.870	1.67
23:02:26.964	3.47
23:02:27.059	5.80
23:02:27.155	10.07
23:02:27.249	17.06
23:02:27.327	24.67
23:02:27.421	32.80
23:02:27.520	43.67
23:02:27.594	55.64
23:02:27.689	69.35
23:02:27.785	84.14
23:02:27.880	102.64
23:02:27.958	123.13
23:02:28.069	143.81
23:02:28.147	166.08
23:02:28.241	192.64
23:02:28.336	218.46
23:02:28.414	246.26
23:02:28.508	275.60
23:02:28.602	306.45
23:02:28.696	337.34
23:02:28.776	367.73
23:02:28.870	400.47
23:02:28.964	434.20
23:02:29.058	470.27
23:02:29.137	506.54
23:02:29.231	543.28
23:02:29.325	579.00
23:02:29.419	613.31
23:02:29.498	647.87
23:02:29.624	681.82
23:02:29.687	712.52
23:02:29.781	744.44
23:02:29.875	776.09
23:02:29.954	807.14
23:02:30.048	835.18
23:02:30.143	859.49
23:02:30.239	882.39
23:02:30.331	901.98
23:02:30.409	918.13
23:02:30.503	932.23
23:02:30.598	945.55
23:02:30.676	955.72
23:02:30.786	955.72
23:02:30.865	953.93
23:02:30.960	947.41
23:02:31.054	940.39
23:02:31.152	934.68
23:02:31.226	927.64
23:02:31.320	920.52
23:02:31.414	911.82
23:02:31.508	901.83
23:02:31.586	893.08
23:02:31.697	886.59
23:02:31.775	883.00
23:02:31.869	882.16
23:02:31.964	881.97
23:02:32.043	874.40
23:02:32.137	856.89
23:02:32.232	839.28
23:02:32.326	818.07
23:02:32.405	802.49
23:02:32.499	789.25
23:02:32.593	777.90
23:02:32.688	762.34
23:02:32.770	744.20
23:02:32.865	725.24
23:02:32.959	704.10
23:02:33.037	681.57
23:02:33.131	657.61
23:02:33.226	631.20
23:02:33.320	601.93
