23:36:56.884	0.05
23:36:56.884	0.05
23:36:56.884	0.05
23:36:56.947	0.05
23:36:57.041	0.05
23:36:57.129	0.05
23:36:57.214	0.05
23:36:57.302	0.05
23:36:57.403	0.05
23:36:57.481	0.05
23:36:57.591	0.05
23:36:57.655	0.05
23:36:57.771	0.05
23:36:57.860	0.05
23:36:57.939	0.05
23:36:58.049	0.05
23:36:58.127	0.04
23:36:58.222	0.04
23:36:58.316	0.04
23:36:58.394	0.04
23:36:58.489	0.04
23:36:58.583	0.04
23:36:58.682	0.04
23:36:58.772	0.05
23:36:58.850	0.05
23:36:58.944	0.05
23:36:59.039	0.05
23:36:59.132	0.05
23:36:59.211	0.04
23:36:59.305	0.04
23:36:59.394	0.04
23:36:59.487	0.05
23:36:59.582	0.05
23:36:59.676	0.05
23:36:59.770	0.05
23:36:59.849	0.05
23:36:59.944	0.05
23:37:00.022	0.04
23:37:00.133	0.04
23:37:00.228	0.04
23:37:00.308	0.04
23:37:00.385	0.03
23:37:00.495	0.03
23:37:00.589	0.02
23:37:00.668	0.03
23:37:00.762	0.03
23:37:00.856	0.03
23:37:00.951	0.03
23:37:01.029	0.03
23:37:01.123	0.03
23:37:01.233	0.03
23:37:01.312	0.03
23:37:01.409	0.03
23:37:01.484	0.03
23:37:01.579	0.03
23:37:01.673	0.03
23:37:01.767	0.03
23:37:01.846	0.04
23:37:01.940	0.04
23:37:02.035	0.04
23:37:02.129	0.04
23:37:02.223	0.05
23:37:02.306	0.04
23:37:02.395	0.04
23:37:02.489	0.03
23:37:02.583	0.03
23:37:02.677	0.04
23:37:02.757	0.04
23:37:02.851	0.04
23:37:02.951	0.04
23:37:03.040	0.04
23:37:03.134	0.05
23:37:03.212	0.05
23:37:03.313	0.05
23:37:03.401	0.05
23:37:03.480	0.05
23:37:03.574	0.05
23:37:03.668	0.05
23:37:03.763	0.05
23:37:03.846	0.05
23:37:03.936	0.05
23:37:04.030	0.05
23:37:04.124	0.05
23:37:04.202	0.05
23:37:04.315	0.05
23:37:04.391	0.05
23:37:04.486	0.04
23:37:04.580	0.04
23:37:04.658	0.04
23:37:04.753	0.04
23:37:04.847	0.03
23:37:04.942	0.03
23:37:05.036	0.03
23:37:05.117	0.03
23:37:05.209	0.04
23:37:05.303	0.04
23:37:05.402	0.04
23:37:05.476	0.03
23:37:05.570	0.03
23:37:05.664	0.03
23:37:05.758	0.02
23:37:05.837	0.02
23:37:05.947	0.02
23:37:06.025	0.03
23:37:06.119	0.03
23:37:06.219	0.04
23:37:06.292	0.07
23:37:06.386	0.11
23:37:06.481	0.32
23:37:06.580	0.84
23:37:06.654	1.66
23:37:06.749	3.46
23:37:06.843	6.06
23:37:06.937	7.83
23:37:07.020	9.76
23:37:07.142	12.17
23:37:07.220	15.30
23:37:07.298	19.34
23:37:07.377	24.07
23:37:07.487	28.75
23:37:07.581	33.93
23:37:07.660	39.51
23:37:07.754	45.48
23:37:07.848	51.61
23:37:07.927	58.27
23:37:08.021	66.01
23:37:08.115	75.08
23:37:08.209	83.45
23:37:08.288	92.07
23:37:08.398	100.85
23:37:08.476	112.14
23:37:08.570	124.68
23:37:08.665	137.47
23:37:08.744	148.80
23:37:08.854	159.51
23:37:08.932	170.63
23:37:09.028	183.22
23:37:09.123	196.07
23:37:09.199	208.44
23:37:09.294	220.78
23:37:09.388	232.78
23:37:09.486	244.08
23:37:09.581	254.31
23:37:09.659	266.02
23:37:09.753	278.38
23:37:09.848	289.42
23:37:09.942	298.91
23:37:10.025	307.91
23:37:10.115	317.26
23:37:10.215	326.76
23:37:10.304	337.01
23:37:10.382	347.26
23:37:10.477	356.85
23:37:10.571	365.46
23:37:10.665	374.22
23:37:10.744	383.55
23:37:10.839	392.63
23:37:10.933	401.06
23:37:11.027	409.02
23:37:11.111	415.27
23:37:11.200	420.35
23:37:11.294	424.62
23:37:11.389	427.72
23:37:11.467	430.47
23:37:11.593	431.73
23:37:11.671	432.33
23:37:11.750	432.33
23:37:11.829	432.04
23:37:11.954	430.80
23:37:12.033	429.22
23:37:12.111	427.57
23:37:12.190	425.62
23:37:12.300	423.15
23:37:12.379	420.36
23:37:12.473	417.72
23:37:12.572	415.02
23:37:12.646	412.60
23:37:12.756	411.33
23:37:12.835	411.30
23:37:12.930	411.04
23:37:13.024	409.88
23:37:13.102	409.48
23:37:13.213	410.80
23:37:13.291	411.58
23:37:13.386	411.92
23:37:13.480	412.45
23:37:13.558	412.65
23:37:13.653	412.61
23:37:13.746	412.63
23:37:13.846	412.61
23:37:13.919	412.57
23:37:14.031	412.61
23:37:14.108	412.63
23:37:14.202	412.62
23:37:14.296	412.24
23:37:14.391	410.97
23:37:14.471	409.13
23:37:14.566	407.48
23:37:14.660	407.42
23:37:14.754	406.97
23:37:14.833	405.98
23:37:14.927	405.47
23:37:15.021	405.13
23:37:15.115	404.86
23:37:15.194	404.81
23:37:15.288	404.86
23:37:15.383	404.80
23:37:15.477	404.75
23:37:15.556	404.82
23:37:15.665	404.81
23:37:15.744	404.76
23:37:15.838	404.74
23:37:15.935	404.69
23:37:16.011	404.48
23:37:16.105	404.45
23:37:16.199	404.23
23:37:16.299	403.21
23:37:16.372	393.30
23:37:16.466	371.50
23:37:16.560	346.34
23:37:16.654	321.02
23:37:16.736	295.76
23:37:16.859	270.46
23:37:16.921	245.14
23:37:17.015	219.85
23:37:17.109	194.59
23:37:17.188	169.27
23:37:17.298	143.99
23:37:17.377	118.72
23:37:17.471	93.46
23:37:17.565	68.35
23:37:17.659	43.29
23:37:17.738	18.98
23:37:17.838	3.60
23:37:17.926	0.11
23:37:18.027	-0.05
23:37:18.115	-0.06
23:37:18.194	-0.05
23:37:18.288	-0.05
23:37:18.382	-0.05
23:37:18.477	-0.05
23:37:18.555	-0.05
23:37:18.650	-0.05
23:37:18.744	-0.04
23:37:18.840	-0.04
23:37:18.922	-0.04
23:37:19.010	-0.04
23:37:19.105	-0.04
23:37:19.199	-0.04
23:37:19.277	-0.04
23:37:19.393	-0.04
23:37:19.472	-0.04
23:37:19.567	-0.04
23:37:19.645	-0.03
