22:44:25.537	0.02
22:44:25.537	0.02
22:44:25.537	0.02
22:44:25.587	0.02
22:44:25.695	0.02
22:44:25.773	0.02
22:44:25.868	0.02
22:44:25.962	0.01
22:44:26.056	0.01
22:44:26.135	0.02
22:44:26.229	0.02
22:44:26.308	0.02
22:44:26.418	0.02
22:44:26.512	0.02
22:44:26.591	0.02
22:44:26.669	0.03
22:44:26.796	0.03
22:44:26.874	0.03
22:44:26.968	0.03
22:44:27.046	0.03
22:44:27.157	0.02
22:44:27.235	0.02
22:44:27.314	0.02
22:44:27.408	0.02
22:44:27.518	0.03
22:44:27.597	0.03
22:44:27.692	0.02
22:44:27.770	0.02
22:44:27.864	0.02
22:44:27.959	0.02
22:44:28.053	0.03
22:44:28.151	0.03
22:44:28.226	0.03
22:44:28.321	0.03
22:44:28.415	0.03
22:44:28.509	0.02
22:44:28.587	0.02
22:44:28.682	0.03
22:44:28.782	0.03
22:44:28.871	0.03
22:44:28.950	0.04
22:44:29.044	0.03
22:44:29.138	0.03
22:44:29.232	0.03
22:44:29.310	0.04
22:44:29.405	0.04
22:44:29.499	0.04
22:44:29.595	0.04
22:44:29.672	0.04
22:44:29.782	0.03
22:44:29.861	0.03
22:44:29.956	0.03
22:44:30.050	0.03
22:44:30.128	0.03
22:44:30.223	0.03
22:44:30.317	0.03
22:44:30.411	0.03
22:44:30.506	0.03
22:44:30.584	0.03
22:44:30.678	0.03
22:44:30.772	0.02
22:44:30.867	0.03
22:44:30.961	0.03
22:44:31.039	0.03
22:44:31.133	0.03
22:44:31.228	0.02
22:44:31.324	0.02
22:44:31.401	0.02
22:44:31.494	0.02
22:44:31.589	0.02
22:44:31.683	0.02
22:44:31.777	0.02
22:44:31.856	0.02
22:44:31.951	0.02
22:44:32.045	0.02
22:44:32.139	0.02
22:44:32.224	0.02
22:44:32.317	0.02
22:44:32.412	0.03
22:44:32.506	0.03
22:44:32.585	0.02
22:44:32.679	0.02
22:44:32.774	0.02
22:44:32.852	0.03
22:44:32.947	0.03
22:44:33.041	0.03
22:44:33.135	0.03
22:44:33.230	0.03
22:44:33.308	0.03
22:44:33.403	0.03
22:44:33.486	0.03
22:44:33.591	0.03
22:44:33.686	0.03
22:44:33.764	0.03
22:44:33.842	0.03
22:44:33.953	0.04
22:44:34.046	0.03
22:44:34.141	0.04
22:44:34.219	0.04
22:44:34.329	0.04
22:44:34.408	0.04
22:44:34.505	0.04
22:44:34.580	0.04
22:44:34.674	0.03
22:44:34.769	0.03
22:44:34.863	0.03
22:44:34.947	0.03
22:44:35.041	0.87
22:44:35.131	6.93
22:44:35.226	14.46
22:44:35.320	21.25
22:44:35.398	27.72
22:44:35.477	37.11
22:44:35.588	46.94
22:44:35.667	61.45
22:44:35.761	73.80
22:44:35.855	84.81
22:44:35.933	99.19
22:44:36.044	115.42
22:44:36.123	133.53
22:44:36.217	153.96
22:44:36.311	178.11
22:44:36.389	204.22
22:44:36.499	227.93
22:44:36.578	249.05
22:44:36.672	270.73
22:44:36.766	292.60
22:44:36.845	312.98
22:44:36.955	335.29
22:44:37.034	353.82
22:44:37.128	369.88
22:44:37.222	384.71
22:44:37.301	396.92
22:44:37.395	415.27
22:44:37.489	433.61
22:44:37.583	448.38
22:44:37.661	461.25
22:44:37.756	470.79
22:44:37.850	482.40
22:44:37.944	495.02
22:44:38.039	507.99
22:44:38.118	522.17
22:44:38.212	536.85
22:44:38.306	547.02
22:44:38.400	559.10
22:44:38.479	576.42
22:44:38.589	593.26
22:44:38.668	611.56
22:44:38.762	631.00
22:44:38.856	649.97
22:44:38.939	668.60
22:44:39.045	687.14
22:44:39.124	706.68
22:44:39.219	729.07
22:44:39.314	749.93
22:44:39.391	769.87
22:44:39.485	789.06
22:44:39.584	807.73
22:44:39.674	827.83
22:44:39.752	850.71
22:44:39.846	874.62
22:44:39.940	898.14
22:44:40.034	921.65
22:44:40.128	944.57
22:44:40.207	965.76
22:44:40.301	987.38
22:44:40.396	1008.49
22:44:40.490	1029.20
22:44:40.569	1033.95
22:44:40.663	1033.95
22:44:40.758	1027.62
22:44:40.853	1016.65
22:44:40.947	1001.70
22:44:41.025	985.47
22:44:41.120	966.52
22:44:41.215	943.89
22:44:41.309	914.51
22:44:41.404	882.85
22:44:41.482	849.73
22:44:41.576	815.15
22:44:41.671	779.22
22:44:41.765	745.09
22:44:41.844	710.13
22:44:41.938	674.07
22:44:42.033	635.41
22:44:42.127	610.55
22:44:42.209	593.24
22:44:42.313	579.26
22:44:42.398	566.79
22:44:42.492	554.27
22:44:42.571	543.81
22:44:42.649	533.39
22:44:42.759	526.07
22:44:42.853	518.53
22:44:42.948	510.76
22:44:43.026	503.23
22:44:43.121	495.85
22:44:43.215	489.13
22:44:43.293	481.20
22:44:43.388	473.12
22:44:43.482	465.31
22:44:43.576	458.03
22:44:43.671	450.96
22:44:43.749	444.23
22:44:43.844	438.29
22:44:43.939	432.37
22:44:44.033	422.64
22:44:44.128	410.25
22:44:44.206	401.04
22:44:44.300	395.70
22:44:44.395	392.53
22:44:44.473	388.18
22:44:44.568	383.96
22:44:44.662	379.81
22:44:44.756	373.59
22:44:44.851	367.82
22:44:44.930	360.29
22:44:45.024	351.12
22:44:45.118	340.77
22:44:45.213	326.82
22:44:45.307	312.37
22:44:45.386	296.63
22:44:45.480	279.31
22:44:45.574	262.81
22:44:45.653	247.04
22:44:45.747	228.60
22:44:45.842	208.23
22:44:45.941	185.05
22:44:46.015	161.78
22:44:46.109	138.63
22:44:46.203	115.61
22:44:46.298	95.25
22:44:46.376	74.98
22:44:46.502	56.84
22:44:46.565	41.81
22:44:46.659	30.42
22:44:46.754	19.56
22:44:46.848	10.60
22:44:46.943	3.24
22:44:47.021	-1.04
22:44:47.115	-1.55
22:44:47.210	-1.55
22:44:47.304	-0.59
22:44:47.383	-0.09
22:44:47.477	-0.07
22:44:47.571	-0.07
22:44:47.665	-0.06
22:44:47.744	-0.06
22:44:47.838	-0.06
22:44:47.933	-0.05
22:44:48.030	-0.05
22:44:48.121	-0.05
22:44:48.200	-0.06
22:44:48.294	-0.06
22:44:48.388	-0.05
22:44:48.483	-0.05
22:44:48.561	-0.05
22:44:48.655	-0.05
22:44:48.750	-0.05
22:44:48.844	-0.05
22:44:48.938	-0.05
22:44:49.016	-0.05
22:44:49.111	-0.05
22:44:49.205	-0.05
22:44:49.300	-0.05
22:44:49.378	-0.06
22:44:49.472	-0.06
22:44:49.571	-0.06
22:44:49.651	-0.06
22:44:49.757	-0.06
22:44:49.835	-0.05
22:44:49.934	-0.05
22:44:50.023	-0.05
22:44:50.102	-0.05
22:44:50.196	-0.05
22:44:50.290	-0.04
22:44:50.384	-0.04
22:44:50.463	-0.04
22:44:50.574	-0.04
22:44:50.653	-0.04
22:44:50.747	-0.04
22:44:50.842	-0.04
22:44:50.920	-0.04
22:44:51.033	-0.04
22:44:51.108	-0.04
22:44:51.203	-0.04
22:44:51.297	-0.04
22:44:51.375	-0.04
22:44:51.470	-0.04
22:44:51.564	-0.05
22:44:51.659	-0.05
22:44:51.738	-0.05
22:44:51.832	-0.05
22:44:51.926	-0.05
22:44:52.013	-0.05
22:44:52.099	-0.06
22:44:52.194	-0.06
22:44:52.288	-0.06
22:44:52.382	-0.06
22:44:52.476	-0.05
22:44:52.554	-0.05
22:44:52.649	-0.05
22:44:52.743	-0.05
22:44:52.837	-0.06
22:44:52.915	-0.06
22:44:53.010	-0.06
22:44:53.104	-0.05
22:44:53.203	-0.05
22:44:53.277	-0.05
22:44:53.387	-0.05
22:44:53.465	-0.05
22:44:53.564	-0.06
22:44:53.654	-0.06
22:44:53.749	-0.06
22:44:53.859	-0.06
22:44:53.921	-0.06
22:44:54.016	-0.05
22:44:54.110	-0.05
22:44:54.189	-0.05
22:44:54.283	-0.05
22:44:54.377	-0.05
22:44:54.472	-0.05
22:44:54.566	-0.04
22:44:54.645	-0.05
22:44:54.738	-0.05
22:44:54.832	-0.05
22:44:54.911	-0.04
22:44:55.021	-0.04
22:44:55.099	-0.04
22:44:55.194	-0.03
22:44:55.288	-0.02
22:44:55.383	-0.02
22:44:55.462	-0.02
22:44:55.555	-0.02
22:44:55.650	-0.02
22:44:55.744	-0.02
22:44:55.822	-0.02
22:44:55.932	-0.02
22:44:56.011	-0.02
22:44:56.105	-0.02
22:44:56.199	-0.02
22:44:56.278	-0.02
22:44:56.372	-0.02
22:44:56.467	-0.02
22:44:56.561	-0.01
22:44:56.642	-0.01
22:44:56.733	-0.02
22:44:56.832	-0.03
22:44:56.922	-0.03
22:44:57.000	-0.03
22:44:57.110	-0.03
22:44:57.189	-0.03
22:44:57.283	-0.03
22:44:57.378	-0.03
22:44:57.456	-0.03
22:44:57.551	-0.03
22:44:57.645	-0.03
22:44:57.744	-0.03
22:44:57.818	-0.03
22:44:57.913	-0.03
22:44:58.007	-0.03
22:44:58.101	-0.02
22:44:58.195	-0.03
22:44:58.274	-0.02
22:44:58.368	-0.02
22:44:58.462	-0.01
22:44:58.557	-0.01
22:44:58.635	-0.01
22:44:58.746	-0.01
22:44:58.824	-0.01
22:44:58.919	-0.02
22:44:59.013	-0.01
22:44:59.092	-0.01
22:44:59.186	-0.00
22:44:59.281	-0.00
22:44:59.375	-0.01
22:44:59.469	-0.01
22:44:59.548	-0.01
22:44:59.641	-0.02
22:44:59.736	-0.02
22:44:59.814	-0.02
22:44:59.924	-0.03
22:45:00.002	-0.03
22:45:00.097	-0.03
22:45:00.191	-0.03
22:45:00.270	-0.03
22:45:00.380	-0.03
22:45:00.459	-0.03
