22:54:07.571	0.00
22:54:07.571	0.01
22:54:07.571	0.01
22:54:07.696	0.01
22:54:07.775	0.01
22:54:07.870	0.02
22:54:07.968	0.02
22:54:08.027	0.02
22:54:08.137	0.02
22:54:08.231	0.01
22:54:08.325	0.01
22:54:08.403	0.01
22:54:08.498	0.01
22:54:08.592	0.02
22:54:08.690	0.02
22:54:08.769	0.02
22:54:08.890	0.02
22:54:08.953	0.02
22:54:09.047	0.01
22:54:09.141	0.01
22:54:09.235	0.01
22:54:09.329	0.01
22:54:09.408	0.01
22:54:09.503	0.01
22:54:09.597	0.01
22:54:09.691	0.01
22:54:09.786	0.00
22:54:09.864	-0.00
22:54:09.959	-0.00
22:54:10.053	0.00
22:54:10.131	0.00
22:54:10.226	-0.01
22:54:10.320	-0.01
22:54:10.415	-0.01
22:54:10.509	-0.01
22:54:10.587	-0.01
22:54:10.681	-0.01
22:54:10.776	-0.01
22:54:10.873	-0.01
22:54:10.954	-0.01
22:54:11.043	-0.02
22:54:11.137	-0.02
22:54:11.231	-0.02
22:54:11.310	-0.01
22:54:11.420	-0.01
22:54:11.499	-0.01
22:54:11.593	-0.01
22:54:11.687	-0.00
22:54:11.765	-0.00
22:54:11.860	0.00
22:54:11.954	0.01
22:54:12.049	0.01
22:54:12.128	0.01
22:54:12.222	0.01
22:54:12.321	0.01
22:54:12.410	0.01
22:54:12.505	0.01
22:54:12.599	0.01
22:54:12.678	0.01
22:54:12.776	0.01
22:54:12.866	0.01
22:54:12.961	0.01
22:54:13.039	0.01
22:54:13.134	0.01
22:54:13.228	0.00
22:54:13.322	-0.00
22:54:13.400	-0.00
22:54:13.495	-0.01
22:54:13.589	-0.00
22:54:13.683	-0.00
22:54:13.761	-0.00
22:54:13.855	-0.00
22:54:13.949	-0.01
22:54:14.048	-0.00
22:54:14.123	0.00
22:54:14.232	0.01
22:54:14.311	0.01
22:54:14.406	0.01
22:54:14.500	0.01
22:54:14.594	0.02
22:54:14.672	0.02
22:54:14.767	0.07
22:54:14.861	0.74
22:54:14.956	1.66
22:54:15.034	3.44
22:54:15.129	13.93
22:54:15.223	25.97
22:54:15.318	34.65
22:54:15.396	45.89
22:54:15.490	62.69
22:54:15.584	75.12
22:54:15.681	82.13
22:54:15.773	93.02
22:54:15.851	109.23
22:54:15.947	123.63
22:54:16.040	138.85
22:54:16.135	155.79
22:54:16.213	175.06
22:54:16.308	194.88
22:54:16.402	214.04
22:54:16.496	233.19
22:54:16.574	248.43
22:54:16.670	260.43
22:54:16.764	261.36
22:54:16.863	272.13
22:54:16.955	287.55
22:54:17.035	303.77
22:54:17.128	315.44
22:54:17.229	331.98
22:54:17.320	351.21
22:54:17.398	370.06
22:54:17.491	388.64
22:54:17.590	409.56
22:54:17.685	429.19
22:54:17.762	447.00
22:54:17.856	466.05
22:54:17.950	487.30
22:54:18.044	509.78
22:54:18.139	529.59
22:54:18.218	548.87
22:54:18.312	568.94
22:54:18.406	588.45
22:54:18.485	606.80
22:54:18.579	626.94
22:54:18.673	648.63
22:54:18.768	669.81
22:54:18.862	689.40
22:54:18.940	709.88
22:54:19.034	732.53
22:54:19.129	757.11
22:54:19.224	782.58
22:54:19.318	807.90
22:54:19.412	833.18
22:54:19.491	858.75
22:54:19.590	883.78
22:54:19.664	908.52
22:54:19.765	935.30
22:54:19.855	961.69
22:54:19.948	985.35
22:54:20.043	1010.35
22:54:20.123	1036.36
22:54:20.218	1063.62
22:54:20.315	1090.60
22:54:20.415	1116.31
22:54:20.489	1138.34
22:54:20.589	1157.42
22:54:20.665	1174.56
22:54:20.746	1190.99
22:54:20.857	1206.13
22:54:20.951	1222.28
22:54:21.031	1236.93
22:54:21.116	1250.51
22:54:21.221	1262.10
22:54:21.299	1271.52
22:54:21.393	1279.30
22:54:21.491	1283.60
22:54:21.566	1284.06
22:54:21.676	1284.21
22:54:21.755	1283.41
22:54:21.850	1282.56
22:54:21.944	1282.52
22:54:22.038	1283.43
22:54:22.117	1286.26
22:54:22.212	1287.86
22:54:22.306	1287.69
22:54:22.400	1287.56
22:54:22.479	1287.57
22:54:22.573	1288.02
22:54:22.673	1291.49
22:54:22.762	1295.88
22:54:22.846	1303.33
22:54:22.935	1316.38
22:54:23.029	1327.95
22:54:23.123	1327.16
22:54:23.217	1317.99
22:54:23.311	1280.16
22:54:23.390	1207.39
22:54:23.484	1128.43
22:54:23.578	1047.45
22:54:23.657	964.80
22:54:23.767	881.13
22:54:23.845	799.28
22:54:23.940	718.92
22:54:24.034	637.10
22:54:24.113	553.17
22:54:24.206	466.83
22:54:24.301	380.95
22:54:24.397	292.82
22:54:24.473	201.06
22:54:24.568	112.22
22:54:24.662	44.26
22:54:24.756	4.81
22:54:24.850	-0.19
22:54:24.929	-0.20
22:54:25.023	-0.20
22:54:25.117	-0.19
22:54:25.211	-0.19
22:54:25.290	-0.18
22:54:25.400	-0.17
22:54:25.479	-0.17
22:54:25.573	-0.17
22:54:25.667	-0.17
22:54:25.746	-0.16
22:54:25.840	-0.15
22:54:25.935	-0.15
22:54:26.029	-0.15
22:54:26.108	-0.15
22:54:26.202	-0.14
22:54:26.301	-0.14
22:54:26.390	-0.14
22:54:26.471	-0.14
22:54:26.579	-0.13
22:54:26.658	-0.13
22:54:26.752	-0.12
22:54:26.847	-0.10
22:54:26.925	0.68
22:54:27.020	5.07
22:54:27.114	13.45
22:54:27.209	25.57
22:54:27.287	40.88
22:54:27.381	62.23
22:54:27.480	89.64
22:54:27.574	120.87
22:54:27.652	153.16
22:54:27.746	186.54
22:54:27.841	222.53
22:54:27.936	262.26
22:54:28.030	302.85
22:54:28.124	345.16
22:54:28.203	391.91
22:54:28.302	439.95
22:54:28.392	488.60
22:54:28.471	534.95
22:54:28.565	570.99
22:54:28.659	599.31
22:54:28.737	622.83
22:54:28.847	638.34
22:54:28.925	646.86
22:54:29.019	650.22
22:54:29.114	651.54
22:54:29.192	651.54
22:54:29.318	650.43
22:54:29.381	645.60
22:54:29.476	636.22
22:54:29.571	625.21
22:54:29.649	611.92
22:54:29.743	593.29
22:54:29.837	572.80
22:54:29.933	550.34
22:54:30.010	525.87
22:54:30.105	507.25
22:54:30.205	492.26
22:54:30.293	478.75
22:54:30.372	467.22
22:54:30.482	456.63
22:54:30.560	447.36
22:54:30.655	439.08
22:54:30.749	432.14
22:54:30.828	426.30
22:54:30.937	421.26
22:54:31.016	416.40
22:54:31.110	406.89
22:54:31.206	395.60
22:54:31.283	383.33
22:54:31.377	370.12
22:54:31.476	356.42
22:54:31.566	342.74
22:54:31.649	320.59
22:54:31.740	295.37
22:54:31.834	270.03
22:54:31.929	244.70
22:54:32.023	219.37
22:54:32.101	194.05
22:54:32.196	168.72
22:54:32.290	143.39
22:54:32.384	118.08
22:54:32.463	93.37
22:54:32.562	73.86
22:54:32.656	57.01
22:54:32.751	41.72
22:54:32.829	27.96
22:54:32.924	15.84
22:54:33.022	3.29
22:54:33.113	-0.01
22:54:33.191	-0.12
22:54:33.285	-0.12
22:54:33.384	-0.12
22:54:33.473	-0.12
22:54:33.568	-0.11
22:54:33.647	-0.10
22:54:33.742	-0.10
22:54:33.836	-0.10
22:54:33.930	-0.10
22:54:34.013	-0.09
22:54:34.103	-0.10
22:54:34.197	-0.09
22:54:34.292	-0.09
22:54:34.370	-0.09
22:54:34.464	-0.09
22:54:34.559	-0.09
22:54:34.653	-0.09
22:54:34.737	-0.09
22:54:34.842	-0.08
22:54:34.921	-0.08
22:54:35.014	-0.08
22:54:35.109	-0.08
22:54:35.187	-0.08
22:54:35.282	-0.08
22:54:35.377	-0.07
22:54:35.471	-0.07
22:54:35.549	-0.07
22:54:35.643	-0.07
22:54:35.737	-0.07
22:54:35.831	-0.06
22:54:35.909	-0.06
22:54:36.020	-0.05
22:54:36.098	-0.06
22:54:36.193	-0.06
22:54:36.272	-0.05
22:54:36.367	-0.05
22:54:36.461	-0.05
22:54:36.555	-0.04
22:54:36.654	-0.04
22:54:36.728	-0.04
22:54:36.823	-0.04
22:54:36.917	-0.04
22:54:37.010	-0.04
22:54:37.089	-0.04
22:54:37.199	-0.04
22:54:37.278	-0.04
22:54:37.372	-0.04
22:54:37.471	-0.04
22:54:37.546	-0.04
22:54:37.655	-0.04
22:54:37.734	-0.04
22:54:37.829	-0.04
22:54:37.923	-0.04
22:54:38.001	-0.04
22:54:38.096	-0.05
22:54:38.190	-0.04
22:54:38.283	-0.04
22:54:38.362	-0.04
22:54:38.457	-0.04
22:54:38.551	-0.03
22:54:38.645	-0.03
22:54:38.728	-0.03
22:54:38.849	-0.04
22:54:38.912	-0.04
22:54:39.006	-0.04
22:54:39.100	-0.04
22:54:39.195	-0.04
22:54:39.273	-0.04
22:54:39.368	-0.04
22:54:39.462	-0.04
22:54:39.556	-0.03
22:54:39.635	-0.03
22:54:39.729	-0.03
22:54:39.823	-0.03
22:54:39.923	-0.03
22:54:39.996	-0.04
22:54:40.106	-0.04
22:54:40.184	-0.04
22:54:40.284	-0.04
22:54:40.373	-0.04
22:54:40.452	-0.04
22:54:40.546	-0.03
22:54:40.640	-0.03
22:54:40.734	-0.03
22:54:40.828	-0.04
22:54:40.907	-0.04
22:54:41.001	-0.03
22:54:41.095	-0.03
22:54:41.174	-0.03
22:54:41.284	-0.03
22:54:41.362	-0.03
22:54:41.457	-0.03
22:54:41.556	-0.03
22:54:41.630	-0.03
22:54:41.760	-0.03
22:54:41.818	-0.03
22:54:41.913	-0.03
22:54:42.007	-0.02
22:54:42.101	-0.02
22:54:42.180	-0.02
22:54:42.274	-0.02
22:54:42.368	-0.02
22:54:42.462	-0.02
22:54:42.565	-0.01
22:54:42.643	-0.01
22:54:42.738	-0.01
22:54:42.816	-0.01
22:54:42.916	-0.01
22:54:43.005	-0.01
22:54:43.099	-0.02
22:54:43.194	-0.01
22:54:43.272	-0.01
22:54:43.366	-0.01
22:54:43.460	-0.01
22:54:43.555	-0.01
22:54:43.634	-0.01
22:54:43.730	-0.02
22:54:43.822	-0.02
22:54:43.917	-0.02
22:54:43.996	-0.02
22:54:44.093	-0.02
22:54:44.185	-0.02
22:54:44.285	-0.02
22:54:44.374	-0.02
22:54:44.453	-0.02
22:54:44.546	-0.01
22:54:44.641	-0.01
22:54:44.735	-0.02
22:54:44.813	-0.02
22:54:44.908	-0.02
22:54:45.002	-0.01
22:54:45.097	-0.01
