t,x,y,
6.632,-1.337,-318.6
6.665,-2.228,-317.2
6.698,-1.337,-316.8
6.732,-1.337,-315.4
6.765,-1.337,-312.8
6.798,-1.782,-312.8
6.832,-1.782,-311.9
6.865,-1.782,-309.7
6.898,-1.782,-308.3
6.932,-1.782,-305.6
6.965,-1.337,-305.6
6.998,-1.337,-305.6
7.032,-1.337,-305.6
7.065,-2.228,-306.5
7.098,-2.228,-306.5
7.132,-0.891,-308.3
7.165,-0.891,-308.3
7.198,-0.891,-308.3
7.231,-0.446,-307.9
7.265,-0.446,-307.4
7.298,-0.446,-307.4
7.331,2.274e-13,-306.1
7.365,2.274e-13,-306.1
7.398,2.274e-13,-305.2
7.431,0.446,-305.2
7.465,0.446,-305.2
7.498,1.137e-13,-304.8
7.531,-1.337,-307.0
7.565,0.446,-305.6
7.598,0.446,-305.6
7.631,0.891,-305.6
7.665,0.891,-305.6
7.698,0.891,-305.6
7.731,0.891,-305.6
7.765,0.891,-302.1
7.798,0.891,-302.1
7.831,1.337,-300.3
7.865,1.337,-299.4
7.898,-2.673,-295.4
7.931,-2.228,-295.0
7.965,-2.228,-295.0
7.998,-1.782,-295.0
8.031,-1.782,-295.0
8.065,-1.782,-294.1
8.098,-1.782,-294.1
8.131,-1.782,-294.1
8.165,-1.782,-294.1
8.198,-1.782,-294.1
8.231,-1.782,-293.2
8.265,-1.782,-293.2
8.298,-1.782,-293.2
8.331,-1.782,-293.2
8.365,-1.782,-293.2
8.398,-1.782,-293.2
8.431,-1.782,-293.2
8.465,-1.782,-293.2
8.498,-1.782,-293.2
8.531,-1.782,-293.2
8.564,-2.228,-293.2
8.598,-3.564,-294.1
8.631,-3.564,-294.1
8.664,-3.564,-294.1
8.698,-3.564,-293.6
8.731,-3.119,-292.3
8.764,-3.119,-292.3
8.798,-3.119,-292.3
8.831,-4.010,-293.2
8.864,-4.010,-293.2
8.898,-4.010,-293.2
8.931,-4.010,-293.2
8.964,-3.564,-292.7
8.998,-3.564,-292.7
9.031,-3.119,-292.3
9.064,-3.119,-291.4
9.098,-3.119,-291.4
9.131,-3.119,-290.9
9.164,-4.901,-290.5
9.198,-4.010,-289.6
9.231,-4.010,-286.5
9.264,-4.010,-285.1
9.298,-4.010,-285.1
9.331,-4.010,-285.1
9.364,-4.010,-285.1
9.398,-4.901,-286.5
9.431,-5.347,-287.8
9.464,-4.010,-286.9
9.498,-4.901,-286.9
9.531,-4.901,-286.9
9.564,-5.347,-285.1
9.598,-5.347,-285.1
9.631,-5.347,-284.7
9.664,-5.347,-284.7
9.698,-5.347,-284.3
9.731,-5.792,-283.8
9.764,-5.792,-283.4
9.798,-5.792,-282.5
9.831,-6.238,-278.9
9.864,-7.129,-278.9
9.897,-7.129,-278.0
9.931,-7.129,-275.8
9.964,-7.129,-275.8
9.997,-7.129,-275.3
10.031,-7.129,-275.3
10.064,-7.129,-275.3
10.097,-7.129,-274.0
10.131,-7.129,-274.0
10.164,-7.129,-274.0
10.197,-7.129,-273.1
10.231,-6.683,-267.3
10.264,-6.238,-266.4
10.297,-6.238,-266.4
10.331,-5.792,-267.8
10.364,-2.228,-267.3
10.397,-1.337,-266.4
10.431,-0.446,-265.5
10.464,-0.446,-264.7
10.497,2.274e-13,-263.8
10.531,2.274e-13,-263.8
10.564,0.446,-263.8
10.597,0.446,-263.3
10.631,0.446,-262.4
10.664,0.891,-260.2
10.697,-0.446,-258.9
10.731,-0.446,-257.1
10.764,0.891,-262.4
10.797,1.337,-261.5
10.831,1.337,-261.1
10.864,1.337,-260.6
10.897,1.337,-260.6
10.931,1.337,-260.6
10.964,1.337,-260.6
10.997,1.337,-260.6
11.031,1.337,-259.8
11.064,1.337,-259.8
11.097,1.337,-259.8
11.131,1.337,-258.4
11.164,1.337,-258.4
11.197,0.891,-258.4
11.230,0.891,-259.3
11.264,0.891,-259.3
11.297,0.891,-258.0
11.330,0.891,-256.6
11.364,0.891,-254.9
11.397,0.446,-252.2
11.430,0.446,-250.8
11.464,0.446,-250.0
11.497,0.446,-249.5
11.530,2.274e-13,-249.5
11.564,1.337,-250.4
11.597,2.274e-13,-249.1
11.630,-1.782,-250.0
11.664,-1.782,-250.0
11.697,-1.782,-250.0
11.730,-1.782,-249.5
11.764,-1.782,-248.2
11.797,-2.673,-248.6
11.830,-3.119,-248.6
11.864,-3.119,-248.6
11.897,-3.119,-249.5
11.930,-3.119,-249.5
11.964,-3.119,-248.6
11.997,-3.119,-247.3
12.030,-3.119,-247.3
12.064,-3.119,-246.8
12.097,-3.119,-246.4
12.130,-3.119,-245.5
12.164,-3.119,-245.5
12.197,-3.119,-245.0
12.230,-3.119,-245.0
12.264,-4.010,-245.0
12.297,-4.010,-245.0
12.330,-4.455,-244.2
12.364,-4.455,-244.2
12.397,-4.455,-244.2
12.430,-4.010,-244.2
12.463,-4.010,-244.2
12.497,-4.010,-241.5
12.530,-4.010,-241.5
12.563,-4.010,-241.5
12.597,-4.010,-241.0
12.630,-4.455,-238.8
12.663,-4.455,-237.9
12.697,-6.683,-238.8
12.730,-6.238,-240.6
12.763,-6.238,-240.1
12.797,-6.683,-240.6
12.830,-6.683,-240.6
12.863,-6.683,-240.6
12.897,-6.238,-240.6
12.930,-6.238,-240.6
12.963,-6.683,-239.7
12.997,-6.683,-239.7
13.030,-6.683,-239.7
13.063,-6.683,-239.3
13.097,-6.683,-239.3
13.130,-8.911,-241.0
13.163,-8.911,-241.0
13.197,-8.465,-240.6
13.230,-8.465,-238.8
13.263,-8.465,-237.5
13.297,-8.465,-237.0
13.330,-8.465,-235.2
13.363,-8.465,-233.0
13.397,-8.465,-233.5
13.430,-7.574,-233.0
13.463,-7.574,-233.0
13.497,-7.574,-233.0
13.530,-7.574,-232.6
13.563,-7.574,-231.7
13.597,-7.574,-231.7
13.630,-7.574,-229.9
13.663,-7.574,-229.9
13.697,-7.574,-229.9
13.730,-7.574,-229.9
13.763,-8.020,-228.1
13.796,-8.020,-228.1
13.830,-8.020,-228.1
13.863,-8.020,-228.1
13.896,-8.465,-228.1
13.930,-8.465,-228.1
13.963,-8.465,-228.1
13.996,-8.020,-228.1
14.030,-8.020,-229.5
14.063,-8.020,-229.5
14.096,-8.020,-229.9
