t, y_fer, y_ball, 
92510.03641867975, 0.000005155902287854354, 0.000005771067176005978 
92510.03641868224, 0.0000051556684591143694, 0.000005770569700448702 
92510.03641868474, 0.000005155434582545508, 0.000005770072224828976 
92510.03641868725, 0.000005155200658144637, 0.0000057695747491468 
92510.03641868975, 0.000005154966685908624, 0.000005769077273403908 
92510.03641869225, 0.0000051547326658343336, 0.0000057685797975985664 
92510.03641869474, 0.0000051544985979186295, 0.000005768082321735979 
92510.03641869724, 0.000005154264482158374, 0.000005767584845809207 
92510.03641869975, 0.000005154030318550427, 0.000005767087369819984 
92510.03641870225, 0.000005153796107091648, 0.000005766589893770047 
92510.03641870475, 0.000005153561847778895, 0.000005766092417661128 
92510.03641870724, 0.000005153327540609027, 0.00000576559494148976 
92510.03641870974, 0.000005153093185578896, 0.000005765097465255942 
92510.03641871225, 0.000005152858782685359, 0.000005764599988959673 
92510.03641871475, 0.0000051526243319252665, 0.000005764102512606159 
92510.03641871724, 0.00000515238983329547, 0.00000576360503618846 
92510.03641871974, 0.000005152155286792821, 0.000005763107559710046 
92510.03641872224, 0.000005151920692414166, 0.000005762610083169181 
92510.03641872475, 0.000005151686050156353, 0.000005762112606569336 
92510.03641872725, 0.000005151451360016229, 0.000005761615129907041 
92510.03641872974, 0.000005151216621990635, 0.000005761117653182296 
92510.03641873224, 0.000005150981836076417, 0.000005760620176396836 
92510.03641873474, 0.000005150747002270415, 0.00000576012269955066 
92510.03641873725, 0.000005150512120569471, 0.000005759625222643769 
92510.03641873975, 0.000005150277190970423, 0.000005759127745674428 
92510.03641874224, 0.000005150042213470107, 0.000005758630268644371 
92510.03641874474, 0.000005149807188065362, 0.000005758132791551865 
92510.03641874724, 0.00000514957211475302, 0.000005757635314400378 
92510.03641874975, 0.000005149336993529916, 0.000005757137837186441 
92510.03641875225, 0.000005149101824392882, 0.0000057566403599100535 
92510.03641875474, 0.000005148866607338748, 0.000005756142882572951 
92510.03641875724, 0.000005148631342364343, 0.000005755645405175133 
92510.03641875974, 0.000005148396029466496, 0.0000057551479277166 
92510.03641876225, 0.0000051481606686420325, 0.000005754650450195617 
92510.03641876475, 0.0000051479252598877775, 0.000005754152972612184 
92510.03641876724, 0.000005147689803200556, 0.000005753655494971505 
92510.03641876974, 0.000005147454298577188, 0.000005753158017264906 
92510.03641877224, 0.0000051472187460144975, 0.000005752660539499327 
92510.03641877475, 0.000005146983145509301, 0.000005752163061671298 
92510.03641877725, 0.000005146747497058418, 0.000005751665583782553 
92510.03641877974, 0.000005146511800658667, 0.000005751168105834828 
92510.03641878224, 0.00000514627605630686, 0.000005750670627821183 
92510.03641878474, 0.0000051460402639998135, 0.000005750173149748558 
92510.03641878725, 0.00000514580442373434, 0.0000057496756716152175 
92510.03641878975, 0.0000051455685355072485, 0.000005749178193421162 
92510.03641879224, 0.000005145332599315352, 0.000005748680715162921 
92510.03641879474, 0.000005145096615155457, 0.0000057481832368457 
92510.03641879724, 0.00000514486058302437, 0.0000057476857584660285 
92510.03641879975, 0.000005144624502918899, 0.000005747188280027377 
92510.03641880225, 0.000005144388374835846, 0.000005746690801526275 
92510.03641880474, 0.000005144152198772015, 0.000005746193322960988 
92510.03641880724, 0.000005143915974724208, 0.000005745695844336721 
92510.03641880974, 0.000005143679702689224, 0.000005745198365650003 
92510.03641881225, 0.000005143443382663861, 0.00000574470088690604 
92510.03641881475, 0.000005143207014644919, 0.000005744203408096157 
92510.03641881724, 0.000005142970598629191, 0.000005743705929225559 
92510.03641881974, 0.000005142734134613474, 0.000005743208450294246 
92510.03641882224, 0.000005142497622594559, 0.000005742710971303952 
92510.03641882475, 0.0000051422610625692395, 0.000005742213492251208 
92510.03641882725, 0.000005142024454534304, 0.000005741716013136014 
92510.03641882974, 0.000005141787798486543, 0.00000574121853395837 
92510.03641883224, 0.000005141551094422744, 0.000005740721054721745 
92510.03641883474, 0.0000051413143423396915, 0.0000057402235754226705 
92510.03641883725, 0.000005141077542234172, 0.00000573972609606288 
92510.03641883975, 0.0000051408406941029674, 0.00000573922861664064 
92510.03641884224, 0.000005140603797942862, 0.00000573873113715942 
92510.03641884474, 0.000005140366853750633, 0.000005738233657614014 
92510.03641884724, 0.0000051401298615230606, 0.000005737736178009628 
92510.03641884975, 0.000005139892821256924, 0.000005737238698342792 
92510.03641885225, 0.000005139655732949, 0.000005736741218613506 
92510.03641885474, 0.00000513941859659606, 0.000005736243738825239 
92510.03641885724, 0.00000513918141219488, 0.000005735746258974522 
92510.03641885975, 0.0000051389441797422316, 0.00000573524877906309 
92510.03641886225, 0.000005138706899234885, 0.000005734751299089208 
92510.03641886475, 0.000005138467686917341, 0.0000057342538190546105 
92510.03641886724, 0.000005138232194043176, 0.000005733756338959298 
92510.03641886974, 0.000005137994769352345, 0.000005733258858801535 
92510.03641887225, 0.000005137757296593887, 0.000005732761378583057 
92510.03641887475, 0.000005137519775764563, 0.000005732263898303863 
92510.03641887725, 0.000005137280321201355, 0.00000573176641796222 
92510.03641887974, 0.0000051370445898803645, 0.000005731268937559861 
92510.03641888224, 0.000005136806924819012, 0.000005730771457095052 
92510.03641888475, 0.000005136569211673834, 0.000005730273976571262 
92510.03641888725, 0.000005136331450441585, 0.000005729776495985023 
92510.03641888975, 0.000005136091753551091, 0.000005729279015336333 
92510.03641889224, 0.000005135855783702904, 0.000005728781534626928 
92510.03641889474, 0.000005135617878189976, 0.000005728284053856808 
92510.03641889725, 0.000005135379924576992, 0.0000057277865730259725 
92510.03641889975, 0.000005135141922860699, 0.000005727289092132687 
92510.03641890225, 0.000005134901983561117, 0.000005726791611178686 
92510.03641890474, 0.000005134665775105184, 0.000005726294130162235 
92510.03641890724, 0.000005134427629059454, 0.000005725796649086803 
